-0.24744 0.03686 0.13867 0.99034
-0.24737 0.03735 0.14054 0.99007
-0.24730 0.03784 0.14242 0.98981
-0.24722 0.03834 0.14429 0.98954
-0.24715 0.03883 0.14616 0.98926
-0.24708 0.03933 0.14803 0.98898
-0.24700 0.03982 0.14990 0.98870
-0.24693 0.04031 0.15177 0.98842
-0.24685 0.04081 0.15364 0.98813
-0.24678 0.04130 0.15551 0.98783
-0.24670 0.04179 0.15738 0.98754
-0.24662 0.04228 0.15925 0.98724
-0.24654 0.04278 0.16112 0.98693
-0.24646 0.04327 0.16299 0.98663
-0.24638 0.04376 0.16486 0.98632
-0.24629 0.04425 0.16673 0.98600
-0.24621 0.04474 0.16860 0.98568
-0.24613 0.04523 0.17047 0.98536
-0.24604 0.04573 0.17234 0.98504
-0.24595 0.04622 0.17421 0.98471
-0.24587 0.04671 0.17608 0.98438
-0.24578 0.04720 0.17795 0.98404
-0.24569 0.04769 0.17982 0.98370
-0.24560 0.04818 0.18169 0.98336
-0.24551 0.04867 0.18355 0.98301
-0.24542 0.04916 0.18542 0.98266
-0.24532 0.04965 0.18729 0.98230
-0.24523 0.05014 0.18916 0.98195
-0.24513 0.05063 0.19103 0.98158
-0.24504 0.05111 0.19289 0.98122
-0.24494 0.05160 0.19476 0.98085
-0.24485 0.05209 0.19663 0.98048
-0.24475 0.05258 0.19850 0.98010
-0.24465 0.05307 0.20036 0.97972
-0.24455 0.05356 0.20223 0.97934
-0.24445 0.05404 0.20409 0.97895
-0.24434 0.05453 0.20596 0.97856
-0.24424 0.05502 0.20783 0.97817
-0.24414 0.05550 0.20969 0.97777
-0.24403 0.05599 0.21156 0.97737
-0.24393 0.05648 0.21342 0.97696
-0.24382 0.05696 0.21529 0.97655
-0.24371 0.05745 0.21715 0.97614
-0.24360 0.05794 0.21902 0.97572
-0.24349 0.05842 0.22088 0.97530
-0.24338 0.05891 0.22275 0.97488
-0.24327 0.05939 0.22461 0.97445
-0.24316 0.05988 0.22647 0.97402
-0.24305 0.06036 0.22834 0.97358
-0.24293 0.06084 0.23020 0.97314
-0.24282 0.06133 0.23206 0.97270
-0.24270 0.06181 0.23392 0.97225
-0.24259 0.06230 0.23579 0.97180
-0.24247 0.06278 0.23765 0.97135
-0.24235 0.06326 0.23951 0.97089
-0.24223 0.06374 0.24137 0.97043
-0.24211 0.06423 0.24323 0.96997
-0.24199 0.06471 0.24509 0.96950
-0.24187 0.06519 0.24695 0.96903
-0.24174 0.06567 0.24881 0.96855
-0.24162 0.06615 0.25067 0.96807
-0.24149 0.06663 0.25253 0.96759
-0.24137 0.06711 0.25439 0.96710
-0.24124 0.06760 0.25625 0.96661
-0.24111 0.06808 0.25811 0.96612
-0.24098 0.06856 0.25997 0.96562
-0.24085 0.06903 0.26183 0.96511
-0.24072 0.06951 0.26368 0.96461
-0.24059 0.06999 0.26554 0.96410
-0.24046 0.07047 0.26740 0.96359
-0.24033 0.07095 0.26925 0.96307
-0.24019 0.07143 0.27111 0.96255
-0.24006 0.07191 0.27297 0.96202
-0.23992 0.07238 0.27482 0.96150
-0.23978 0.07286 0.27668 0.96096
-0.23965 0.07334 0.27853 0.96043
-0.23951 0.07381 0.28039 0.95989
-0.23937 0.07429 0.28224 0.95934
-0.23923 0.07477 0.28409 0.95880
-0.23909 0.07524 0.28595 0.95825
-0.23894 0.07572 0.28780 0.95769
-0.23880 0.07619 0.28965 0.95713
-0.23866 0.07667 0.29150 0.95657
-0.23851 0.07714 0.29335 0.95600
-0.23837 0.07762 0.29520 0.95543
-0.23822 0.07809 0.29706 0.95486
-0.23807 0.07856 0.29891 0.95428
-0.23792 0.07904 0.30075 0.95370
-0.23777 0.07951 0.30260 0.95312
-0.23762 0.07998 0.30445 0.95253
-0.23747 0.08045 0.30630 0.95193
-0.23732 0.08092 0.30815 0.95134
-0.23717 0.08140 0.31000 0.95074
-0.23701 0.08187 0.31184 0.95013
-0.23686 0.08234 0.31369 0.94953
-0.23670 0.08281 0.31553 0.94891
-0.23654 0.08328 0.31738 0.94830
-0.23639 0.08375 0.31922 0.94768
-0.23623 0.08422 0.32107 0.94706
-0.23607 0.08469 0.32291 0.94643
-0.23591 0.08515 0.32475 0.94580
-0.23575 0.08562 0.32660 0.94516
-0.23558 0.08609 0.32844 0.94453
-0.23542 0.08656 0.33028 0.94388
-0.23526 0.08702 0.33212 0.94324
-0.23509 0.08749 0.33396 0.94259
-0.23493 0.08796 0.33580 0.94193
-0.23476 0.08842 0.33764 0.94128
-0.23459 0.08889 0.33948 0.94061
-0.23442 0.08935 0.34131 0.93995
-0.23425 0.08982 0.34315 0.93928
-0.23408 0.09028 0.34499 0.93861
-0.23391 0.09075 0.34682 0.93793
-0.23374 0.09121 0.34866 0.93725
-0.23357 0.09168 0.35049 0.93657
-0.23339 0.09214 0.35233 0.93588
-0.23322 0.09260 0.35416 0.93518
-0.23304 0.09306 0.35599 0.93449
-0.23287 0.09353 0.35783 0.93379
-0.23269 0.09399 0.35966 0.93308
-0.23251 0.09445 0.36149 0.93238
-0.23233 0.09491 0.36332 0.93167
-0.23215 0.09537 0.36515 0.93095
-0.23197 0.09583 0.36697 0.93023
-0.23179 0.09629 0.36880 0.92951
-0.23161 0.09675 0.37063 0.92878
-0.23142 0.09721 0.37245 0.92805
-0.23124 0.09766 0.37428 0.92732
-0.23105 0.09812 0.37610 0.92658
-0.23087 0.09858 0.37793 0.92583
-0.23068 0.09904 0.37975 0.92509
-0.23049 0.09949 0.38157 0.92434
-0.23030 0.09995 0.38340 0.92358
-0.23011 0.10041 0.38522 0.92283
-0.22992 0.10086 0.38704 0.92206
-0.22973 0.10132 0.38886 0.92130
-0.22954 0.10177 0.39067 0.92053
-0.22935 0.10222 0.39249 0.91976
-0.22915 0.10268 0.39431 0.91898
-0.22896 0.10313 0.39612 0.91820
-0.22876 0.10358 0.39794 0.91741
-0.22856 0.10404 0.39975 0.91662
-0.22837 0.10449 0.40157 0.91583
-0.22817 0.10494 0.40338 0.91503
-0.22797 0.10539 0.40519 0.91423
-0.22777 0.10584 0.40700 0.91343
-0.22757 0.10629 0.40881 0.91262
-0.22737 0.10674 0.41062 0.91181
-0.22716 0.10719 0.41242 0.91099
-0.22696 0.10764 0.41423 0.91017
-0.22675 0.10809 0.41604 0.90935
-0.22655 0.10854 0.41784 0.90852
-0.22634 0.10898 0.41964 0.90769
-0.22614 0.10943 0.42145 0.90685
-0.22593 0.10988 0.42325 0.90601
-0.22572 0.11032 0.42505 0.90517
-0.22551 0.11077 0.42685 0.90432
-0.22530 0.11121 0.42865 0.90347
-0.22509 0.11166 0.43045 0.90262
-0.22487 0.11210 0.43224 0.90176
-0.22466 0.11255 0.43404 0.90089
-0.22445 0.11299 0.43583 0.90003
-0.22423 0.11343 0.43763 0.89916
-0.22402 0.11388 0.43942 0.89828
-0.22380 0.11432 0.44121 0.89740
-0.22358 0.11476 0.44300 0.89652
-0.22336 0.11520 0.44479 0.89564
-0.22314 0.11564 0.44658 0.89475
-0.22292 0.11608 0.44836 0.89385
-0.22270 0.11652 0.45015 0.89295
-0.22248 0.11696 0.45193 0.89205
-0.22226 0.11740 0.45371 0.89115
-0.22203 0.11784 0.45550 0.89024
-0.22181 0.11827 0.45728 0.88932
-0.22158 0.11871 0.45906 0.88841
-0.22136 0.11915 0.46084 0.88749
-0.22113 0.11958 0.46261 0.88656
-0.22090 0.12002 0.46439 0.88563
-0.22067 0.12046 0.46616 0.88470
-0.22044 0.12089 0.46794 0.88376
-0.22021 0.12132 0.46971 0.88282
-0.21998 0.12176 0.47148 0.88188
-0.21975 0.12219 0.47325 0.88093
-0.21952 0.12262 0.47502 0.87998
-0.21928 0.12306 0.47678 0.87902
-0.21905 0.12349 0.47855 0.87806
-0.21881 0.12392 0.48031 0.87710
-0.21858 0.12435 0.48208 0.87613
-0.21834 0.12478 0.48384 0.87516
-0.21810 0.12521 0.48560 0.87418
-0.21786 0.12564 0.48736 0.87320
-0.21762 0.12607 0.48911 0.87222
-0.21738 0.12650 0.49087 0.87123
-0.21714 0.12692 0.49262 0.87024
-0.21690 0.12735 0.49438 0.86925
-0.21666 0.12778 0.49613 0.86825
-0.21641 0.12820 0.49788 0.86725
-0.21617 0.12863 0.49963 0.86624
-0.21592 0.12905 0.50138 0.86523
-0.21567 0.12948 0.50312 0.86422
-0.21543 0.12990 0.50487 0.86320
-0.21518 0.13032 0.50661 0.86218
-0.21493 0.13075 0.50835 0.86115
-0.21468 0.13117 0.51009 0.86012
-0.21443 0.13159 0.51183 0.85909
-0.21418 0.13201 0.51356 0.85805
-0.21393 0.13243 0.51530 0.85701
-0.21367 0.13285 0.51703 0.85597
-0.21342 0.13327 0.51876 0.85492
-0.21316 0.13369 0.52049 0.85387
-0.21291 0.13411 0.52222 0.85281
-0.21265 0.13453 0.52395 0.85175
-0.21239 0.13494 0.52567 0.85069
-0.21214 0.13536 0.52740 0.84962
-0.21188 0.13578 0.52912 0.84855
-0.21162 0.13619 0.53084 0.84747
-0.21136 0.13661 0.53256 0.84639
-0.21110 0.13702 0.53428 0.84531
-0.21083 0.13744 0.53599 0.84422
-0.21057 0.13785 0.53770 0.84313
-0.21031 0.13826 0.53942 0.84204
-0.21004 0.13868 0.54113 0.84094
-0.20978 0.13909 0.54283 0.83984
-0.20951 0.13950 0.54454 0.83873
-0.20924 0.13991 0.54625 0.83762
-0.20897 0.14032 0.54795 0.83651
-0.20871 0.14073 0.54965 0.83540
-0.20844 0.14114 0.55135 0.83427
-0.20817 0.14155 0.55305 0.83315
-0.20789 0.14195 0.55474 0.83202
-0.20762 0.14236 0.55644 0.83089
-0.20735 0.14277 0.55813 0.82976
-0.20708 0.14317 0.55982 0.82862
-0.20680 0.14358 0.56151 0.82747
-0.20653 0.14398 0.56319 0.82633
-0.20625 0.14439 0.56488 0.82518
-0.20597 0.14479 0.56656 0.82402
-0.20570 0.14519 0.56824 0.82286
-0.20542 0.14560 0.56992 0.82170
-0.20514 0.14600 0.57159 0.82054
-0.20486 0.14640 0.57327 0.81937
-0.20458 0.14680 0.57494 0.81820
-0.20429 0.14720 0.57661 0.81702
-0.20401 0.14760 0.57828 0.81584
-0.20373 0.14800 0.57994 0.81466
-0.20344 0.14840 0.58161 0.81347
-0.20316 0.14879 0.58327 0.81228
-0.20287 0.14919 0.58493 0.81108
-0.20259 0.14959 0.58659 0.80988
-0.20230 0.14998 0.58825 0.80868
-0.20201 0.15038 0.58990 0.80748
-0.20172 0.15077 0.59155 0.80627
-0.20143 0.15117 0.59320 0.80506
-0.20114 0.15156 0.59485 0.80384
-0.20085 0.15195 0.59649 0.80262
-0.20056 0.15235 0.59814 0.80139
-0.20027 0.15274 0.59978 0.80017
-0.19997 0.15313 0.60142 0.79894
-0.19968 0.15352 0.60305 0.79770
-0.19938 0.15391 0.60469 0.79646
-0.19909 0.15430 0.60632 0.79522
-0.19879 0.15469 0.60795 0.79398
-0.19849 0.15507 0.60958 0.79273
-0.19820 0.15546 0.61120 0.79148
-0.19790 0.15585 0.61282 0.79022
-0.19760 0.15623 0.61444 0.78896
-0.19730 0.15662 0.61606 0.78770
-0.19699 0.15700 0.61768 0.78643
-0.19669 0.15739 0.61929 0.78516
-0.19639 0.15777 0.62090 0.78389
-0.19609 0.15815 0.62251 0.78261
-0.19578 0.15853 0.62412 0.78133
-0.19548 0.15892 0.62572 0.78005
-0.19517 0.15930 0.62733 0.77876
-0.19486 0.15968 0.62892 0.77747
-0.19456 0.16006 0.63052 0.77617
-0.19425 0.16043 0.63212 0.77487
-0.19394 0.16081 0.63371 0.77357
-0.19363 0.16119 0.63530 0.77227
-0.19332 0.16157 0.63688 0.77096
-0.19301 0.16194 0.63847 0.76965
-0.19269 0.16232 0.64005 0.76833
-0.19238 0.16269 0.64163 0.76701
-0.19207 0.16307 0.64321 0.76569
-0.19175 0.16344 0.64478 0.76437
-0.19144 0.16381 0.64636 0.76304
-0.19112 0.16419 0.64792 0.76170
-0.19080 0.16456 0.64949 0.76037
-0.19049 0.16493 0.65106 0.75903
-0.19017 0.16530 0.65262 0.75769
-0.18985 0.16567 0.65418 0.75634
-0.18953 0.16604 0.65573 0.75499
-0.18921 0.16641 0.65729 0.75364
-0.18889 0.16677 0.65884 0.75228
-0.18857 0.16714 0.66039 0.75092
-0.18824 0.16751 0.66193 0.74956
-0.18792 0.16787 0.66348 0.74820
-0.18760 0.16824 0.66502 0.74683
-0.18727 0.16860 0.66656 0.74546
-0.18694 0.16897 0.66809 0.74408
-0.18662 0.16933 0.66962 0.74270
-0.18629 0.16969 0.67115 0.74132
-0.18596 0.17005 0.67268 0.73993
-0.18563 0.17041 0.67420 0.73854
-0.18530 0.17077 0.67573 0.73715
-0.18497 0.17113 0.67724 0.73576
-0.18464 0.17149 0.67876 0.73436
-0.18431 0.17185 0.68027 0.73296
-0.18398 0.17221 0.68178 0.73155
-0.18365 0.17256 0.68329 0.73015
-0.18331 0.17292 0.68480 0.72873
-0.18298 0.17328 0.68630 0.72732
-0.18264 0.17363 0.68780 0.72590
-0.18231 0.17398 0.68929 0.72448
-0.18197 0.17434 0.69079 0.72306
-0.18163 0.17469 0.69228 0.72163
-0.18129 0.17504 0.69376 0.72020
-0.18096 0.17539 0.69525 0.71877
-0.18062 0.17574 0.69673 0.71733
-0.18028 0.17609 0.69821 0.71589
-0.17993 0.17644 0.69968 0.71445
-0.17959 0.17679 0.70116 0.71301
-0.17925 0.17714 0.70263 0.71156
-0.17891 0.17748 0.70409 0.71011
-0.17856 0.17783 0.70556 0.70865
-0.17822 0.17818 0.70702 0.70720
-0.17787 0.17852 0.70848 0.70573
-0.17753 0.17886 0.70993 0.70427
-0.17718 0.17921 0.71138 0.70280
-0.17683 0.17955 0.71283 0.70134
-0.17648 0.17989 0.71428 0.69986
-0.17613 0.18023 0.71572 0.69839
-0.17579 0.18057 0.71716 0.69691
-0.17543 0.18091 0.71860 0.69543
-0.17508 0.18125 0.72003 0.69394
-0.17473 0.18159 0.72146 0.69246
-0.17438 0.18193 0.72289 0.69097
-0.17403 0.18227 0.72431 0.68947
-0.17367 0.18260 0.72573 0.68798
-0.17332 0.18294 0.72715 0.68648
-0.17296 0.18327 0.72856 0.68498
-0.17261 0.18361 0.72997 0.68347
-0.17225 0.18394 0.73138 0.68197
-0.17189 0.18427 0.73279 0.68046
-0.17154 0.18460 0.73419 0.67894
-0.17118 0.18493 0.73559 0.67743
-0.17082 0.18526 0.73698 0.67591
-0.17046 0.18559 0.73838 0.67439
-0.17010 0.18592 0.73977 0.67286
-0.16973 0.18625 0.74115 0.67134
-0.16937 0.18658 0.74253 0.66981
-0.16901 0.18691 0.74391 0.66828
-0.16865 0.18723 0.74529 0.66674
-0.16828 0.18756 0.74666 0.66520
-0.16792 0.18788 0.74803 0.66366
-0.16755 0.18820 0.74940 0.66212
-0.16719 0.18853 0.75076 0.66058
-0.16682 0.18885 0.75212 0.65903
-0.16645 0.18917 0.75348 0.65748
-0.16608 0.18949 0.75483 0.65592
-0.16571 0.18981 0.75618 0.65437
-0.16534 0.19013 0.75752 0.65281
-0.16497 0.19045 0.75887 0.65125
-0.16460 0.19077 0.76021 0.64968
-0.16423 0.19108 0.76154 0.64811
-0.16386 0.19140 0.76288 0.64655
-0.16349 0.19171 0.76420 0.64497
-0.16311 0.19203 0.76553 0.64340
-0.16274 0.19234 0.76685 0.64182
-0.16236 0.19266 0.76817 0.64024
-0.16199 0.19297 0.76949 0.63866
-0.16161 0.19328 0.77080 0.63708
-0.16124 0.19359 0.77211 0.63549
-0.16086 0.19390 0.77341 0.63390
-0.16048 0.19421 0.77472 0.63231
-0.16010 0.19452 0.77601 0.63071
-0.15972 0.19483 0.77731 0.62912
-0.15934 0.19513 0.77860 0.62752
-0.15896 0.19544 0.77989 0.62592
-0.15858 0.19574 0.78117 0.62431
-0.15820 0.19605 0.78245 0.62271
-0.15782 0.19635 0.78373 0.62110
-0.15743 0.19666 0.78501 0.61949
-0.15705 0.19696 0.78628 0.61787
-0.15666 0.19726 0.78754 0.61626
-0.15628 0.19756 0.78881 0.61464
-0.15589 0.19786 0.79007 0.61302
-0.15551 0.19816 0.79132 0.61140
-0.15512 0.19846 0.79258 0.60977
-0.15473 0.19876 0.79383 0.60815
-0.15434 0.19905 0.79507 0.60652
-0.15396 0.19935 0.79631 0.60488
-0.15357 0.19964 0.79755 0.60325
-0.15318 0.19994 0.79879 0.60161
-0.15278 0.20023 0.80002 0.59998
-0.15239 0.20052 0.80125 0.59833
-0.15200 0.20082 0.80247 0.59669
-0.15161 0.20111 0.80369 0.59505
-0.15122 0.20140 0.80491 0.59340
-0.15082 0.20169 0.80612 0.59175
-0.15043 0.20198 0.80733 0.59010
-0.15003 0.20227 0.80854 0.58845
-0.14964 0.20255 0.80974 0.58679
-0.14924 0.20284 0.81094 0.58513
-0.14884 0.20313 0.81213 0.58347
-0.14844 0.20341 0.81332 0.58181
-0.14805 0.20369 0.81451 0.58015
-0.14765 0.20398 0.81570 0.57848
-0.14725 0.20426 0.81688 0.57681
-0.14685 0.20454 0.81805 0.57514
-0.14645 0.20482 0.81923 0.57347
-0.14605 0.20510 0.82040 0.57180
-0.14565 0.20538 0.82156 0.57012
-0.14524 0.20566 0.82272 0.56844
-0.14484 0.20594 0.82388 0.56676
-0.14444 0.20622 0.82504 0.56508
-0.14403 0.20649 0.82619 0.56340
-0.14363 0.20677 0.82733 0.56171
-0.14322 0.20704 0.82848 0.56002
-0.14282 0.20732 0.82962 0.55833
-0.14241 0.20759 0.83075 0.55664
-0.14200 0.20786 0.83189 0.55495
-0.14160 0.20813 0.83301 0.55325
-0.14119 0.20840 0.83414 0.55155
-0.14078 0.20867 0.83526 0.54986
-0.14037 0.20894 0.83638 0.54815
-0.13996 0.20921 0.83749 0.54645
-0.13955 0.20948 0.83860 0.54475
-0.13914 0.20974 0.83971 0.54304
-0.13873 0.21001 0.84081 0.54133
-0.13831 0.21027 0.84191 0.53962
-0.13790 0.21054 0.84300 0.53791
-0.13749 0.21080 0.84409 0.53620
-0.13707 0.21106 0.84518 0.53448
-0.13666 0.21133 0.84626 0.53277
-0.13624 0.21159 0.84734 0.53105
-0.13583 0.21185 0.84842 0.52933
-0.13541 0.21210 0.84949 0.52761
-0.13500 0.21236 0.85056 0.52588
-0.13458 0.21262 0.85162 0.52416
-0.13416 0.21288 0.85268 0.52243
-0.13374 0.21313 0.85374 0.52070
-0.13332 0.21339 0.85479 0.51897
-0.13290 0.21364 0.85584 0.51724
-0.13248 0.21390 0.85688 0.51551
-0.13206 0.21415 0.85793 0.51377
-0.13164 0.21440 0.85896 0.51204
-0.13122 0.21465 0.86000 0.51030
-0.13080 0.21490 0.86103 0.50856
-0.13038 0.21515 0.86205 0.50682
-0.12995 0.21540 0.86307 0.50508
-0.12953 0.21564 0.86409 0.50333
-0.12910 0.21589 0.86511 0.50159
-0.12868 0.21614 0.86612 0.49984
-0.12825 0.21638 0.86712 0.49809
-0.12783 0.21663 0.86813 0.49634
-0.12740 0.21687 0.86913 0.49459
-0.12697 0.21711 0.87012 0.49284
-0.12655 0.21735 0.87111 0.49108
-0.12612 0.21759 0.87210 0.48933
-0.12569 0.21783 0.87308 0.48757
-0.12526 0.21807 0.87406 0.48581
-0.12483 0.21831 0.87504 0.48405
-0.12440 0.21855 0.87601 0.48229
-0.12397 0.21878 0.87698 0.48053
-0.12354 0.21902 0.87794 0.47876
-0.12311 0.21926 0.87890 0.47700
-0.12268 0.21949 0.87986 0.47523
-0.12224 0.21972 0.88081 0.47346
-0.12181 0.21995 0.88176 0.47169
-0.12138 0.22019 0.88271 0.46992
-0.12094 0.22042 0.88365 0.46815
-0.12051 0.22065 0.88459 0.46638
-0.12007 0.22088 0.88552 0.46460
-0.11964 0.22110 0.88645 0.46283
-0.11920 0.22133 0.88737 0.46105
-0.11876 0.22156 0.88830 0.45927
-0.11833 0.22178 0.88921 0.45749
-0.11789 0.22201 0.89013 0.45571
-0.11745 0.22223 0.89104 0.45393
-0.11701 0.22245 0.89194 0.45215
-0.11657 0.22268 0.89285 0.45036
-0.11613 0.22290 0.89374 0.44858
-0.11569 0.22312 0.89464 0.44679
-0.11525 0.22334 0.89553 0.44500
-0.11481 0.22355 0.89642 0.44322
-0.11437 0.22377 0.89730 0.44143
-0.11393 0.22399 0.89818 0.43963
-0.11349 0.22421 0.89905 0.43784
-0.11304 0.22442 0.89992 0.43605
-0.11260 0.22463 0.90079 0.43426
-0.11216 0.22485 0.90165 0.43246
-0.11171 0.22506 0.90251 0.43066
-0.11127 0.22527 0.90337 0.42887
-0.11082 0.22548 0.90422 0.42707
-0.11038 0.22569 0.90507 0.42527
-0.10993 0.22590 0.90591 0.42347
-0.10948 0.22611 0.90675 0.42167
-0.10904 0.22632 0.90759 0.41986
-0.10859 0.22652 0.90842 0.41806
-0.10814 0.22673 0.90925 0.41626
-0.10769 0.22693 0.91007 0.41445
-0.10725 0.22714 0.91089 0.41264
-0.10680 0.22734 0.91171 0.41084
-0.10635 0.22754 0.91252 0.40903
-0.10590 0.22774 0.91333 0.40722
-0.10545 0.22795 0.91414 0.40541
-0.10499 0.22814 0.91494 0.40360
-0.10454 0.22834 0.91573 0.40178
-0.10409 0.22854 0.91653 0.39997
-0.10364 0.22874 0.91732 0.39816
-0.10319 0.22893 0.91810 0.39634
-0.10273 0.22913 0.91888 0.39453
-0.10228 0.22932 0.91966 0.39271
-0.10183 0.22952 0.92044 0.39089
-0.10137 0.22971 0.92121 0.38908
-0.10092 0.22990 0.92197 0.38726
-0.10046 0.23009 0.92273 0.38544
-0.10000 0.23028 0.92349 0.38362
-0.09955 0.23047 0.92425 0.38179
-0.09909 0.23066 0.92500 0.37997
-0.09863 0.23085 0.92574 0.37815
-0.09818 0.23103 0.92649 0.37633
-0.09772 0.23122 0.92723 0.37450
-0.09726 0.23140 0.92796 0.37268
-0.09680 0.23159 0.92869 0.37085
-0.09634 0.23177 0.92942 0.36902
-0.09588 0.23195 0.93014 0.36720
-0.09542 0.23213 0.93086 0.36537
-0.09496 0.23231 0.93158 0.36354
-0.09450 0.23249 0.93229 0.36171
-0.09404 0.23267 0.93300 0.35988
-0.09358 0.23285 0.93370 0.35805
-0.09312 0.23302 0.93440 0.35622
-0.09266 0.23320 0.93510 0.35438
-0.09219 0.23337 0.93579 0.35255
-0.09173 0.23355 0.93648 0.35072
-0.09127 0.23372 0.93717 0.34888
-0.09080 0.23389 0.93785 0.34705
-0.09034 0.23406 0.93853 0.34521
-0.08988 0.23423 0.93920 0.34337
-0.08941 0.23440 0.93987 0.34154
-0.08895 0.23457 0.94053 0.33970
-0.08848 0.23474 0.94120 0.33786
-0.08801 0.23491 0.94185 0.33602
-0.08755 0.23507 0.94251 0.33418
-0.08708 0.23524 0.94316 0.33234
-0.08661 0.23540 0.94381 0.33050
-0.08615 0.23556 0.94445 0.32866
-0.08568 0.23573 0.94509 0.32682
-0.08521 0.23589 0.94572 0.32498
-0.08474 0.23605 0.94635 0.32313
-0.08427 0.23621 0.94698 0.32129
-0.08380 0.23637 0.94760 0.31945
-0.08333 0.23652 0.94822 0.31760
-0.08286 0.23668 0.94884 0.31576
-0.08239 0.23684 0.94945 0.31391
-0.08192 0.23699 0.95006 0.31207
-0.08145 0.23715 0.95067 0.31022
-0.08098 0.23730 0.95127 0.30837
-0.08051 0.23745 0.95186 0.30652
-0.08004 0.23760 0.95246 0.30468
-0.07957 0.23775 0.95305 0.30283
-0.07909 0.23790 0.95363 0.30098
-0.07862 0.23805 0.95421 0.29913
-0.07815 0.23820 0.95479 0.29728
-0.07767 0.23835 0.95536 0.29543
-0.07720 0.23849 0.95594 0.29358
-0.07672 0.23864 0.95650 0.29173
-0.07625 0.23878 0.95706 0.28988
-0.07577 0.23893 0.95762 0.28802
-0.07530 0.23907 0.95818 0.28617
-0.07482 0.23921 0.95873 0.28432
-0.07435 0.23935 0.95928 0.28246
-0.07387 0.23949 0.95982 0.28061
-0.07340 0.23963 0.96036 0.27876
-0.07292 0.23977 0.96090 0.27690
-0.07244 0.23990 0.96143 0.27505
-0.07196 0.24004 0.96196 0.27319
-0.07149 0.24018 0.96248 0.27134
-0.07101 0.24031 0.96301 0.26948
-0.07053 0.24044 0.96352 0.26762
-0.07005 0.24058 0.96404 0.26577
-0.06957 0.24071 0.96455 0.26391
-0.06909 0.24084 0.96505 0.26205
-0.06861 0.24097 0.96556 0.26019
-0.06813 0.24110 0.96606 0.25834
-0.06765 0.24122 0.96655 0.25648
-0.06717 0.24135 0.96704 0.25462
-0.06669 0.24148 0.96753 0.25276
-0.06621 0.24160 0.96801 0.25090
-0.06573 0.24173 0.96849 0.24904
