-0.5 0.01 1.00001
-0.49 0.01 0.98002
-0.48 0.01 0.960027
-0.47 0.01 0.940035
-0.46 0.01 0.920043
-0.45 0.01 0.900051
-0.44 0.01 0.88006
-0.43 0.01 0.860069
-0.42 0.01 0.840078
-0.41 0.01 0.820087
-0.4 0.01 0.800096
-0.39 0.01 0.780106
-0.38 0.01 0.760117
-0.37 0.01 0.740127
-0.36 0.01 0.720138
-0.35 0.01 0.70015
-0.34 0.01 0.680162
-0.33 0.01 0.660175
-0.32 0.01 0.640188
-0.31 0.01 0.620202
-0.3 0.01 0.600216
-0.29 0.01 0.580231
-0.28 0.01 0.560247
-0.27 0.01 0.540264
-0.26 0.01 0.520282
-0.25 0.01 0.500301
-0.24 0.01 0.480322
-0.23 0.01 0.460344
-0.22 0.01 0.440367
-0.21 0.01 0.420393
-0.2 0.01 0.400421
-0.19 0.01 0.380451
-0.18 0.01 0.360484
-0.17 0.01 0.34052
-0.16 0.01 0.320561
-0.15 0.01 0.300606
-0.14 0.01 0.280658
-0.13 0.01 0.260716
-0.12 0.01 0.240784
-0.11 0.01 0.220864
-0.1 0.01 0.200958
-0.09 0.01 0.181072
-0.08 0.01 0.161213
-0.07 0.01 0.141394
-0.06 0.01 0.121632
-0.05 0.01 0.101961
-0.04 0.01 0.0824466
-0.03 0.01 0.0632342
-0.02 0.01 0.0447142
-0.01 0.01 0.0282814
0 0.01 0.02
0.01 0.01 0.0282814
0.02 0.01 0.0447142
0.03 0.01 0.0632342
0.04 0.01 0.0824466
0.05 0.01 0.101961
0.06 0.01 0.121632
0.07 0.01 0.141394
0.08 0.01 0.161213
0.09 0.01 0.181072
0.1 0.01 0.200958
0.11 0.01 0.220864
0.12 0.01 0.240784
0.13 0.01 0.260716
0.14 0.01 0.280658
0.15 0.01 0.300606
0.16 0.01 0.320561
0.17 0.01 0.34052
0.18 0.01 0.360484
0.19 0.01 0.380451
0.2 0.01 0.400421
0.21 0.01 0.420393
0.22 0.01 0.440367
0.23 0.01 0.460344
0.24 0.01 0.480322
0.25 0.01 0.500301
0.26 0.01 0.520282
0.27 0.01 0.540264
0.28 0.01 0.560247
0.29 0.01 0.580231
0.3 0.01 0.600216
0.31 0.01 0.620202
0.32 0.01 0.640188
0.33 0.01 0.660175
0.34 0.01 0.680162
0.35 0.01 0.70015
0.36 0.01 0.720138
0.37 0.01 0.740127
0.38 0.01 0.760117
0.39 0.01 0.780106
0.4 0.01 0.800096
0.41 0.01 0.820087
0.42 0.01 0.840078
0.43 0.01 0.860069
0.44 0.01 0.88006
0.45 0.01 0.900051
0.46 0.01 0.920043
0.47 0.01 0.940035
0.48 0.01 0.960027
0.49 0.01 0.98002
0.5 0.01 1.00001
0.51 0.01 1.02001
0.52 0.01 1.04
0.53 0.01 1.05999
0.54 0.01 1.07998
0.55 0.01 1.09998
0.56 0.01 1.11997
0.57 0.01 1.13997
0.58 0.01 1.15996
0.59 0.01 1.17995
0.6 0.01 1.19995
0.61 0.01 1.21994
0.62 0.01 1.23994
0.63 0.01 1.25993
0.64 0.01 1.27993
0.65 0.01 1.29992
0.66 0.01 1.31992
0.67 0.01 1.33991
0.68 0.01 1.35991
0.69 0.01 1.3799
0.7 0.01 1.3999
0.71 0.01 1.41989
0.72 0.01 1.43989
0.73 0.01 1.45988
0.74 0.01 1.47988
0.75 0.01 1.49988
0.76 0.01 1.51987
0.77 0.01 1.53987
0.78 0.01 1.55986
0.79 0.01 1.57986
0.8 0.01 1.59986
0.81 0.01 1.61985
0.82 0.01 1.63985
0.83 0.01 1.65985
0.84 0.01 1.67984
0.85 0.01 1.69984
0.86 0.01 1.71984
0.87 0.01 1.73983
0.88 0.01 1.75983
0.89 0.01 1.77983
0.9 0.01 1.79982
0.91 0.01 1.81982
0.92 0.01 1.83982
0.93 0.01 1.85982
0.94 0.01 1.87981
0.95 0.01 1.89981
0.96 0.01 1.91981
0.97 0.01 1.93981
0.98 0.01 1.9598
0.99 0.01 1.9798
1 0.01 1.9998

-1 0.02 1.9992
-0.99 0.02 1.97921
-0.98 0.02 1.95922
-0.97 0.02 1.93923
-0.96 0.02 1.91923
-0.95 0.02 1.89924
-0.94 0.02 1.87925
-0.93 0.02 1.85926
-0.92 0.02 1.83927
-0.91 0.02 1.81928
-0.9 0.02 1.7993
-0.89 0.02 1.77931
-0.88 0.02 1.75932
-0.87 0.02 1.73933
-0.86 0.02 1.71934
-0.85 0.02 1.69936
-0.84 0.02 1.67937
