-0.44116 0.09892 0.17942 0.98377
-0.44100 0.09979 0.18107 0.98347
-0.44083 0.10067 0.18273 0.98316
-0.44067 0.10154 0.18439 0.98285
-0.44051 0.10241 0.18605 0.98254
-0.44034 0.10328 0.18771 0.98222
-0.44017 0.10415 0.18938 0.98190
-0.44001 0.10503 0.19104 0.98158
-0.43984 0.10590 0.19271 0.98126
-0.43966 0.10676 0.19437 0.98093
-0.43949 0.10763 0.19604 0.98060
-0.43932 0.10850 0.19771 0.98026
-0.43914 0.10937 0.19938 0.97992
-0.43896 0.11024 0.20105 0.97958
-0.43879 0.11110 0.20272 0.97924
-0.43860 0.11197 0.20439 0.97889
-0.43842 0.11284 0.20606 0.97854
-0.43824 0.11370 0.20774 0.97818
-0.43806 0.11457 0.20941 0.97783
-0.43787 0.11543 0.21109 0.97747
-0.43768 0.11630 0.21277 0.97710
-0.43749 0.11716 0.21445 0.97674
-0.43730 0.11802 0.21613 0.97637
-0.43711 0.11888 0.21781 0.97599
-0.43692 0.11975 0.21949 0.97562
-0.43672 0.12061 0.22117 0.97523
-0.43653 0.12147 0.22286 0.97485
-0.43633 0.12233 0.22454 0.97446
-0.43613 0.12319 0.22623 0.97407
-0.43593 0.12404 0.22792 0.97368
-0.43573 0.12490 0.22961 0.97328
-0.43553 0.12576 0.23130 0.97288
-0.43532 0.12662 0.23299 0.97248
-0.43512 0.12747 0.23468 0.97207
-0.43491 0.12833 0.23637 0.97166
-0.43470 0.12918 0.23807 0.97125
-0.43449 0.13004 0.23976 0.97083
-0.43428 0.13089 0.24146 0.97041
-0.43407 0.13175 0.24316 0.96999
-0.43385 0.13260 0.24486 0.96956
-0.43364 0.13345 0.24656 0.96913
-0.43342 0.13430 0.24826 0.96869
-0.43320 0.13515 0.24996 0.96826
-0.43298 0.13600 0.25167 0.96781
-0.43276 0.13685 0.25337 0.96737
-0.43253 0.13770 0.25508 0.96692
-0.43231 0.13855 0.25679 0.96647
-0.43208 0.13940 0.25849 0.96601
-0.43186 0.14025 0.26020 0.96555
-0.43163 0.14109 0.26191 0.96509
-0.43140 0.14194 0.26363 0.96462
-0.43116 0.14278 0.26534 0.96415
-0.43093 0.14363 0.26705 0.96368
-0.43070 0.14447 0.26877 0.96320
-0.43046 0.14531 0.27049 0.96272
-0.43022 0.14616 0.27220 0.96224
-0.42998 0.14700 0.27392 0.96175
-0.42974 0.14784 0.27564 0.96126
-0.42950 0.14868 0.27736 0.96076
-0.42926 0.14952 0.27909 0.96027
-0.42901 0.15036 0.28081 0.95976
-0.42877 0.15120 0.28254 0.95926
-0.42852 0.15203 0.28426 0.95875
-0.42827 0.15287 0.28599 0.95823
-0.42802 0.15371 0.28772 0.95772
-0.42777 0.15454 0.28945 0.95719
-0.42752 0.15538 0.29118 0.95667
-0.42726 0.15621 0.29291 0.95614
-0.42701 0.15705 0.29464 0.95561
-0.42675 0.15788 0.29637 0.95507
-0.42649 0.15871 0.29811 0.95453
-0.42623 0.15954 0.29985 0.95399
-0.42597 0.16037 0.30158 0.95344
-0.42570 0.16120 0.30332 0.95289
-0.42544 0.16203 0.30506 0.95233
-0.42517 0.16286 0.30680 0.95177
-0.42491 0.16369 0.30854 0.95121
-0.42464 0.16451 0.31028 0.95064
-0.42437 0.16534 0.31203 0.95007
-0.42409 0.16616 0.31377 0.94950
-0.42382 0.16699 0.31552 0.94892
-0.42355 0.16781 0.31727 0.94834
-0.42327 0.16863 0.31901 0.94775
-0.42299 0.16946 0.32076 0.94716
-0.42271 0.17028 0.32251 0.94656
-0.42243 0.17110 0.32427 0.94597
-0.42215 0.17192 0.32602 0.94536
-0.42187 0.17274 0.32777 0.94476
-0.42158 0.17355 0.32953 0.94415
-0.42130 0.17437 0.33128 0.94353
-0.42101 0.17519 0.33304 0.94291
-0.42072 0.17600 0.33479 0.94229
-0.42043 0.17682 0.33655 0.94166
-0.42014 0.17763 0.33831 0.94103
-0.41984 0.17845 0.34007 0.94040
-0.41955 0.17926 0.34183 0.93976
-0.41925 0.18007 0.34360 0.93912
-0.41896 0.18088 0.34536 0.93847
-0.41866 0.18169 0.34712 0.93782
-0.41836 0.18250 0.34889 0.93716
-0.41806 0.18331 0.35066 0.93650
-0.41775 0.18412 0.35242 0.93584
-0.41745 0.18492 0.35419 0.93517
-0.41714 0.18573 0.35596 0.93450
-0.41683 0.18654 0.35773 0.93383
-0.41652 0.18734 0.35950 0.93314
-0.41621 0.18814 0.36127 0.93246
-0.41590 0.18895 0.36305 0.93177
-0.41559 0.18975 0.36482 0.93108
-0.41527 0.19055 0.36659 0.93038
-0.41496 0.19135 0.36837 0.92968
-0.41464 0.19215 0.37014 0.92897
-0.41432 0.19295 0.37192 0.92826
-0.41400 0.19374 0.37370 0.92755
-0.41368 0.19454 0.37548 0.92683
-0.41336 0.19533 0.37726 0.92611
-0.41303 0.19613 0.37904 0.92538
-0.41271 0.19692 0.38082 0.92465
-0.41238 0.19772 0.38260 0.92391
-0.41205 0.19851 0.38438 0.92317
-0.41172 0.19930 0.38617 0.92243
-0.41139 0.20009 0.38795 0.92168
-0.41105 0.20088 0.38973 0.92093
-0.41072 0.20167 0.39152 0.92017
-0.41038 0.20246 0.39331 0.91941
-0.41005 0.20324 0.39509 0.91864
-0.40971 0.20403 0.39688 0.91787
-0.40937 0.20481 0.39867 0.91710
-0.40903 0.20560 0.40046 0.91632
-0.40868 0.20638 0.40225 0.91553
-0.40834 0.20716 0.40403 0.91474
-0.40799 0.20794 0.40583 0.91395
-0.40764 0.20872 0.40762 0.91315
-0.40730 0.20950 0.40941 0.91235
-0.40695 0.21028 0.41120 0.91154
-0.40659 0.21106 0.41299 0.91073
-0.40624 0.21183 0.41479 0.90992
-0.40589 0.21261 0.41658 0.90910
-0.40553 0.21338 0.41837 0.90827
-0.40517 0.21416 0.42017 0.90745
-0.40481 0.21493 0.42196 0.90661
-0.40445 0.21570 0.42376 0.90577
-0.40409 0.21647 0.42556 0.90493
-0.40373 0.21724 0.42735 0.90408
-0.40337 0.21801 0.42915 0.90323
-0.40300 0.21878 0.43095 0.90238
-0.40263 0.21955 0.43275 0.90152
-0.40226 0.22031 0.43454 0.90065
-0.40189 0.22108 0.43634 0.89978
-0.40152 0.22184 0.43814 0.89891
-0.40115 0.22261 0.43994 0.89803
-0.40078 0.22337 0.44174 0.89714
-0.40040 0.22413 0.44354 0.89626
-0.40002 0.22489 0.44534 0.89536
-0.39964 0.22565 0.44714 0.89446
-0.39926 0.22641 0.44894 0.89356
-0.39888 0.22716 0.45074 0.89266
-0.39850 0.22792 0.45254 0.89174
-0.39812 0.22867 0.45434 0.89083
-0.39773 0.22943 0.45614 0.88991
-0.39734 0.23018 0.45794 0.88898
-0.39696 0.23093 0.45974 0.88805
-0.39657 0.23168 0.46155 0.88712
-0.39617 0.23243 0.46335 0.88618
-0.39578 0.23318 0.46515 0.88523
-0.39539 0.23393 0.46695 0.88428
-0.39499 0.23468 0.46875 0.88333
-0.39460 0.23542 0.47055 0.88237
-0.39420 0.23617 0.47235 0.88141
-0.39380 0.23691 0.47416 0.88044
-0.39340 0.23766 0.47596 0.87947
-0.39299 0.23840 0.47776 0.87849
-0.39259 0.23914 0.47956 0.87751
-0.39218 0.23988 0.48136 0.87652
-0.39178 0.24062 0.48316 0.87553
-0.39137 0.24135 0.48496 0.87454
-0.39096 0.24209 0.48676 0.87353
-0.39055 0.24283 0.48856 0.87253
-0.39014 0.24356 0.49036 0.87152
-0.38972 0.24429 0.49216 0.87050
-0.38931 0.24503 0.49396 0.86948
-0.38889 0.24576 0.49576 0.86846
-0.38847 0.24649 0.49756 0.86743
-0.38805 0.24722 0.49936 0.86640
-0.38763 0.24795 0.50115 0.86536
-0.38721 0.24867 0.50295 0.86431
-0.38679 0.24940 0.50475 0.86327
-0.38636 0.25012 0.50655 0.86221
-0.38594 0.25085 0.50834 0.86115
-0.38551 0.25157 0.51014 0.86009
-0.38508 0.25229 0.51193 0.85902
-0.38465 0.25301 0.51373 0.85795
-0.38422 0.25373 0.51552 0.85688
-0.38379 0.25445 0.51732 0.85579
-0.38335 0.25517 0.51911 0.85471
-0.38291 0.25588 0.52090 0.85362
-0.38248 0.25660 0.52269 0.85252
-0.38204 0.25731 0.52448 0.85142
-0.38160 0.25803 0.52627 0.85031
-0.38116 0.25874 0.52806 0.84920
-0.38071 0.25945 0.52985 0.84809
-0.38027 0.26016 0.53164 0.84697
-0.37982 0.26087 0.53343 0.84585
-0.37938 0.26157 0.53521 0.84472
-0.37893 0.26228 0.53700 0.84358
-0.37848 0.26299 0.53878 0.84244
-0.37803 0.26369 0.54057 0.84130
-0.37757 0.26439 0.54235 0.84015
-0.37712 0.26509 0.54413 0.83900
-0.37666 0.26580 0.54591 0.83784
-0.37621 0.26650 0.54769 0.83668
-0.37575 0.26719 0.54947 0.83551
-0.37529 0.26789 0.55125 0.83434
-0.37483 0.26859 0.55303 0.83316
-0.37437 0.26928 0.55480 0.83198
-0.37390 0.26998 0.55658 0.83080
-0.37344 0.27067 0.55835 0.82960
-0.37297 0.27136 0.56012 0.82841
-0.37250 0.27205 0.56189 0.82721
-0.37203 0.27274 0.56366 0.82600
-0.37156 0.27343 0.56543 0.82479
-0.37109 0.27411 0.56720 0.82358
-0.37062 0.27480 0.56897 0.82236
-0.37014 0.27549 0.57073 0.82114
-0.36967 0.27617 0.57249 0.81991
-0.36919 0.27685 0.57426 0.81868
-0.36871 0.27753 0.57602 0.81744
-0.36823 0.27821 0.57778 0.81620
-0.36775 0.27889 0.57953 0.81495
-0.36726 0.27957 0.58129 0.81370
-0.36678 0.28025 0.58304 0.81244
-0.36629 0.28092 0.58480 0.81118
-0.36581 0.28160 0.58655 0.80992
-0.36532 0.28227 0.58830 0.80865
-0.36483 0.28294 0.59004 0.80737
-0.36434 0.28361 0.59179 0.80609
-0.36385 0.28428 0.59354 0.80481
-0.36335 0.28495 0.59528 0.80352
-0.36286 0.28562 0.59702 0.80223
-0.36236 0.28628 0.59876 0.80093
-0.36186 0.28695 0.60050 0.79963
-0.36136 0.28761 0.60223 0.79832
-0.36086 0.28827 0.60397 0.79701
-0.36036 0.28893 0.60570 0.79569
-0.35986 0.28959 0.60743 0.79437
-0.35935 0.29025 0.60916 0.79305
-0.35884 0.29091 0.61088 0.79172
-0.35834 0.29157 0.61261 0.79039
-0.35783 0.29222 0.61433 0.78905
-0.35732 0.29288 0.61605 0.78771
-0.35681 0.29353 0.61777 0.78636
-0.35629 0.29418 0.61949 0.78501
-0.35578 0.29483 0.62120 0.78365
-0.35526 0.29548 0.62291 0.78229
-0.35475 0.29613 0.62462 0.78093
-0.35423 0.29677 0.62633 0.77956
-0.35371 0.29742 0.62804 0.77818
-0.35319 0.29806 0.62974 0.77681
-0.35266 0.29871 0.63144 0.77543
-0.35214 0.29935 0.63314 0.77404
-0.35162 0.29999 0.63483 0.77265
-0.35109 0.30063 0.63653 0.77125
-0.35056 0.30127 0.63822 0.76985
-0.35003 0.30190 0.63991 0.76845
-0.34950 0.30254 0.64159 0.76704
-0.34897 0.30317 0.64328 0.76563
-0.34844 0.30381 0.64496 0.76422
-0.34790 0.30444 0.64664 0.76280
-0.34737 0.30507 0.64832 0.76137
-0.34683 0.30570 0.64999 0.75994
-0.34629 0.30633 0.65166 0.75851
-0.34575 0.30695 0.65333 0.75707
-0.34521 0.30758 0.65500 0.75563
-0.34467 0.30820 0.65666 0.75419
-0.34412 0.30883 0.65832 0.75274
-0.34358 0.30945 0.65998 0.75128
-0.34303 0.31007 0.66163 0.74983
-0.34248 0.31069 0.66329 0.74837
-0.34193 0.31131 0.66494 0.74690
-0.34138 0.31192 0.66658 0.74543
-0.34083 0.31254 0.66823 0.74396
-0.34028 0.31315 0.66987 0.74248
-0.33972 0.31377 0.67151 0.74100
-0.33917 0.31438 0.67314 0.73951
-0.33861 0.31499 0.67477 0.73802
-0.33805 0.31560 0.67640 0.73653
-0.33749 0.31621 0.67803 0.73504
-0.33693 0.31681 0.67965 0.73353
-0.33637 0.31742 0.68127 0.73203
-0.33581 0.31802 0.68289 0.73052
-0.33524 0.31863 0.68450 0.72901
-0.33467 0.31923 0.68611 0.72749
-0.33411 0.31983 0.68772 0.72597
-0.33354 0.32043 0.68933 0.72445
-0.33297 0.32103 0.69093 0.72292
-0.33240 0.32162 0.69253 0.72139
-0.33182 0.32222 0.69412 0.71986
-0.33125 0.32281 0.69571 0.71832
-0.33067 0.32341 0.69730 0.71678
-0.33010 0.32400 0.69889 0.71523
-0.32952 0.32459 0.70047 0.71368
-0.32894 0.32518 0.70205 0.71213
-0.32836 0.32576 0.70362 0.71058
-0.32778 0.32635 0.70519 0.70902
-0.32719 0.32694 0.70676 0.70745
-0.32661 0.32752 0.70832 0.70589
-0.32602 0.32810 0.70989 0.70432
-0.32544 0.32868 0.71144 0.70274
-0.32485 0.32926 0.71300 0.70117
-0.32426 0.32984 0.71455 0.69959
-0.32367 0.33042 0.71609 0.69800
-0.32308 0.33099 0.71764 0.69642
-0.32248 0.33157 0.71918 0.69483
-0.32189 0.33214 0.72071 0.69323
-0.32129 0.33272 0.72225 0.69164
-0.32069 0.33329 0.72377 0.69004
-0.32010 0.33386 0.72530 0.68843
-0.31950 0.33442 0.72682 0.68683
-0.31889 0.33499 0.72834 0.68522
-0.31829 0.33556 0.72985 0.68361
-0.31769 0.33612 0.73136 0.68199
-0.31708 0.33668 0.73287 0.68037
-0.31648 0.33724 0.73437 0.67875
-0.31587 0.33781 0.73587 0.67712
-0.31526 0.33836 0.73736 0.67550
-0.31465 0.33892 0.73885 0.67386
-0.31404 0.33948 0.74034 0.67223
-0.31343 0.34003 0.74182 0.67059
-0.31281 0.34059 0.74330 0.66895
-0.31220 0.34114 0.74478 0.66731
-0.31158 0.34169 0.74625 0.66567
-0.31096 0.34224 0.74772 0.66402
-0.31034 0.34279 0.74918 0.66237
-0.30972 0.34334 0.75064 0.66071
-0.30910 0.34388 0.75209 0.65906
-0.30848 0.34443 0.75355 0.65740
-0.30786 0.34497 0.75499 0.65573
-0.30723 0.34551 0.75644 0.65407
-0.30660 0.34605 0.75787 0.65240
-0.30598 0.34659 0.75931 0.65073
-0.30535 0.34713 0.76074 0.64906
-0.30472 0.34766 0.76217 0.64738
-0.30409 0.34820 0.76359 0.64570
-0.30345 0.34873 0.76501 0.64402
-0.30282 0.34927 0.76642 0.64234
-0.30218 0.34980 0.76783 0.64066
-0.30155 0.35033 0.76923 0.63897
-0.30091 0.35085 0.77063 0.63728
-0.30027 0.35138 0.77203 0.63558
-0.29963 0.35191 0.77342 0.63389
-0.29899 0.35243 0.77481 0.63219
-0.29835 0.35296 0.77620 0.63049
-0.29770 0.35348 0.77758 0.62879
-0.29706 0.35400 0.77895 0.62709
-0.29641 0.35452 0.78032 0.62538
-0.29577 0.35503 0.78169 0.62367
-0.29512 0.35555 0.78305 0.62196
-0.29447 0.35606 0.78441 0.62025
-0.29382 0.35658 0.78576 0.61853
-0.29316 0.35709 0.78711 0.61681
-0.29251 0.35760 0.78845 0.61509
-0.29186 0.35811 0.78979 0.61337
-0.29120 0.35862 0.79113 0.61165
-0.29054 0.35913 0.79246 0.60992
-0.28989 0.35963 0.79379 0.60820
-0.28923 0.36014 0.79511 0.60647
-0.28857 0.36064 0.79643 0.60474
-0.28790 0.36114 0.79774 0.60300
-0.28724 0.36164 0.79905 0.60127
-0.28658 0.36214 0.80035 0.59953
-0.28591 0.36264 0.80165 0.59779
-0.28524 0.36313 0.80295 0.59605
-0.28458 0.36363 0.80424 0.59431
-0.28391 0.36412 0.80552 0.59256
-0.28324 0.36461 0.80680 0.59082
-0.28257 0.36510 0.80808 0.58907
-0.28189 0.36559 0.80935 0.58732
-0.28122 0.36608 0.81062 0.58557
-0.28055 0.36657 0.81188 0.58382
-0.27987 0.36705 0.81314 0.58207
-0.27919 0.36753 0.81440 0.58031
-0.27851 0.36802 0.81564 0.57855
-0.27783 0.36850 0.81689 0.57680
-0.27715 0.36898 0.81813 0.57504
-0.27647 0.36945 0.81936 0.57327
-0.27579 0.36993 0.82059 0.57151
-0.27510 0.37041 0.82182 0.56975
-0.27442 0.37088 0.82304 0.56798
-0.27373 0.37135 0.82426 0.56622
-0.27304 0.37182 0.82547 0.56445
-0.27236 0.37229 0.82668 0.56268
-0.27167 0.37276 0.82788 0.56091
-0.27098 0.37323 0.82908 0.55914
-0.27028 0.37370 0.83027 0.55736
-0.26959 0.37416 0.83146 0.55559
-0.26890 0.37462 0.83264 0.55381
-0.26820 0.37509 0.83382 0.55204
-0.26750 0.37555 0.83499 0.55026
-0.26680 0.37600 0.83616 0.54848
-0.26611 0.37646 0.83733 0.54670
-0.26541 0.37692 0.83849 0.54492
-0.26470 0.37737 0.83964 0.54314
-0.26400 0.37783 0.84079 0.54136
-0.26330 0.37828 0.84194 0.53958
-0.26259 0.37873 0.84308 0.53779
-0.26189 0.37918 0.84421 0.53601
-0.26118 0.37963 0.84535 0.53422
-0.26047 0.38007 0.84647 0.53243
-0.25976 0.38052 0.84759 0.53065
-0.25905 0.38096 0.84871 0.52886
-0.25834 0.38140 0.84982 0.52707
-0.25763 0.38184 0.85093 0.52528
-0.25692 0.38228 0.85203 0.52349
-0.25620 0.38272 0.85313 0.52170
-0.25549 0.38316 0.85423 0.51990
-0.25477 0.38359 0.85531 0.51811
-0.25405 0.38403 0.85640 0.51632
-0.25333 0.38446 0.85748 0.51452
-0.25261 0.38489 0.85855 0.51273
-0.25189 0.38532 0.85962 0.51093
-0.25117 0.38575 0.86068 0.50914
-0.25044 0.38618 0.86174 0.50734
-0.24972 0.38660 0.86280 0.50555
-0.24900 0.38702 0.86385 0.50375
-0.24827 0.38745 0.86490 0.50195
-0.24754 0.38787 0.86594 0.50015
-0.24681 0.38829 0.86697 0.49836
-0.24608 0.38871 0.86800 0.49656
-0.24535 0.38912 0.86903 0.49476
-0.24462 0.38954 0.87005 0.49296
-0.24389 0.38995 0.87107 0.49116
-0.24315 0.39037 0.87208 0.48936
-0.24242 0.39078 0.87309 0.48756
-0.24168 0.39119 0.87409 0.48576
-0.24094 0.39160 0.87509 0.48396
-0.24021 0.39200 0.87608 0.48216
-0.23947 0.39241 0.87707 0.48036
-0.23873 0.39282 0.87806 0.47856
-0.23798 0.39322 0.87904 0.47675
-0.23724 0.39362 0.88001 0.47495
-0.23650 0.39402 0.88098 0.47315
-0.23575 0.39442 0.88195 0.47135
-0.23501 0.39482 0.88291 0.46955
-0.23426 0.39521 0.88386 0.46775
-0.23351 0.39561 0.88481 0.46595
-0.23277 0.39600 0.88576 0.46415
-0.23202 0.39639 0.88670 0.46234
-0.23127 0.39678 0.88764 0.46054
-0.23051 0.39717 0.88857 0.45874
-0.22976 0.39756 0.88950 0.45694
-0.22901 0.39795 0.89042 0.45514
-0.22825 0.39833 0.89134 0.45334
-0.22750 0.39871 0.89225 0.45154
-0.22674 0.39910 0.89316 0.44974
-0.22598 0.39948 0.89407 0.44794
-0.22522 0.39986 0.89497 0.44614
-0.22447 0.40023 0.89586 0.44434
-0.22370 0.40061 0.89675 0.44254
-0.22294 0.40098 0.89764 0.44074
-0.22218 0.40136 0.89852 0.43894
-0.22142 0.40173 0.89939 0.43714
-0.22065 0.40210 0.90027 0.43534
-0.21989 0.40247 0.90113 0.43354
-0.21912 0.40284 0.90200 0.43174
-0.21835 0.40320 0.90285 0.42995
-0.21758 0.40357 0.90371 0.42815
-0.21681 0.40393 0.90456 0.42635
-0.21604 0.40429 0.90540 0.42456
-0.21527 0.40466 0.90624 0.42276
-0.21450 0.40501 0.90708 0.42096
-0.21373 0.40537 0.90791 0.41917
-0.21295 0.40573 0.90873 0.41738
-0.21218 0.40608 0.90956 0.41558
-0.21140 0.40644 0.91037 0.41379
-0.21063 0.40679 0.91119 0.41199
-0.20985 0.40714 0.91199 0.41020
-0.20907 0.40749 0.91280 0.40841
-0.20829 0.40784 0.91360 0.40662
-0.20751 0.40818 0.91439 0.40483
-0.20673 0.40853 0.91518 0.40304
-0.20594 0.40887 0.91597 0.40125
-0.20516 0.40922 0.91675 0.39946
-0.20438 0.40956 0.91753 0.39767
-0.20359 0.40990 0.91830 0.39588
-0.20280 0.41023 0.91907 0.39410
-0.20202 0.41057 0.91983 0.39231
-0.20123 0.41091 0.92059 0.39052
-0.20044 0.41124 0.92135 0.38874
-0.19965 0.41157 0.92210 0.38696
-0.19886 0.41190 0.92284 0.38517
-0.19807 0.41223 0.92359 0.38339
-0.19727 0.41256 0.92432 0.38161
-0.19648 0.41289 0.92506 0.37983
-0.19569 0.41321 0.92579 0.37805
-0.19489 0.41354 0.92651 0.37627
-0.19410 0.41386 0.92723 0.37449
-0.19330 0.41418 0.92795 0.37271
-0.19250 0.41450 0.92866 0.37093
-0.19170 0.41482 0.92937 0.36916
-0.19090 0.41513 0.93007 0.36738
-0.19010 0.41545 0.93077 0.36560
-0.18930 0.41576 0.93146 0.36383
-0.18850 0.41608 0.93216 0.36206
-0.18770 0.41639 0.93284 0.36029
-0.18689 0.41670 0.93352 0.35851
-0.18609 0.41701 0.93420 0.35674
-0.18528 0.41731 0.93488 0.35497
-0.18448 0.41762 0.93555 0.35321
-0.18367 0.41792 0.93621 0.35144
-0.18286 0.41822 0.93687 0.34967
-0.18205 0.41852 0.93753 0.34791
-0.18124 0.41882 0.93818 0.34614
-0.18043 0.41912 0.93883 0.34438
-0.17962 0.41942 0.93948 0.34261
-0.17881 0.41971 0.94012 0.34085
-0.17799 0.42001 0.94075 0.33909
-0.17718 0.42030 0.94139 0.33733
-0.17637 0.42059 0.94201 0.33557
-0.17555 0.42088 0.94264 0.33382
-0.17473 0.42117 0.94326 0.33206
-0.17392 0.42146 0.94388 0.33030
-0.17310 0.42174 0.94449 0.32855
-0.17228 0.42203 0.94510 0.32679
-0.17146 0.42231 0.94570 0.32504
-0.17064 0.42259 0.94630 0.32329
-0.16982 0.42287 0.94690 0.32154
-0.16900 0.42315 0.94749 0.31979
-0.16818 0.42342 0.94808 0.31804
-0.16735 0.42370 0.94866 0.31629
-0.16653 0.42397 0.94924 0.31455
-0.16570 0.42425 0.94982 0.31280
-0.16488 0.42452 0.95039 0.31106
-0.16405 0.42479 0.95096 0.30931
-0.16322 0.42505 0.95152 0.30757
-0.16240 0.42532 0.95209 0.30583
-0.16157 0.42559 0.95264 0.30409
-0.16074 0.42585 0.95320 0.30235
-0.15991 0.42611 0.95375 0.30061
-0.15908 0.42637 0.95429 0.29888
-0.15825 0.42663 0.95483 0.29714
-0.15741 0.42689 0.95537 0.29541
-0.15658 0.42715 0.95591 0.29368
-0.15575 0.42740 0.95644 0.29194
-0.15491 0.42766 0.95696 0.29021
-0.15408 0.42791 0.95749 0.28848
-0.15324 0.42816 0.95800 0.28675
-0.15241 0.42841 0.95852 0.28503
-0.15157 0.42866 0.95903 0.28330
-0.15073 0.42891 0.95954 0.28157
-0.14989 0.42915 0.96004 0.27985
-0.14905 0.42939 0.96054 0.27813
-0.14821 0.42964 0.96104 0.27641
-0.14737 0.42988 0.96153 0.27469
-0.14653 0.43012 0.96202 0.27297
-0.14569 0.43036 0.96251 0.27125
