-0.21827 0.21089
-0.21787 0.21131
-0.21747 0.21173
-0.21706 0.21214
-0.21666 0.21255
-0.21625 0.21297
-0.21585 0.21338
-0.21544 0.21379
-0.21503 0.21420
-0.21462 0.21461
-0.21421 0.21502
-0.21380 0.21543
-0.21339 0.21584
-0.21298 0.21624
-0.21256 0.21665
-0.21215 0.21705
-0.21174 0.21746
-0.21132 0.21786
-0.21090 0.21826
-0.21049 0.21866
-0.21007 0.21906
-0.20965 0.21946
-0.20923 0.21986
-0.20881 0.22026
-0.20839 0.22066
-0.20796 0.22105
-0.20754 0.22145
-0.20712 0.22184
-0.20669 0.22224
-0.20626 0.22263
-0.20584 0.22302
-0.20541 0.22341
-0.20498 0.22380
-0.20455 0.22419
-0.20412 0.22458
-0.20369 0.22497
-0.20326 0.22535
-0.20283 0.22574
-0.20239 0.22612
-0.20196 0.22651
-0.20152 0.22689
-0.20109 0.22727
-0.20065 0.22765
-0.20022 0.22803
-0.19978 0.22841
-0.19934 0.22879
-0.19890 0.22917
-0.19846 0.22954
-0.19802 0.22992
-0.19757 0.23029
-0.19713 0.23067
-0.19669 0.23104
-0.19624 0.23141
-0.19580 0.23178
-0.19535 0.23215
-0.19490 0.23252
-0.19446 0.23289
-0.19401 0.23326
-0.19356 0.23362
-0.19311 0.23399
-0.19266 0.23435
-0.19221 0.23472
-0.19175 0.23508
-0.19130 0.23544
-0.19085 0.23580
-0.19039 0.23616
-0.18994 0.23652
-0.18948 0.23688
-0.18902 0.23724
-0.18856 0.23759
-0.18811 0.23795
-0.18765 0.23830
-0.18719 0.23866
-0.18672 0.23901
-0.18626 0.23936
-0.18580 0.23971
-0.18534 0.24006
-0.18487 0.24041
-0.18441 0.24076
-0.18394 0.24111
-0.18348 0.24145
-0.18301 0.24180
-0.18254 0.24214
-0.18207 0.24248
-0.18160 0.24283
-0.18113 0.24317
-0.18066 0.24351
-0.18019 0.24385
-0.17972 0.24419
-0.17925 0.24452
-0.17877 0.24486
-0.17830 0.24520
-0.17782 0.24553
-0.17735 0.24586
-0.17687 0.24620
-0.17639 0.24653
-0.17592 0.24686
-0.17544 0.24719
-0.17496 0.24752
-0.17448 0.24785
-0.17400 0.24817
-0.17351 0.24850
-0.17303 0.24882
-0.17255 0.24915
-0.17206 0.24947
-0.17158 0.24979
-0.17110 0.25012
-0.17061 0.25044
-0.17012 0.25076
-0.16964 0.25107
-0.16915 0.25139
-0.16866 0.25171
-0.16817 0.25202
-0.16768 0.25234
-0.16719 0.25265
-0.16670 0.25296
-0.16620 0.25327
-0.16571 0.25359
-0.16522 0.25390
-0.16472 0.25420
-0.16423 0.25451
-0.16373 0.25482
-0.16324 0.25512
-0.16274 0.25543
-0.16224 0.25573
-0.16174 0.25604
-0.16124 0.25634
-0.16074 0.25664
-0.16024 0.25694
-0.15974 0.25724
-0.15924 0.25753
-0.15874 0.25783
-0.15824 0.25813
-0.15773 0.25842
-0.15723 0.25872
-0.15672 0.25901
-0.15622 0.25930
-0.15571 0.25959
-0.15520 0.25988
-0.15470 0.26017
-0.15419 0.26046
-0.15368 0.26075
-0.15317 0.26103
-0.15266 0.26132
-0.15215 0.26160
-0.15164 0.26188
-0.15113 0.26217
-0.15061 0.26245
-0.15010 0.26273
-0.14959 0.26301
-0.14907 0.26328
-0.14856 0.26356
-0.14804 0.26384
-0.14752 0.26411
-0.14701 0.26439
-0.14649 0.26466
-0.14597 0.26493
-0.14545 0.26520
-0.14493 0.26547
-0.14441 0.26574
-0.14389 0.26601
-0.14337 0.26627
-0.14285 0.26654
-0.14233 0.26681
-0.14180 0.26707
-0.14128 0.26733
-0.14076 0.26759
-0.14023 0.26785
-0.13971 0.26811
-0.13918 0.26837
-0.13865 0.26863
-0.13813 0.26889
-0.13760 0.26914
-0.13707 0.26940
-0.13654 0.26965
-0.13601 0.26991
-0.13548 0.27016
-0.13495 0.27041
-0.13442 0.27066
-0.13389 0.27091
-0.13335 0.27115
-0.13282 0.27140
-0.13229 0.27165
-0.13175 0.27189
-0.13122 0.27213
-0.13068 0.27238
-0.13015 0.27262
-0.12961 0.27286
-0.12908 0.27310
-0.12854 0.27334
-0.12800 0.27357
-0.12746 0.27381
-0.12692 0.27404
-0.12638 0.27428
-0.12584 0.27451
-0.12530 0.27474
-0.12476 0.27498
-0.12422 0.27521
-0.12368 0.27543
-0.12313 0.27566
-0.12259 0.27589
-0.12205 0.27612
-0.12150 0.27634
-0.12096 0.27656
-0.12041 0.27679
-0.11987 0.27701
-0.11932 0.27723
-0.11877 0.27745
-0.11823 0.27767
-0.11768 0.27789
-0.11713 0.27810
-0.11658 0.27832
-0.11603 0.27853
-0.11548 0.27875
-0.11493 0.27896
-0.11438 0.27917
-0.11383 0.27938
-0.11328 0.27959
-0.11273 0.27980
-0.11217 0.28001
-0.11162 0.28021
-0.11107 0.28042
-0.11051 0.28062
-0.10996 0.28083
-0.10940 0.28103
-0.10885 0.28123
-0.10829 0.28143
-0.10773 0.28163
-0.10718 0.28182
-0.10662 0.28202
-0.10606 0.28222
-0.10550 0.28241
-0.10495 0.28261
-0.10439 0.28280
-0.10383 0.28299
-0.10327 0.28318
-0.10271 0.28337
-0.10215 0.28356
-0.10158 0.28375
-0.10102 0.28393
-0.10046 0.28412
-0.09990 0.28430
-0.09933 0.28448
-0.09877 0.28467
-0.09821 0.28485
-0.09764 0.28503
-0.09708 0.28521
-0.09651 0.28538
-0.09595 0.28556
-0.09538 0.28574
-0.09481 0.28591
-0.09425 0.28608
-0.09368 0.28626
-0.09311 0.28643
-0.09254 0.28660
-0.09198 0.28677
-0.09141 0.28694
-0.09084 0.28710
-0.09027 0.28727
-0.08970 0.28744
-0.08913 0.28760
-0.08856 0.28776
-0.08798 0.28792
-0.08741 0.28809
-0.08684 0.28824
-0.08627 0.28840
-0.08570 0.28856
-0.08512 0.28872
-0.08455 0.28887
-0.08398 0.28903
-0.08340 0.28918
-0.08283 0.28933
-0.08225 0.28948
-0.08168 0.28964
-0.08110 0.28978
-0.08053 0.28993
-0.07995 0.29008
-0.07937 0.29023
-0.07880 0.29037
-0.07822 0.29051
-0.07764 0.29066
-0.07706 0.29080
-0.07648 0.29094
-0.07591 0.29108
-0.07533 0.29122
-0.07475 0.29135
-0.07417 0.29149
-0.07359 0.29163
-0.07301 0.29176
-0.07243 0.29189
-0.07185 0.29202
-0.07127 0.29216
-0.07068 0.29229
-0.07010 0.29241
-0.06952 0.29254
-0.06894 0.29267
-0.06835 0.29279
-0.06777 0.29292
-0.06719 0.29304
-0.06660 0.29316
-0.06602 0.29329
-0.06544 0.29341
-0.06485 0.29352
-0.06427 0.29364
-0.06368 0.29376
-0.06310 0.29388
-0.06251 0.29399
-0.06193 0.29410
-0.06134 0.29422
-0.06075 0.29433
-0.06017 0.29444
-0.05958 0.29455
-0.05899 0.29466
-0.05841 0.29476
-0.05782 0.29487
-0.05723 0.29497
-0.05664 0.29508
-0.05605 0.29518
-0.05546 0.29528
-0.05488 0.29538
-0.05429 0.29548
-0.05370 0.29558
-0.05311 0.29568
-0.05252 0.29578
-0.05193 0.29587
-0.05134 0.29597
-0.05075 0.29606
-0.05016 0.29615
-0.04957 0.29624
-0.04897 0.29633
-0.04838 0.29642
-0.04779 0.29651
-0.04720 0.29659
-0.04661 0.29668
-0.04602 0.29676
-0.04542 0.29685
-0.04483 0.29693
-0.04424 0.29701
-0.04365 0.29709
-0.04305 0.29717
-0.04246 0.29725
-0.04187 0.29733
-0.04127 0.29740
-0.04068 0.29748
-0.04008 0.29755
-0.03949 0.29762
-0.03889 0.29769
-0.03830 0.29776
-0.03771 0.29783
-0.03711 0.29790
-0.03652 0.29797
-0.03592 0.29803
-0.03533 0.29810
-0.03473 0.29816
-0.03413 0.29823
-0.03354 0.29829
-0.03294 0.29835
-0.03235 0.29841
-0.03175 0.29847
-0.03115 0.29852
-0.03056 0.29858
-0.02996 0.29863
-0.02936 0.29869
-0.02877 0.29874
-0.02817 0.29879
-0.02757 0.29884
-0.02697 0.29889
-0.02638 0.29894
-0.02578 0.29899
-0.02518 0.29904
-0.02458 0.29908
-0.02399 0.29913
-0.02339 0.29917
-0.02279 0.29921
-0.02219 0.29925
-0.02159 0.29929
-0.02100 0.29933
-0.02040 0.29937
-0.01980 0.29940
-0.01920 0.29944
-0.01860 0.29947
-0.01800 0.29951
-0.01740 0.29954
-0.01680 0.29957
-0.01621 0.29960
-0.01561 0.29963
-0.01501 0.29966
-0.01441 0.29968
-0.01381 0.29971
-0.01321 0.29974
-0.01261 0.29976
-0.01201 0.29978
-0.01141 0.29980
-0.01081 0.29982
-0.01021 0.29984
-0.00961 0.29986
-0.00901 0.29988
-0.00841 0.29989
-0.00781 0.29991
-0.00721 0.29992
-0.00661 0.29993
-0.00601 0.29995
-0.00541 0.29996
-0.00481 0.29996
-0.00421 0.29997
-0.00361 0.29998
-0.00301 0.29999
-0.00241 0.29999
-0.00181 0.30000
-0.00121 0.30000
-0.00061 0.30000
-0.00001 0.30000
0.00059 0.30000
0.00119 0.30000
0.00179 0.30000
0.00239 0.29999
0.00299 0.29999
0.00359 0.29998
0.00419 0.29997
0.00479 0.29997
0.00539 0.29996
0.00598 0.29995
0.00658 0.29993
0.00718 0.29992
0.00778 0.29991
0.00838 0.29989
0.00898 0.29988
0.00958 0.29986
0.01018 0.29984
0.01078 0.29982
0.01138 0.29980
0.01198 0.29978
0.01258 0.29976
0.01318 0.29974
0.01378 0.29971
0.01438 0.29969
0.01498 0.29966
0.01558 0.29963
0.01618 0.29960
0.01678 0.29957
0.01737 0.29954
0.01797 0.29951
0.01857 0.29948
0.01917 0.29944
0.01977 0.29941
0.02037 0.29937
0.02097 0.29933
0.02157 0.29929
0.02216 0.29925
0.02276 0.29921
0.02336 0.29917
0.02396 0.29913
0.02456 0.29908
0.02515 0.29904
0.02575 0.29899
0.02635 0.29894
0.02695 0.29890
0.02754 0.29885
0.02814 0.29880
0.02874 0.29874
0.02933 0.29869
0.02993 0.29864
0.03053 0.29858
0.03112 0.29853
0.03172 0.29847
0.03232 0.29841
0.03291 0.29835
0.03351 0.29829
0.03410 0.29823
0.03470 0.29817
0.03530 0.29810
0.03589 0.29804
0.03649 0.29797
0.03708 0.29790
0.03768 0.29784
0.03827 0.29777
0.03887 0.29770
0.03946 0.29763
0.04005 0.29755
0.04065 0.29748
0.04124 0.29740
0.04184 0.29733
0.04243 0.29725
0.04302 0.29717
0.04362 0.29710
0.04421 0.29702
0.04480 0.29693
0.04539 0.29685
0.04599 0.29677
0.04658 0.29668
0.04717 0.29660
0.04776 0.29651
0.04835 0.29642
0.04895 0.29634
0.04954 0.29625
0.05013 0.29615
0.05072 0.29606
0.05131 0.29597
0.05190 0.29588
0.05249 0.29578
0.05308 0.29568
0.05367 0.29559
0.05426 0.29549
0.05485 0.29539
0.05544 0.29529
0.05602 0.29519
0.05661 0.29508
0.05720 0.29498
0.05779 0.29487
0.05838 0.29477
0.05896 0.29466
0.05955 0.29455
0.06014 0.29444
0.06073 0.29433
0.06131 0.29422
0.06190 0.29411
0.06248 0.29400
0.06307 0.29388
0.06365 0.29376
0.06424 0.29365
0.06482 0.29353
0.06541 0.29341
0.06599 0.29329
0.06658 0.29317
0.06716 0.29305
0.06774 0.29292
0.06833 0.29280
0.06891 0.29267
0.06949 0.29255
0.07007 0.29242
0.07066 0.29229
0.07124 0.29216
0.07182 0.29203
0.07240 0.29190
0.07298 0.29177
0.07356 0.29163
0.07414 0.29150
0.07472 0.29136
0.07530 0.29122
0.07588 0.29108
0.07646 0.29095
0.07703 0.29080
0.07761 0.29066
0.07819 0.29052
0.07877 0.29038
0.07934 0.29023
0.07992 0.29009
0.08050 0.28994
0.08107 0.28979
0.08165 0.28964
0.08222 0.28949
0.08280 0.28934
0.08337 0.28919
0.08395 0.28904
0.08452 0.28888
0.08510 0.28873
0.08567 0.28857
0.08624 0.28841
0.08681 0.28825
0.08739 0.28809
0.08796 0.28793
0.08853 0.28777
0.08910 0.28761
0.08967 0.28744
0.09024 0.28728
0.09081 0.28711
0.09138 0.28695
0.09195 0.28678
0.09252 0.28661
0.09308 0.28644
0.09365 0.28627
0.09422 0.28609
0.09479 0.28592
0.09535 0.28575
0.09592 0.28557
0.09648 0.28539
0.09705 0.28521
0.09761 0.28504
0.09818 0.28486
0.09874 0.28468
0.09931 0.28449
0.09987 0.28431
0.10043 0.28413
0.10099 0.28394
0.10156 0.28375
0.10212 0.28357
0.10268 0.28338
0.10324 0.28319
0.10380 0.28300
0.10436 0.28281
0.10492 0.28262
0.10548 0.28242
0.10604 0.28223
0.10659 0.28203
0.10715 0.28183
0.10771 0.28164
0.10826 0.28144
0.10882 0.28124
0.10938 0.28104
0.10993 0.28083
0.11049 0.28063
0.11104 0.28043
0.11159 0.28022
0.11215 0.28002
0.11270 0.27981
0.11325 0.27960
0.11380 0.27939
0.11436 0.27918
0.11491 0.27897
0.11546 0.27876
0.11601 0.27854
0.11656 0.27833
0.11710 0.27811
0.11765 0.27790
0.11820 0.27768
0.11875 0.27746
0.11929 0.27724
0.11984 0.27702
0.12039 0.27680
0.12093 0.27658
0.12148 0.27635
0.12202 0.27613
0.12256 0.27590
0.12311 0.27567
0.12365 0.27545
0.12419 0.27522
0.12473 0.27499
0.12528 0.27476
0.12582 0.27452
0.12636 0.27429
0.12690 0.27406
0.12744 0.27382
0.12797 0.27358
0.12851 0.27335
0.12905 0.27311
0.12959 0.27287
0.13012 0.27263
0.13066 0.27239
0.13119 0.27215
0.13173 0.27190
0.13226 0.27166
0.13280 0.27141
0.13333 0.27117
0.13386 0.27092
0.13439 0.27067
0.13492 0.27042
0.13545 0.27017
0.13598 0.26992
0.13651 0.26966
0.13704 0.26941
0.13757 0.26916
0.13810 0.26890
0.13863 0.26864
0.13915 0.26839
0.13968 0.26813
0.14021 0.26787
0.14073 0.26761
0.14125 0.26734
0.14178 0.26708
0.14230 0.26682
0.14282 0.26655
0.14335 0.26629
0.14387 0.26602
0.14439 0.26575
0.14491 0.26548
0.14543 0.26521
0.14595 0.26494
0.14646 0.26467
0.14698 0.26440
0.14750 0.26412
0.14802 0.26385
0.14853 0.26357
0.14905 0.26330
0.14956 0.26302
0.15008 0.26274
0.15059 0.26246
0.15110 0.26218
0.15161 0.26190
0.15212 0.26161
0.15264 0.26133
0.15315 0.26105
0.15366 0.26076
0.15416 0.26047
0.15467 0.26018
0.15518 0.25990
0.15569 0.25961
0.15619 0.25931
0.15670 0.25902
0.15720 0.25873
0.15771 0.25844
0.15821 0.25814
0.15872 0.25785
0.15922 0.25755
0.15972 0.25725
0.16022 0.25695
0.16072 0.25665
0.16122 0.25635
0.16172 0.25605
0.16222 0.25575
0.16272 0.25544
0.16321 0.25514
0.16371 0.25483
0.16420 0.25453
0.16470 0.25422
0.16519 0.25391
0.16569 0.25360
0.16618 0.25329
0.16667 0.25298
0.16716 0.25267
0.16765 0.25235
0.16815 0.25204
0.16863 0.25172
0.16912 0.25141
0.16961 0.25109
0.17010 0.25077
0.17059 0.25045
0.17107 0.25013
0.17156 0.24981
0.17204 0.24949
0.17253 0.24916
0.17301 0.24884
0.17349 0.24852
0.17397 0.24819
0.17445 0.24786
0.17493 0.24753
0.17541 0.24721
0.17589 0.24688
0.17637 0.24654
0.17685 0.24621
0.17732 0.24588
0.17780 0.24555
0.17828 0.24521
0.17875 0.24488
0.17922 0.24454
0.17970 0.24420
0.18017 0.24386
0.18064 0.24352
0.18111 0.24318
0.18158 0.24284
0.18205 0.24250
0.18252 0.24216
0.18299 0.24181
0.18345 0.24147
0.18392 0.24112
0.18439 0.24078
0.18485 0.24043
0.18531 0.24008
0.18578 0.23973
0.18624 0.23938
0.18670 0.23903
0.18716 0.23867
0.18762 0.23832
0.18808 0.23797
0.18854 0.23761
0.18900 0.23725
0.18946 0.23690
0.18991 0.23654
0.19037 0.23618
0.19082 0.23582
0.19128 0.23546
0.19173 0.23510
0.19218 0.23474
0.19264 0.23437
0.19309 0.23401
0.19354 0.23364
0.19399 0.23328
0.19443 0.23291
0.19488 0.23254
0.19533 0.23217
0.19578 0.23180
0.19622 0.23143
0.19667 0.23106
0.19711 0.23068
0.19755 0.23031
0.19799 0.22994
0.19844 0.22956
0.19888 0.22918
0.19932 0.22881
0.19976 0.22843
0.20019 0.22805
0.20063 0.22767
0.20107 0.22729
0.20150 0.22691
0.20194 0.22652
0.20237 0.22614
0.20281 0.22576
0.20324 0.22537
0.20367 0.22498
0.20410 0.22460
0.20453 0.22421
0.20496 0.22382
0.20539 0.22343
0.20582 0.22304
0.20624 0.22265
0.20667 0.22226
0.20709 0.22186
0.20752 0.22147
0.20794 0.22107
0.20836 0.22068
0.20879 0.22028
0.20921 0.21988
0.20963 0.21948
0.21005 0.21908
0.21047 0.21868
0.21088 0.21828
0.21130 0.21788
0.21172 0.21748
0.21213 0.21707
0.21254 0.21667
0.21296 0.21626
0.21337 0.21586
0.21378 0.21545
0.21419 0.21504
0.21460 0.21463
0.21501 0.21422
0.21542 0.21381
0.21583 0.21340
0.21623 0.21299
0.21664 0.21257
0.21704 0.21216
0.21745 0.21175
0.21785 0.21133
0.21825 0.21091
0.21865 0.21050
0.21906 0.21008
0.21945 0.20966
0.21985 0.20924
0.22025 0.20882
0.22065 0.20840
0.22104 0.20797
0.22144 0.20755
0.22183 0.20713
0.22223 0.20670
0.22262 0.20627
0.22301 0.20585
0.22340 0.20542
0.22379 0.20499
0.22418 0.20456
0.22457 0.20413
0.22496 0.20370
0.22534 0.20327
0.22573 0.20284
0.22611 0.20240
0.22650 0.20197
0.22688 0.20154
0.22726 0.20110
0.22764 0.20066
0.22802 0.20023
0.22840 0.19979
0.22878 0.19935
0.22916 0.19891
0.22953 0.19847
0.22991 0.19803
0.23028 0.19758
0.23066 0.19714
0.23103 0.19670
0.23140 0.19625
0.23177 0.19581
0.23214 0.19536
0.23251 0.19491
0.23288 0.19447
0.23325 0.19402
0.23361 0.19357
0.23398 0.19312
0.23434 0.19267
0.23471 0.19222
0.23507 0.19176
0.23543 0.19131
0.23579 0.19086
0.23615 0.19040
0.23651 0.18995
0.23687 0.18949
0.23723 0.18903
0.23759 0.18858
0.23794 0.18812
0.23830 0.18766
0.23865 0.18720
0.23900 0.18674
0.23935 0.18627
0.23970 0.18581
0.24005 0.18535
0.24040 0.18488
0.24075 0.18442
0.24110 0.18395
0.24144 0.18349
0.24179 0.18302
0.24213 0.18255
0.24248 0.18208
0.24282 0.18162
0.24316 0.18115
0.24350 0.18067
0.24384 0.18020
0.24418 0.17973
0.24452 0.17926
0.24485 0.17878
0.24519 0.17831
0.24552 0.17783
0.24586 0.17736
0.24619 0.17688
0.24652 0.17641
0.24685 0.17593
0.24718 0.17545
0.24751 0.17497
0.24784 0.17449
0.24817 0.17401
0.24849 0.17353
0.24882 0.17304
0.24914 0.17256
0.24946 0.17208
0.24979 0.17159
0.25011 0.17111
0.25043 0.17062
0.25075 0.17013
0.25107 0.16965
0.25138 0.16916
0.25170 0.16867
0.25202 0.16818
0.25233 0.16769
0.25264 0.16720
0.25296 0.16671
0.25327 0.16622
0.25358 0.16572
0.25389 0.16523
0.25420 0.16474
0.25450 0.16424
0.25481 0.16374
