-0.93808 0.43302
-0.93798 0.43454
-0.93787 0.43606
-0.93777 0.43758
-0.93766 0.43909
-0.93756 0.44061
-0.93745 0.44212
-0.93734 0.44362
-0.93723 0.44513
-0.93713 0.44663
-0.93702 0.44813
-0.93691 0.44963
-0.93680 0.45112
-0.93669 0.45261
-0.93657 0.45410
-0.93646 0.45558
-0.93635 0.45707
-0.93624 0.45855
-0.93612 0.46002
-0.93601 0.46150
-0.93590 0.46297
-0.93578 0.46444
-0.93566 0.46591
-0.93555 0.46737
-0.93543 0.46883
-0.93531 0.47029
-0.93520 0.47175
-0.93508 0.47320
-0.93496 0.47465
-0.93484 0.47610
-0.93472 0.47754
-0.93460 0.47898
-0.93448 0.48042
-0.93435 0.48186
-0.93423 0.48329
-0.93411 0.48472
-0.93398 0.48615
-0.93386 0.48757
-0.93373 0.48900
-0.93361 0.49042
-0.93348 0.49183
-0.93336 0.49325
-0.93323 0.49466
-0.93310 0.49607
-0.93297 0.49747
-0.93284 0.49887
-0.93271 0.50027
-0.93258 0.50167
-0.93245 0.50307
-0.93232 0.50446
-0.93219 0.50585
-0.93205 0.50723
-0.93192 0.50862
-0.93179 0.51000
-0.93165 0.51137
-0.93152 0.51275
-0.93138 0.51412
-0.93124 0.51549
-0.93111 0.51685
-0.93097 0.51822
-0.93083 0.51958
-0.93069 0.52094
-0.93055 0.52229
-0.93041 0.52364
-0.93027 0.52499
-0.93013 0.52634
-0.92999 0.52768
-0.92984 0.52902
-0.92970 0.53036
-0.92956 0.53170
-0.92941 0.53303
-0.92927 0.53436
-0.92912 0.53568
-0.92897 0.53701
-0.92882 0.53833
-0.92868 0.53965
-0.92853 0.54096
-0.92838 0.54227
-0.92823 0.54358
-0.92808 0.54489
-0.92793 0.54619
-0.92777 0.54749
-0.92762 0.54879
-0.92747 0.55009
-0.92731 0.55138
-0.92716 0.55267
-0.92700 0.55395
-0.92685 0.55524
-0.92669 0.55652
-0.92653 0.55780
-0.92637 0.55907
-0.92622 0.56034
-0.92606 0.56161
-0.92590 0.56288
-0.92573 0.56414
-0.92557 0.56540
-0.92541 0.56666
-0.92525 0.56792
-0.92508 0.56917
-0.92492 0.57042
-0.92475 0.57166
-0.92459 0.57291
-0.92442 0.57415
-0.92425 0.57539
-0.92409 0.57662
-0.92392 0.57785
-0.92375 0.57908
-0.92358 0.58031
-0.92341 0.58153
-0.92323 0.58275
-0.92306 0.58397
-0.92289 0.58519
-0.92271 0.58640
-0.92254 0.58761
-0.92236 0.58882
-0.92219 0.59002
-0.92201 0.59122
-0.92183 0.59242
-0.92166 0.59361
-0.92148 0.59481
-0.92130 0.59600
-0.92112 0.59718
-0.92093 0.59837
-0.92075 0.59955
-0.92057 0.60073
-0.92039 0.60190
-0.92020 0.60307
-0.92002 0.60424
-0.91983 0.60541
-0.91964 0.60657
-0.91946 0.60773
-0.91927 0.60889
-0.91908 0.61005
-0.91889 0.61120
-0.91870 0.61235
-0.91851 0.61350
-0.91831 0.61464
-0.91812 0.61578
-0.91793 0.61692
-0.91773 0.61806
-0.91754 0.61919
-0.91734 0.62032
-0.91714 0.62145
-0.91695 0.62257
-0.91675 0.62369
-0.91655 0.62481
-0.91635 0.62593
-0.91615 0.62704
-0.91595 0.62815
-0.91574 0.62926
-0.91554 0.63037
-0.91533 0.63147
-0.91513 0.63257
-0.91492 0.63366
-0.91472 0.63476
-0.91451 0.63585
-0.91430 0.63694
-0.91409 0.63802
-0.91388 0.63910
-0.91367 0.64018
-0.91346 0.64126
-0.91324 0.64234
-0.91303 0.64341
-0.91282 0.64448
-0.91260 0.64554
-0.91238 0.64660
-0.91217 0.64767
-0.91195 0.64872
-0.91173 0.64978
-0.91151 0.65083
-0.91129 0.65188
-0.91107 0.65293
-0.91085 0.65397
-0.91062 0.65501
-0.91040 0.65605
-0.91017 0.65709
-0.90995 0.65812
-0.90972 0.65915
-0.90949 0.66018
-0.90927 0.66120
-0.90904 0.66222
-0.90881 0.66324
-0.90857 0.66426
-0.90834 0.66527
-0.90811 0.66629
-0.90787 0.66729
-0.90764 0.66830
-0.90740 0.66930
-0.90717 0.67030
-0.90693 0.67130
-0.90669 0.67230
-0.90645 0.67329
-0.90621 0.67428
-0.90597 0.67527
-0.90573 0.67625
-0.90548 0.67723
-0.90524 0.67821
-0.90499 0.67919
-0.90475 0.68016
-0.90450 0.68113
-0.90425 0.68210
-0.90400 0.68307
-0.90375 0.68403
-0.90350 0.68499
-0.90325 0.68595
-0.90299 0.68690
-0.90274 0.68785
-0.90249 0.68880
-0.90223 0.68975
-0.90197 0.69070
-0.90171 0.69164
-0.90145 0.69258
-0.90119 0.69352
-0.90093 0.69445
-0.90067 0.69538
-0.90041 0.69631
-0.90014 0.69724
-0.89988 0.69816
-0.89961 0.69908
-0.89935 0.70000
-0.89908 0.70092
-0.89881 0.70183
-0.89854 0.70274
-0.89827 0.70365
-0.89800 0.70455
-0.89772 0.70546
-0.89745 0.70636
-0.89717 0.70726
-0.89690 0.70815
-0.89662 0.70904
-0.89634 0.70994
-0.89606 0.71082
-0.89578 0.71171
-0.89550 0.71259
-0.89521 0.71347
-0.89493 0.71435
-0.89465 0.71522
-0.89436 0.71610
-0.89407 0.71697
-0.89378 0.71784
-0.89349 0.71870
-0.89320 0.71956
-0.89291 0.72042
-0.89262 0.72128
-0.89233 0.72214
-0.89203 0.72299
-0.89174 0.72384
-0.89144 0.72469
-0.89114 0.72553
-0.89084 0.72638
-0.89054 0.72722
-0.89024 0.72805
-0.88994 0.72889
-0.88963 0.72972
-0.88933 0.73055
-0.88902 0.73138
-0.88871 0.73221
-0.88841 0.73303
-0.88810 0.73385
-0.88779 0.73467
-0.88747 0.73549
-0.88716 0.73630
-0.88685 0.73711
-0.88653 0.73792
-0.88622 0.73873
-0.88590 0.73953
-0.88558 0.74033
-0.88526 0.74113
-0.88494 0.74193
-0.88461 0.74272
-0.88429 0.74351
-0.88397 0.74430
-0.88364 0.74509
-0.88331 0.74588
-0.88298 0.74666
-0.88266 0.74744
-0.88232 0.74822
-0.88199 0.74899
-0.88166 0.74977
-0.88132 0.75054
-0.88099 0.75130
-0.88065 0.75207
-0.88031 0.75283
-0.87997 0.75360
-0.87963 0.75436
-0.87929 0.75511
-0.87895 0.75587
-0.87860 0.75662
-0.87826 0.75737
-0.87791 0.75812
-0.87756 0.75886
-0.87721 0.75961
-0.87686 0.76035
-0.87651 0.76109
-0.87616 0.76182
-0.87580 0.76256
-0.87545 0.76329
-0.87509 0.76402
-0.87473 0.76475
-0.87437 0.76547
-0.87401 0.76619
-0.87365 0.76691
-0.87328 0.76763
-0.87292 0.76835
-0.87255 0.76906
-0.87218 0.76978
-0.87181 0.77048
-0.87144 0.77119
-0.87107 0.77190
-0.87070 0.77260
-0.87032 0.77330
-0.86995 0.77400
-0.86957 0.77470
-0.86919 0.77539
-0.86881 0.77608
-0.86843 0.77677
-0.86805 0.77746
-0.86767 0.77815
-0.86728 0.77883
-0.86689 0.77951
-0.86651 0.78019
-0.86612 0.78087
-0.86573 0.78154
-0.86533 0.78222
-0.86494 0.78289
-0.86454 0.78355
-0.86415 0.78422
-0.86375 0.78489
-0.86335 0.78555
-0.86295 0.78621
-0.86255 0.78687
-0.86214 0.78752
-0.86174 0.78818
-0.86133 0.78883
-0.86092 0.78948
-0.86052 0.79012
-0.86010 0.79077
-0.85969 0.79141
-0.85928 0.79206
-0.85886 0.79269
-0.85845 0.79333
-0.85803 0.79397
-0.85761 0.79460
-0.85719 0.79523
-0.85677 0.79586
-0.85634 0.79649
-0.85592 0.79711
-0.85549 0.79774
-0.85506 0.79836
-0.85463 0.79898
-0.85420 0.79959
-0.85377 0.80021
-0.85333 0.80082
-0.85289 0.80143
-0.85246 0.80204
-0.85202 0.80265
-0.85158 0.80325
-0.85113 0.80386
-0.85069 0.80446
-0.85025 0.80506
-0.84980 0.80566
-0.84935 0.80625
-0.84890 0.80685
-0.84845 0.80744
-0.84800 0.80803
-0.84754 0.80861
-0.84708 0.80920
-0.84663 0.80978
-0.84617 0.81037
-0.84571 0.81095
-0.84524 0.81152
-0.84478 0.81210
-0.84431 0.81267
-0.84385 0.81325
-0.84338 0.81382
-0.84291 0.81439
-0.84243 0.81495
-0.84196 0.81552
-0.84148 0.81608
-0.84101 0.81664
-0.84053 0.81720
-0.84005 0.81776
-0.83956 0.81831
-0.83908 0.81887
-0.83860 0.81942
-0.83811 0.81997
-0.83762 0.82052
-0.83713 0.82107
-0.83664 0.82161
-0.83614 0.82215
-0.83565 0.82269
-0.83515 0.82323
-0.83465 0.82377
-0.83415 0.82431
-0.83365 0.82484
-0.83314 0.82537
-0.83264 0.82590
-0.83213 0.82643
-0.83162 0.82696
-0.83111 0.82748
-0.83060 0.82801
-0.83008 0.82853
-0.82957 0.82905
-0.82905 0.82956
-0.82853 0.83008
-0.82801 0.83059
-0.82749 0.83111
-0.82696 0.83162
-0.82643 0.83213
-0.82590 0.83264
-0.82537 0.83314
-0.82484 0.83365
-0.82431 0.83415
-0.82377 0.83465
-0.82324 0.83515
-0.82270 0.83564
-0.82216 0.83614
-0.82161 0.83663
-0.82107 0.83713
-0.82052 0.83762
-0.81997 0.83811
-0.81942 0.83859
-0.81887 0.83908
-0.81832 0.83956
-0.81776 0.84004
-0.81720 0.84052
-0.81665 0.84100
-0.81608 0.84148
-0.81552 0.84196
-0.81496 0.84243
-0.81439 0.84290
-0.81382 0.84337
-0.81325 0.84384
-0.81268 0.84431
-0.81210 0.84478
-0.81153 0.84524
-0.81095 0.84570
-0.81037 0.84616
-0.80979 0.84662
-0.80920 0.84708
-0.80862 0.84754
-0.80803 0.84799
-0.80744 0.84845
-0.80685 0.84890
-0.80625 0.84935
-0.80566 0.84980
-0.80506 0.85024
-0.80446 0.85069
-0.80386 0.85113
-0.80326 0.85157
-0.80265 0.85202
-0.80205 0.85245
-0.80144 0.85289
-0.80083 0.85333
-0.80021 0.85376
-0.79960 0.85420
-0.79898 0.85463
-0.79836 0.85506
-0.79774 0.85549
-0.79712 0.85591
-0.79649 0.85634
-0.79586 0.85676
-0.79524 0.85719
-0.79460 0.85761
-0.79397 0.85803
-0.79334 0.85844
-0.79270 0.85886
-0.79206 0.85928
-0.79142 0.85969
-0.79077 0.86010
-0.79013 0.86051
-0.78948 0.86092
-0.78883 0.86133
-0.78818 0.86174
-0.78753 0.86214
-0.78687 0.86255
-0.78621 0.86295
-0.78555 0.86335
-0.78489 0.86375
-0.78422 0.86415
-0.78356 0.86454
-0.78289 0.86494
-0.78222 0.86533
-0.78155 0.86572
-0.78087 0.86611
-0.78019 0.86650
-0.77952 0.86689
-0.77883 0.86728
-0.77815 0.86766
-0.77746 0.86805
-0.77678 0.86843
-0.77609 0.86881
-0.77539 0.86919
-0.77470 0.86957
-0.77400 0.86995
-0.77331 0.87032
-0.77260 0.87070
-0.77190 0.87107
-0.77120 0.87144
-0.77049 0.87181
-0.76978 0.87218
-0.76907 0.87255
-0.76835 0.87292
-0.76764 0.87328
-0.76692 0.87364
-0.76620 0.87401
-0.76548 0.87437
-0.76475 0.87473
-0.76402 0.87509
-0.76329 0.87544
-0.76256 0.87580
-0.76183 0.87615
-0.76109 0.87651
-0.76035 0.87686
-0.75961 0.87721
-0.75887 0.87756
-0.75812 0.87791
-0.75737 0.87826
-0.75662 0.87860
-0.75587 0.87895
-0.75512 0.87929
-0.75436 0.87963
-0.75360 0.87997
-0.75284 0.88031
-0.75208 0.88065
-0.75131 0.88099
-0.75054 0.88132
-0.74977 0.88166
-0.74900 0.88199
-0.74822 0.88232
-0.74744 0.88265
-0.74666 0.88298
-0.74588 0.88331
-0.74509 0.88364
-0.74431 0.88396
-0.74352 0.88429
-0.74273 0.88461
-0.74193 0.88494
-0.74113 0.88526
-0.74034 0.88558
-0.73953 0.88590
-0.73873 0.88621
-0.73792 0.88653
-0.73711 0.88685
-0.73630 0.88716
-0.73549 0.88747
-0.73467 0.88778
-0.73386 0.88809
-0.73303 0.88840
-0.73221 0.88871
-0.73139 0.88902
-0.73056 0.88933
-0.72973 0.88963
-0.72889 0.88993
-0.72806 0.89024
-0.72722 0.89054
-0.72638 0.89084
-0.72554 0.89114
-0.72469 0.89144
-0.72384 0.89173
-0.72299 0.89203
-0.72214 0.89232
-0.72129 0.89262
-0.72043 0.89291
-0.71957 0.89320
-0.71871 0.89349
-0.71784 0.89378
-0.71697 0.89407
-0.71610 0.89436
-0.71523 0.89464
-0.71435 0.89493
-0.71348 0.89521
-0.71260 0.89550
-0.71171 0.89578
-0.71083 0.89606
-0.70994 0.89634
-0.70905 0.89662
-0.70816 0.89689
-0.70726 0.89717
-0.70636 0.89745
-0.70546 0.89772
-0.70456 0.89799
-0.70365 0.89827
-0.70275 0.89854
-0.70183 0.89881
-0.70092 0.89908
-0.70001 0.89934
-0.69909 0.89961
-0.69817 0.89988
-0.69724 0.90014
-0.69632 0.90041
-0.69539 0.90067
-0.69445 0.90093
-0.69352 0.90119
-0.69258 0.90145
-0.69164 0.90171
-0.69070 0.90197
-0.68976 0.90223
-0.68881 0.90248
-0.68786 0.90274
-0.68691 0.90299
-0.68595 0.90325
-0.68499 0.90350
-0.68403 0.90375
-0.68307 0.90400
-0.68211 0.90425
-0.68114 0.90450
-0.68017 0.90474
-0.67919 0.90499
-0.67822 0.90524
-0.67724 0.90548
-0.67626 0.90572
-0.67527 0.90597
-0.67428 0.90621
-0.67329 0.90645
-0.67230 0.90669
-0.67131 0.90693
-0.67031 0.90716
-0.66931 0.90740
-0.66831 0.90764
-0.66730 0.90787
-0.66629 0.90811
-0.66528 0.90834
-0.66427 0.90857
-0.66325 0.90880
-0.66223 0.90903
-0.66121 0.90926
-0.66018 0.90949
-0.65916 0.90972
-0.65812 0.90995
-0.65709 0.91017
-0.65606 0.91040
-0.65502 0.91062
-0.65398 0.91085
-0.65293 0.91107
-0.65189 0.91129
-0.65084 0.91151
-0.64978 0.91173
-0.64873 0.91195
-0.64767 0.91217
-0.64661 0.91238
-0.64555 0.91260
-0.64448 0.91282
-0.64341 0.91303
-0.64234 0.91324
-0.64127 0.91346
-0.64019 0.91367
-0.63911 0.91388
-0.63803 0.91409
-0.63694 0.91430
-0.63585 0.91451
-0.63476 0.91472
-0.63367 0.91492
-0.63257 0.91513
-0.63147 0.91533
-0.63037 0.91554
-0.62927 0.91574
-0.62816 0.91594
-0.62705 0.91615
-0.62594 0.91635
-0.62482 0.91655
-0.62370 0.91675
-0.62258 0.91695
-0.62145 0.91714
-0.62033 0.91734
-0.61920 0.91754
-0.61806 0.91773
-0.61693 0.91793
-0.61579 0.91812
-0.61465 0.91831
-0.61350 0.91851
-0.61236 0.91870
-0.61121 0.91889
-0.61006 0.91908
-0.60890 0.91927
-0.60774 0.91946
-0.60658 0.91964
-0.60542 0.91983
-0.60425 0.92002
-0.60308 0.92020
-0.60191 0.92039
-0.60073 0.92057
-0.59955 0.92075
-0.59837 0.92093
-0.59719 0.92112
-0.59600 0.92130
-0.59481 0.92148
-0.59362 0.92165
-0.59243 0.92183
-0.59123 0.92201
-0.59003 0.92219
-0.58882 0.92236
-0.58762 0.92254
-0.58641 0.92271
-0.58519 0.92289
-0.58398 0.92306
-0.58276 0.92323
-0.58154 0.92340
-0.58032 0.92358
-0.57909 0.92375
-0.57786 0.92392
-0.57663 0.92408
-0.57539 0.92425
-0.57416 0.92442
-0.57292 0.92459
-0.57167 0.92475
-0.57043 0.92492
-0.56918 0.92508
-0.56792 0.92525
-0.56667 0.92541
-0.56541 0.92557
-0.56415 0.92573
-0.56289 0.92589
-0.56162 0.92605
-0.56035 0.92621
-0.55908 0.92637
-0.55780 0.92653
-0.55653 0.92669
-0.55524 0.92685
-0.55396 0.92700
-0.55267 0.92716
-0.55138 0.92731
-0.55009 0.92747
-0.54880 0.92762
-0.54750 0.92777
-0.54620 0.92793
-0.54490 0.92808
-0.54359 0.92823
-0.54228 0.92838
-0.54097 0.92853
-0.53965 0.92868
-0.53833 0.92882
-0.53701 0.92897
-0.53569 0.92912
-0.53436 0.92926
-0.53303 0.92941
-0.53170 0.92955
-0.53037 0.92970
-0.52903 0.92984
-0.52769 0.92999
-0.52635 0.93013
-0.52500 0.93027
-0.52365 0.93041
-0.52230 0.93055
-0.52094 0.93069
-0.51959 0.93083
-0.51823 0.93097
-0.51686 0.93111
-0.51550 0.93124
-0.51413 0.93138
-0.51276 0.93152
-0.51138 0.93165
-0.51000 0.93179
-0.50862 0.93192
-0.50724 0.93205
-0.50585 0.93219
-0.50447 0.93232
-0.50307 0.93245
-0.50168 0.93258
-0.50028 0.93271
-0.49888 0.93284
-0.49748 0.93297
-0.49607 0.93310
-0.49467 0.93323
-0.49325 0.93335
-0.49184 0.93348
-0.49042 0.93361
-0.48900 0.93373
-0.48758 0.93386
-0.48616 0.93398
-0.48473 0.93411
-0.48330 0.93423
-0.48186 0.93435
-0.48043 0.93447
-0.47899 0.93460
-0.47755 0.93472
-0.47610 0.93484
-0.47466 0.93496
-0.47321 0.93508
-0.47175 0.93520
-0.47030 0.93531
-0.46884 0.93543
-0.46738 0.93555
-0.46592 0.93566
-0.46445 0.93578
-0.46298 0.93589
-0.46151 0.93601
-0.46003 0.93612
-0.45856 0.93624
-0.45708 0.93635
-0.45559 0.93646
-0.45411 0.93657
-0.45262 0.93669
-0.45113 0.93680
-0.44963 0.93691
-0.44814 0.93702
-0.44664 0.93712
-0.44514 0.93723
-0.44363 0.93734
-0.44213 0.93745
-0.44062 0.93756
-0.43910 0.93766
-0.43759 0.93777
-0.43607 0.93787
-0.43455 0.93798
-0.43303 0.93808
-0.43150 0.93819
-0.42997 0.93829
-0.42844 0.93839
-0.42691 0.93849
-0.42537 0.93860
-0.42383 0.93870
-0.42229 0.93880
-0.42075 0.93890
-0.41920 0.93900
-0.41765 0.93909
-0.41610 0.93919
-0.41455 0.93929
-0.41299 0.93939
-0.41143 0.93949
-0.40987 0.93958
-0.40830 0.93968
-0.40673 0.93977
-0.40517 0.93987
-0.40359 0.93996
-0.40202 0.94006
-0.40044 0.94015
-0.39886 0.94024
-0.39728 0.94033
-0.39569 0.94043
-0.39410 0.94052
-0.39251 0.94061
-0.39092 0.94070
-0.38933 0.94079
-0.38773 0.94088
-0.38613 0.94097
-0.38453 0.94105
-0.38292 0.94114
-0.38131 0.94123
-0.37970 0.94132
-0.37809 0.94140
-0.37648 0.94149
-0.37486 0.94157
-0.37324 0.94166
-0.37162 0.94174
-0.36999 0.94183
-0.36837 0.94191
-0.36674 0.94199
-0.36510 0.94207
-0.36347 0.94216
-0.36183 0.94224
-0.36020 0.94232
-0.35855 0.94240
-0.35691 0.94248
-0.35526 0.94256
-0.35362 0.94264
-0.35196 0.94272
-0.35031 0.94279
-0.34866 0.94287
-0.34700 0.94295
-0.34534 0.94303
-0.34368 0.94310
-0.34201 0.94318
-0.34035 0.94325
-0.33868 0.94333
-0.33700 0.94340
-0.33533 0.94348
-0.33366 0.94355
-0.33198 0.94362
-0.33030 0.94370
-0.32861 0.94377
-0.32693 0.94384
-0.32524 0.94391
-0.32355 0.94398
-0.32186 0.94405
-0.32017 0.94412
-0.31847 0.94419
-0.31677 0.94426
-0.31507 0.94433
-0.31337 0.94440
-0.31167 0.94446
-0.30996 0.94453
-0.30825 0.94460
-0.30654 0.94466
-0.30483 0.94473
-0.30311 0.94479
-0.30140 0.94486
-0.29968 0.94492
-0.29796 0.94499
-0.29623 0.94505
-0.29451 0.94511
-0.29278 0.94518
-0.29105 0.94524
-0.28932 0.94530
-0.28759 0.94536
-0.28585 0.94542
-0.28411 0.94548
-0.28237 0.94554
-0.28063 0.94560
-0.27889 0.94566
-0.27715 0.94572
-0.27540 0.94578
-0.27365 0.94584
-0.27190 0.94589
-0.27015 0.94595
-0.26839 0.94601
-0.26663 0.94606
-0.26488 0.94612
-0.26311 0.94618
-0.26135 0.94623
-0.25959 0.94628
-0.25782 0.94634
-0.25605 0.94639
-0.25429 0.94645
-0.25251 0.94650
-0.25074 0.94655
-0.24897 0.94660
-0.24719 0.94665
-0.24541 0.94671
-0.24363 0.94676
-0.24185 0.94681
-0.24006 0.94686
-0.23828 0.94691
-0.23649 0.94696
-0.23470 0.94700
-0.23291 0.94705
-0.23112 0.94710
-0.22933 0.94715
-0.22753 0.94719
-0.22573 0.94724
-0.22394 0.94729
-0.22213 0.94733
-0.22033 0.94738
-0.21853 0.94742
-0.21672 0.94747
-0.21492 0.94751
-0.21311 0.94756
-0.21130 0.94760
-0.20949 0.94764
-0.20767 0.94768
-0.20586 0.94773
-0.20404 0.94777
-0.20223 0.94781
-0.20041 0.94785
-0.19859 0.94789
-0.19677 0.94793
-0.19494 0.94797
-0.19312 0.94801
-0.19129 0.94805
-0.18947 0.94809
-0.18764 0.94813
-0.18581 0.94816
-0.18397 0.94820
-0.18214 0.94824
-0.18031 0.94827
-0.17847 0.94831
-0.17664 0.94835
-0.17480 0.94838
-0.17296 0.94842
-0.17112 0.94845
-0.16927 0.94849
-0.16743 0.94852
-0.16559 0.94855
-0.16374 0.94859
-0.16189 0.94862
-0.16005 0.94865
-0.15820 0.94868
-0.15635 0.94871
-0.15450 0.94874
-0.15264 0.94878
-0.15079 0.94881
-0.14893 0.94884
-0.14708 0.94886
-0.14522 0.94889
-0.14336 0.94892
-0.14150 0.94895
-0.13964 0.94898
-0.13778 0.94901
-0.13592 0.94903
-0.13405 0.94906
-0.13219 0.94909
-0.13032 0.94911
-0.12846 0.94914
-0.12659 0.94916
-0.12472 0.94919
-0.12285 0.94921
-0.12098 0.94924
-0.11911 0.94926
-0.11724 0.94928
-0.11537 0.94931
-0.11349 0.94933
-0.11162 0.94935
-0.10974 0.94937
-0.10787 0.94940
-0.10599 0.94942
-0.10411 0.94944
-0.10223 0.94946
-0.10035 0.94948
-0.09847 0.94950
-0.09659 0.94952
-0.09471 0.94954
-0.09283 0.94955
-0.09094 0.94957
-0.08906 0.94959
-0.08718 0.94961
-0.08529 0.94962
-0.08341 0.94964
-0.08152 0.94966
-0.07963 0.94967
-0.07774 0.94969
-0.07586 0.94970
-0.07397 0.94972
-0.07208 0.94973
-0.07019 0.94975
-0.06830 0.94976
-0.06641 0.94977
-0.06452 0.94979
-0.06262 0.94980
-0.06073 0.94981
-0.05884 0.94982
-0.05695 0.94983
-0.05505 0.94984
-0.05316 0.94985
-0.05126 0.94986
-0.04937 0.94987
-0.04747 0.94988
-0.04558 0.94989
