-0.46273 0.66581
-0.46168 0.66632
-0.46063 0.66683
-0.45958 0.66734
-0.45853 0.66785
-0.45747 0.66836
-0.45641 0.66887
-0.45535 0.66937
-0.45429 0.66987
-0.45323 0.67037
-0.45216 0.67087
-0.45109 0.67137
-0.45002 0.67186
-0.44895 0.67235
-0.44787 0.67284
-0.44680 0.67333
-0.44572 0.67382
-0.44464 0.67431
-0.44356 0.67479
-0.44247 0.67527
-0.44138 0.67575
-0.44029 0.67623
-0.43920 0.67671
-0.43811 0.67719
-0.43701 0.67766
-0.43592 0.67813
-0.43482 0.67860
-0.43371 0.67907
-0.43261 0.67954
-0.43151 0.68000
-0.43040 0.68046
-0.42929 0.68092
-0.42818 0.68138
-0.42706 0.68184
-0.42595 0.68230
-0.42483 0.68275
-0.42371 0.68321
-0.42259 0.68366
-0.42146 0.68411
-0.42034 0.68455
-0.41921 0.68500
-0.41808 0.68544
-0.41694 0.68589
-0.41581 0.68633
-0.41467 0.68677
-0.41354 0.68720
-0.41240 0.68764
-0.41125 0.68807
-0.41011 0.68851
-0.40896 0.68894
-0.40781 0.68936
-0.40666 0.68979
-0.40551 0.69022
-0.40436 0.69064
-0.40320 0.69106
-0.40204 0.69148
-0.40088 0.69190
-0.39972 0.69232
-0.39855 0.69273
-0.39739 0.69315
-0.39622 0.69356
-0.39505 0.69397
-0.39388 0.69438
-0.39270 0.69479
-0.39153 0.69519
-0.39035 0.69560
-0.38917 0.69600
-0.38799 0.69640
-0.38680 0.69680
-0.38562 0.69719
-0.38443 0.69759
-0.38324 0.69798
-0.38205 0.69838
-0.38085 0.69877
-0.37966 0.69916
-0.37846 0.69954
-0.37726 0.69993
-0.37606 0.70031
-0.37485 0.70070
-0.37365 0.70108
-0.37244 0.70146
-0.37123 0.70183
-0.37002 0.70221
-0.36881 0.70258
-0.36759 0.70296
-0.36637 0.70333
-0.36516 0.70370
-0.36394 0.70406
-0.36271 0.70443
-0.36149 0.70480
-0.36026 0.70516
-0.35903 0.70552
-0.35780 0.70588
-0.35657 0.70624
-0.35534 0.70659
-0.35410 0.70695
-0.35286 0.70730
-0.35163 0.70766
-0.35038 0.70801
-0.34914 0.70835
-0.34790 0.70870
-0.34665 0.70905
-0.34540 0.70939
-0.34415 0.70973
-0.34290 0.71007
-0.34164 0.71041
-0.34039 0.71075
-0.33913 0.71109
-0.33787 0.71142
-0.33661 0.71175
-0.33535 0.71209
-0.33408 0.71242
-0.33281 0.71274
-0.33155 0.71307
-0.33028 0.71340
-0.32900 0.71372
-0.32773 0.71404
-0.32645 0.71436
-0.32518 0.71468
-0.32390 0.71500
-0.32262 0.71531
-0.32133 0.71563
-0.32005 0.71594
-0.31876 0.71625
-0.31748 0.71656
-0.31619 0.71687
-0.31490 0.71718
-0.31360 0.71748
-0.31231 0.71779
-0.31101 0.71809
-0.30971 0.71839
-0.30841 0.71869
-0.30711 0.71898
-0.30581 0.71928
-0.30450 0.71957
-0.30320 0.71987
-0.30189 0.72016
-0.30058 0.72045
-0.29927 0.72074
-0.29795 0.72102
-0.29664 0.72131
-0.29532 0.72159
-0.29401 0.72188
-0.29269 0.72216
-0.29136 0.72244
-0.29004 0.72271
-0.28872 0.72299
-0.28739 0.72327
-0.28606 0.72354
-0.28473 0.72381
-0.28340 0.72408
-0.28207 0.72435
-0.28074 0.72462
-0.27940 0.72488
-0.27806 0.72515
-0.27672 0.72541
-0.27538 0.72567
-0.27404 0.72593
-0.27270 0.72619
-0.27135 0.72645
-0.27000 0.72670
-0.26866 0.72696
-0.26731 0.72721
-0.26596 0.72746
-0.26460 0.72771
-0.26325 0.72796
-0.26189 0.72821
-0.26054 0.72845
-0.25918 0.72869
-0.25782 0.72894
-0.25645 0.72918
-0.25509 0.72942
-0.25373 0.72966
-0.25236 0.72989
-0.25099 0.73013
-0.24962 0.73036
-0.24825 0.73059
-0.24688 0.73082
-0.24551 0.73105
-0.24413 0.73128
-0.24276 0.73151
-0.24138 0.73173
-0.24000 0.73196
-0.23862 0.73218
-0.23724 0.73240
-0.23586 0.73262
-0.23447 0.73284
-0.23309 0.73305
-0.23170 0.73327
-0.23031 0.73348
-0.22892 0.73369
-0.22753 0.73390
-0.22614 0.73411
-0.22474 0.73432
-0.22335 0.73453
-0.22195 0.73473
-0.22055 0.73494
-0.21916 0.73514
-0.21776 0.73534
-0.21635 0.73554
-0.21495 0.73574
-0.21355 0.73593
-0.21214 0.73613
-0.21073 0.73632
-0.20933 0.73651
-0.20792 0.73670
-0.20651 0.73689
-0.20510 0.73708
-0.20368 0.73727
-0.20227 0.73745
-0.20085 0.73764
-0.19944 0.73782
-0.19802 0.73800
-0.19660 0.73818
-0.19518 0.73836
-0.19376 0.73854
-0.19234 0.73871
-0.19091 0.73888
-0.18949 0.73906
-0.18806 0.73923
-0.18664 0.73940
-0.18521 0.73957
-0.18378 0.73973
-0.18235 0.73990
-0.18092 0.74006
-0.17949 0.74023
-0.17805 0.74039
-0.17662 0.74055
-0.17518 0.74071
-0.17375 0.74087
-0.17231 0.74102
-0.17087 0.74118
-0.16943 0.74133
-0.16799 0.74148
-0.16655 0.74163
-0.16511 0.74178
-0.16366 0.74193
-0.16222 0.74208
-0.16077 0.74222
-0.15933 0.74236
-0.15788 0.74251
-0.15643 0.74265
-0.15498 0.74279
-0.15353 0.74293
-0.15208 0.74306
-0.15063 0.74320
-0.14918 0.74333
-0.14772 0.74346
-0.14627 0.74360
-0.14481 0.74373
-0.14335 0.74386
-0.14190 0.74398
-0.14044 0.74411
-0.13898 0.74423
-0.13752 0.74436
-0.13606 0.74448
-0.13460 0.74460
-0.13313 0.74472
-0.13167 0.74484
-0.13021 0.74495
-0.12874 0.74507
-0.12727 0.74518
-0.12581 0.74529
-0.12434 0.74541
-0.12287 0.74552
-0.12140 0.74562
-0.11993 0.74573
-0.11846 0.74584
-0.11699 0.74594
-0.11552 0.74604
-0.11405 0.74615
-0.11257 0.74625
-0.11110 0.74635
-0.10963 0.74644
-0.10815 0.74654
-0.10667 0.74664
-0.10520 0.74673
-0.10372 0.74682
-0.10224 0.74691
-0.10076 0.74700
-0.09929 0.74709
-0.09781 0.74718
-0.09633 0.74726
-0.09484 0.74735
-0.09336 0.74743
-0.09188 0.74751
-0.09040 0.74759
-0.08891 0.74767
-0.08743 0.74775
-0.08595 0.74783
-0.08446 0.74790
-0.08298 0.74798
-0.08149 0.74805
-0.08000 0.74812
-0.07852 0.74819
-0.07703 0.74826
-0.07554 0.74832
-0.07405 0.74839
-0.07256 0.74845
-0.07108 0.74852
-0.06959 0.74858
-0.06810 0.74864
-0.06661 0.74870
-0.06511 0.74876
-0.06362 0.74881
-0.06213 0.74887
-0.06064 0.74892
-0.05915 0.74898
-0.05765 0.74903
-0.05616 0.74908
-0.05467 0.74913
-0.05317 0.74917
-0.05168 0.74922
-0.05018 0.74926
-0.04869 0.74931
-0.04719 0.74935
-0.04570 0.74939
-0.04420 0.74943
-0.04271 0.74947
-0.04121 0.74950
-0.03971 0.74954
-0.03822 0.74957
-0.03672 0.74961
-0.03522 0.74964
-0.03372 0.74967
-0.03223 0.74970
-0.03073 0.74972
-0.02923 0.74975
-0.02773 0.74978
-0.02623 0.74980
-0.02474 0.74982
-0.02324 0.74984
-0.02174 0.74986
-0.02024 0.74988
-0.01874 0.74990
-0.01724 0.74991
-0.01574 0.74993
-0.01424 0.74994
-0.01274 0.74995
-0.01124 0.74996
-0.00974 0.74997
-0.00824 0.74998
-0.00674 0.74999
-0.00524 0.74999
-0.00374 0.75000
-0.00224 0.75000
-0.00074 0.75000
0.00076 0.75000
0.00226 0.75000
0.00376 0.75000
0.00526 0.74999
0.00676 0.74999
0.00826 0.74998
0.00976 0.74997
0.01126 0.74996
0.01276 0.74995
0.01426 0.74994
0.01576 0.74993
0.01726 0.74991
0.01875 0.74990
0.02025 0.74988
0.02175 0.74986
0.02325 0.74984
0.02475 0.74982
0.02625 0.74980
0.02775 0.74978
0.02925 0.74975
0.03074 0.74972
0.03224 0.74970
0.03374 0.74967
0.03524 0.74964
0.03673 0.74961
0.03823 0.74957
0.03973 0.74954
0.04123 0.74950
0.04272 0.74947
0.04422 0.74943
0.04571 0.74939
0.04721 0.74935
0.04870 0.74931
0.05020 0.74926
0.05169 0.74922
0.05319 0.74917
0.05468 0.74912
0.05618 0.74908
0.05767 0.74903
0.05916 0.74897
0.06065 0.74892
0.06215 0.74887
0.06364 0.74881
0.06513 0.74876
0.06662 0.74870
0.06811 0.74864
0.06960 0.74858
0.07109 0.74852
0.07258 0.74845
0.07407 0.74839
0.07556 0.74832
0.07704 0.74826
0.07853 0.74819
0.08002 0.74812
0.08151 0.74805
0.08299 0.74797
0.08448 0.74790
0.08596 0.74783
0.08745 0.74775
0.08893 0.74767
0.09041 0.74759
0.09190 0.74751
0.09338 0.74743
0.09486 0.74735
0.09634 0.74726
0.09782 0.74718
0.09930 0.74709
0.10078 0.74700
0.10226 0.74691
0.10374 0.74682
0.10521 0.74673
0.10669 0.74663
0.10817 0.74654
0.10964 0.74644
0.11112 0.74634
0.11259 0.74625
0.11406 0.74615
0.11554 0.74604
0.11701 0.74594
0.11848 0.74584
0.11995 0.74573
0.12142 0.74562
0.12289 0.74551
0.12436 0.74540
0.12582 0.74529
0.12729 0.74518
0.12876 0.74507
0.13022 0.74495
0.13168 0.74484
0.13315 0.74472
0.13461 0.74460
0.13607 0.74448
0.13753 0.74436
0.13899 0.74423
0.14045 0.74411
0.14191 0.74398
0.14337 0.74385
0.14483 0.74373
0.14628 0.74360
0.14774 0.74346
0.14919 0.74333
0.15064 0.74320
0.15210 0.74306
0.15355 0.74292
0.15500 0.74279
0.15645 0.74265
0.15789 0.74251
0.15934 0.74236
0.16079 0.74222
0.16223 0.74207
0.16368 0.74193
0.16512 0.74178
0.16657 0.74163
0.16801 0.74148
0.16945 0.74133
0.17089 0.74117
0.17233 0.74102
0.17376 0.74086
0.17520 0.74071
0.17663 0.74055
0.17807 0.74039
0.17950 0.74023
0.18093 0.74006
0.18237 0.73990
0.18380 0.73973
0.18522 0.73957
0.18665 0.73940
0.18808 0.73923
0.18951 0.73906
0.19093 0.73888
0.19235 0.73871
0.19378 0.73853
0.19520 0.73836
0.19662 0.73818
0.19803 0.73800
0.19945 0.73782
0.20087 0.73764
0.20228 0.73745
0.20370 0.73727
0.20511 0.73708
0.20652 0.73689
0.20793 0.73670
0.20934 0.73651
0.21075 0.73632
0.21216 0.73612
0.21356 0.73593
0.21497 0.73573
0.21637 0.73554
0.21777 0.73534
0.21917 0.73514
0.22057 0.73493
0.22197 0.73473
0.22336 0.73452
0.22476 0.73432
0.22615 0.73411
0.22754 0.73390
0.22894 0.73369
0.23033 0.73348
0.23171 0.73326
0.23310 0.73305
0.23449 0.73283
0.23587 0.73262
0.23725 0.73240
0.23864 0.73218
0.24002 0.73195
0.24139 0.73173
0.24277 0.73150
0.24415 0.73128
0.24552 0.73105
0.24690 0.73082
0.24827 0.73059
0.24964 0.73036
0.25101 0.73012
0.25238 0.72989
0.25374 0.72965
0.25511 0.72941
0.25647 0.72918
0.25783 0.72893
0.25919 0.72869
0.26055 0.72845
0.26191 0.72820
0.26326 0.72796
0.26462 0.72771
0.26597 0.72746
0.26732 0.72721
0.26867 0.72695
0.27002 0.72670
0.27137 0.72644
0.27271 0.72619
0.27405 0.72593
0.27540 0.72567
0.27674 0.72541
0.27808 0.72514
0.27941 0.72488
0.28075 0.72461
0.28208 0.72435
0.28342 0.72408
0.28475 0.72381
0.28608 0.72354
0.28740 0.72326
0.28873 0.72299
0.29005 0.72271
0.29138 0.72243
0.29270 0.72215
0.29402 0.72187
0.29534 0.72159
0.29665 0.72131
0.29797 0.72102
0.29928 0.72073
0.30059 0.72045
0.30190 0.72016
0.30321 0.71986
0.30452 0.71957
0.30582 0.71928
0.30713 0.71898
0.30843 0.71868
0.30973 0.71838
0.31102 0.71808
0.31232 0.71778
0.31362 0.71748
0.31491 0.71717
0.31620 0.71687
0.31749 0.71656
0.31878 0.71625
0.32006 0.71594
0.32135 0.71563
0.32263 0.71531
0.32391 0.71499
0.32519 0.71468
0.32647 0.71436
0.32774 0.71404
0.32902 0.71372
0.33029 0.71339
0.33156 0.71307
0.33283 0.71274
0.33409 0.71241
0.33536 0.71208
0.33662 0.71175
0.33788 0.71142
0.33914 0.71108
0.34040 0.71075
0.34166 0.71041
0.34291 0.71007
0.34416 0.70973
0.34541 0.70939
0.34666 0.70904
0.34791 0.70870
0.34915 0.70835
0.35040 0.70800
0.35164 0.70765
0.35288 0.70730
0.35412 0.70695
0.35535 0.70659
0.35658 0.70623
0.35782 0.70588
0.35905 0.70552
0.36027 0.70515
0.36150 0.70479
0.36273 0.70443
0.36395 0.70406
0.36517 0.70369
0.36639 0.70332
0.36760 0.70295
0.36882 0.70258
0.37003 0.70221
0.37124 0.70183
0.37245 0.70145
0.37366 0.70107
0.37487 0.70069
0.37607 0.70031
0.37727 0.69993
0.37847 0.69954
0.37967 0.69915
0.38086 0.69876
0.38206 0.69837
0.38325 0.69798
0.38444 0.69759
0.38563 0.69719
0.38681 0.69679
0.38800 0.69639
0.38918 0.69599
0.39036 0.69559
0.39154 0.69519
0.39271 0.69478
0.39389 0.69438
0.39506 0.69397
0.39623 0.69356
0.39740 0.69314
0.39857 0.69273
0.39973 0.69232
0.40089 0.69190
0.40205 0.69148
0.40321 0.69106
0.40437 0.69064
0.40552 0.69021
0.40667 0.68979
0.40783 0.68936
0.40897 0.68893
0.41012 0.68850
0.41126 0.68807
0.41241 0.68763
0.41355 0.68720
0.41469 0.68676
0.41582 0.68632
0.41696 0.68588
0.41809 0.68544
0.41922 0.68500
0.42035 0.68455
0.42147 0.68410
0.42260 0.68365
0.42372 0.68320
0.42484 0.68275
0.42596 0.68229
0.42707 0.68184
0.42819 0.68138
0.42930 0.68092
0.43041 0.68046
0.43152 0.68000
0.43262 0.67953
0.43373 0.67906
0.43483 0.67860
0.43593 0.67813
0.43702 0.67765
0.43812 0.67718
0.43921 0.67671
0.44030 0.67623
0.44139 0.67575
0.44248 0.67527
0.44357 0.67479
0.44465 0.67430
0.44573 0.67382
0.44681 0.67333
0.44789 0.67284
0.44896 0.67235
0.45003 0.67186
0.45110 0.67136
0.45217 0.67086
0.45324 0.67037
0.45430 0.66987
0.45536 0.66936
0.45642 0.66886
0.45748 0.66836
0.45854 0.66785
0.45959 0.66734
0.46064 0.66683
0.46169 0.66632
0.46274 0.66580
0.46379 0.66529
