-0.31718 0.15602
-0.31690 0.15664
-0.31662 0.15726
-0.31634 0.15788
-0.31605 0.15849
-0.31577 0.15911
-0.31548 0.15973
-0.31519 0.16034
-0.31490 0.16095
-0.31461 0.16157
-0.31432 0.16218
-0.31403 0.16279
-0.31373 0.16340
-0.31344 0.16401
-0.31314 0.16462
-0.31284 0.16523
-0.31254 0.16584
-0.31224 0.16645
-0.31194 0.16705
-0.31164 0.16766
-0.31134 0.16827
-0.31103 0.16887
-0.31073 0.16947
-0.31042 0.17008
-0.31011 0.17068
-0.30980 0.17128
-0.30949 0.17188
-0.30918 0.17248
-0.30887 0.17308
-0.30856 0.17368
-0.30824 0.17428
-0.30792 0.17488
-0.30761 0.17547
-0.30729 0.17607
-0.30697 0.17666
-0.30665 0.17726
-0.30633 0.17785
-0.30600 0.17845
-0.30568 0.17904
-0.30536 0.17963
-0.30503 0.18022
-0.30470 0.18081
-0.30437 0.18140
-0.30404 0.18199
-0.30371 0.18257
-0.30338 0.18316
-0.30305 0.18375
-0.30271 0.18433
-0.30238 0.18492
-0.30204 0.18550
-0.30170 0.18608
-0.30136 0.18667
-0.30102 0.18725
-0.30068 0.18783
-0.30034 0.18841
-0.30000 0.18899
-0.29965 0.18956
-0.29931 0.19014
-0.29896 0.19072
-0.29861 0.19129
-0.29826 0.19187
-0.29791 0.19244
-0.29756 0.19302
-0.29721 0.19359
-0.29686 0.19416
-0.29650 0.19473
-0.29615 0.19530
-0.29579 0.19587
-0.29543 0.19644
-0.29507 0.19701
-0.29471 0.19757
-0.29435 0.19814
-0.29399 0.19871
-0.29362 0.19927
-0.29326 0.19983
-0.29289 0.20040
-0.29253 0.20096
-0.29216 0.20152
-0.29179 0.20208
-0.29142 0.20264
-0.29105 0.20320
-0.29067 0.20375
-0.29030 0.20431
-0.28993 0.20487
-0.28955 0.20542
-0.28917 0.20598
-0.28880 0.20653
-0.28842 0.20708
-0.28804 0.20763
-0.28765 0.20818
-0.28727 0.20873
-0.28689 0.20928
-0.28650 0.20983
-0.28612 0.21038
-0.28573 0.21093
-0.28534 0.21147
-0.28495 0.21202
-0.28456 0.21256
-0.28417 0.21310
-0.28378 0.21365
-0.28339 0.21419
-0.28299 0.21473
-0.28260 0.21527
-0.28220 0.21580
-0.28180 0.21634
-0.28140 0.21688
-0.28100 0.21742
-0.28060 0.21795
-0.28020 0.21848
-0.27980 0.21902
-0.27939 0.21955
-0.27899 0.22008
-0.27858 0.22061
-0.27817 0.22114
-0.27777 0.22167
-0.27736 0.22220
-0.27694 0.22272
-0.27653 0.22325
-0.27612 0.22378
-0.27571 0.22430
-0.27529 0.22482
-0.27488 0.22535
-0.27446 0.22587
-0.27404 0.22639
-0.27362 0.22691
-0.27320 0.22743
-0.27278 0.22794
-0.27236 0.22846
-0.27193 0.22898
-0.27151 0.22949
-0.27108 0.23000
-0.27066 0.23052
-0.27023 0.23103
-0.26980 0.23154
-0.26937 0.23205
-0.26894 0.23256
-0.26851 0.23307
-0.26807 0.23358
-0.26764 0.23408
-0.26720 0.23459
-0.26677 0.23509
-0.26633 0.23560
-0.26589 0.23610
-0.26545 0.23660
-0.26501 0.23710
-0.26457 0.23760
-0.26413 0.23810
-0.26368 0.23860
-0.26324 0.23909
-0.26279 0.23959
-0.26235 0.24008
-0.26190 0.24058
-0.26145 0.24107
-0.26100 0.24156
-0.26055 0.24205
-0.26010 0.24254
-0.25965 0.24303
-0.25919 0.24352
-0.25874 0.24401
-0.25828 0.24450
-0.25783 0.24498
-0.25737 0.24546
-0.25691 0.24595
-0.25645 0.24643
-0.25599 0.24691
-0.25553 0.24739
-0.25506 0.24787
-0.25460 0.24835
-0.25413 0.24883
-0.25367 0.24930
-0.25320 0.24978
-0.25273 0.25025
-0.25226 0.25073
-0.25179 0.25120
-0.25132 0.25167
-0.25085 0.25214
-0.25038 0.25261
-0.24990 0.25308
-0.24943 0.25354
-0.24895 0.25401
-0.24848 0.25448
-0.24800 0.25494
-0.24752 0.25540
-0.24704 0.25587
-0.24656 0.25633
-0.24608 0.25679
-0.24559 0.25725
-0.24511 0.25770
-0.24462 0.25816
-0.24414 0.25862
-0.24365 0.25907
-0.24316 0.25953
-0.24267 0.25998
-0.24218 0.26043
-0.24169 0.26088
-0.24120 0.26133
-0.24071 0.26178
-0.24022 0.26223
-0.23972 0.26268
-0.23922 0.26312
-0.23873 0.26357
-0.23823 0.26401
-0.23773 0.26445
-0.23723 0.26490
-0.23673 0.26534
-0.23623 0.26578
-0.23573 0.26621
-0.23523 0.26665
-0.23472 0.26709
-0.23422 0.26752
-0.23371 0.26796
-0.23320 0.26839
-0.23269 0.26882
-0.23219 0.26926
-0.23168 0.26969
-0.23116 0.27011
-0.23065 0.27054
-0.23014 0.27097
-0.22963 0.27140
-0.22911 0.27182
-0.22860 0.27224
-0.22808 0.27267
-0.22756 0.27309
-0.22704 0.27351
-0.22652 0.27393
-0.22600 0.27435
-0.22548 0.27477
-0.22496 0.27518
-0.22444 0.27560
-0.22391 0.27601
-0.22339 0.27642
-0.22286 0.27684
-0.22234 0.27725
-0.22181 0.27766
-0.22128 0.27807
-0.22075 0.27847
-0.22022 0.27888
-0.21969 0.27929
-0.21916 0.27969
-0.21863 0.28009
-0.21809 0.28050
-0.21756 0.28090
-0.21702 0.28130
-0.21648 0.28170
-0.21595 0.28210
-0.21541 0.28249
-0.21487 0.28289
-0.21433 0.28328
-0.21379 0.28368
-0.21325 0.28407
-0.21270 0.28446
-0.21216 0.28485
-0.21162 0.28524
-0.21107 0.28563
-0.21052 0.28602
-0.20998 0.28640
-0.20943 0.28679
-0.20888 0.28717
-0.20833 0.28755
-0.20778 0.28794
-0.20723 0.28832
-0.20668 0.28870
-0.20612 0.28907
-0.20557 0.28945
-0.20501 0.28983
-0.20446 0.29020
-0.20390 0.29058
-0.20334 0.29095
-0.20279 0.29132
-0.20223 0.29169
-0.20167 0.29206
-0.20111 0.29243
-0.20054 0.29280
-0.19998 0.29316
-0.19942 0.29353
-0.19885 0.29389
-0.19829 0.29425
-0.19772 0.29462
-0.19716 0.29498
-0.19659 0.29534
-0.19602 0.29569
-0.19545 0.29605
-0.19488 0.29641
-0.19431 0.29676
-0.19374 0.29712
-0.19317 0.29747
-0.19259 0.29782
-0.19202 0.29817
-0.19145 0.29852
-0.19087 0.29887
-0.19029 0.29922
-0.18972 0.29956
-0.18914 0.29991
-0.18856 0.30025
-0.18798 0.30059
-0.18740 0.30093
-0.18682 0.30127
-0.18624 0.30161
-0.18565 0.30195
-0.18507 0.30229
-0.18449 0.30262
-0.18390 0.30296
-0.18332 0.30329
-0.18273 0.30362
-0.18214 0.30396
-0.18155 0.30429
-0.18097 0.30462
-0.18038 0.30494
-0.17979 0.30527
-0.17919 0.30559
-0.17860 0.30592
-0.17801 0.30624
-0.17742 0.30656
-0.17682 0.30689
-0.17623 0.30721
-0.17563 0.30752
-0.17503 0.30784
-0.17444 0.30816
-0.17384 0.30847
-0.17324 0.30879
-0.17264 0.30910
-0.17204 0.30941
-0.17144 0.30972
-0.17084 0.31003
-0.17024 0.31034
-0.16963 0.31065
-0.16903 0.31095
-0.16843 0.31126
-0.16782 0.31156
-0.16721 0.31186
-0.16661 0.31216
-0.16600 0.31247
-0.16539 0.31276
-0.16478 0.31306
-0.16417 0.31336
-0.16356 0.31365
-0.16295 0.31395
-0.16234 0.31424
-0.16173 0.31453
-0.16112 0.31482
-0.16050 0.31511
-0.15989 0.31540
-0.15927 0.31569
-0.15866 0.31598
-0.15804 0.31626
-0.15742 0.31655
-0.15681 0.31683
-0.15619 0.31711
-0.15557 0.31739
-0.15495 0.31767
-0.15433 0.31795
-0.15371 0.31822
-0.15309 0.31850
-0.15246 0.31877
-0.15184 0.31905
-0.15122 0.31932
-0.15059 0.31959
-0.14997 0.31986
-0.14934 0.32013
-0.14871 0.32040
-0.14809 0.32066
-0.14746 0.32093
-0.14683 0.32119
-0.14620 0.32146
-0.14557 0.32172
-0.14494 0.32198
-0.14431 0.32224
-0.14368 0.32249
-0.14305 0.32275
-0.14242 0.32301
-0.14178 0.32326
-0.14115 0.32351
-0.14052 0.32377
-0.13988 0.32402
-0.13924 0.32427
-0.13861 0.32452
-0.13797 0.32476
-0.13733 0.32501
-0.13670 0.32526
-0.13606 0.32550
-0.13542 0.32574
-0.13478 0.32598
-0.13414 0.32622
-0.13350 0.32646
-0.13286 0.32670
-0.13221 0.32694
-0.13157 0.32717
-0.13093 0.32741
-0.13028 0.32764
-0.12964 0.32787
-0.12899 0.32810
-0.12835 0.32833
-0.12770 0.32856
-0.12706 0.32879
-0.12641 0.32901
-0.12576 0.32924
-0.12511 0.32946
-0.12446 0.32969
-0.12381 0.32991
-0.12316 0.33013
-0.12251 0.33035
-0.12186 0.33056
-0.12121 0.33078
-0.12056 0.33100
-0.11991 0.33121
-0.11925 0.33142
-0.11860 0.33163
-0.11794 0.33184
-0.11729 0.33205
-0.11663 0.33226
-0.11598 0.33247
-0.11532 0.33267
-0.11467 0.33288
-0.11401 0.33308
-0.11335 0.33328
-0.11269 0.33349
-0.11203 0.33369
-0.11137 0.33388
-0.11072 0.33408
-0.11006 0.33428
-0.10939 0.33447
-0.10873 0.33467
-0.10807 0.33486
-0.10741 0.33505
-0.10675 0.33524
-0.10608 0.33543
-0.10542 0.33562
-0.10476 0.33580
-0.10409 0.33599
-0.10343 0.33617
-0.10276 0.33636
-0.10210 0.33654
-0.10143 0.33672
-0.10076 0.33690
-0.10010 0.33707
-0.09943 0.33725
-0.09876 0.33743
-0.09809 0.33760
-0.09742 0.33777
-0.09675 0.33795
-0.09608 0.33812
-0.09541 0.33829
-0.09474 0.33846
-0.09407 0.33862
-0.09340 0.33879
-0.09273 0.33895
-0.09206 0.33912
-0.09138 0.33928
-0.09071 0.33944
-0.09004 0.33960
-0.08936 0.33976
-0.08869 0.33992
-0.08801 0.34007
-0.08734 0.34023
-0.08666 0.34038
-0.08599 0.34053
-0.08531 0.34069
-0.08463 0.34084
-0.08396 0.34098
-0.08328 0.34113
-0.08260 0.34128
-0.08192 0.34142
-0.08125 0.34157
-0.08057 0.34171
-0.07989 0.34185
-0.07921 0.34199
-0.07853 0.34213
-0.07785 0.34227
-0.07717 0.34241
-0.07649 0.34254
-0.07581 0.34268
-0.07512 0.34281
-0.07444 0.34294
-0.07376 0.34307
-0.07308 0.34320
-0.07239 0.34333
-0.07171 0.34346
-0.07103 0.34359
-0.07034 0.34371
-0.06966 0.34383
-0.06897 0.34396
-0.06829 0.34408
-0.06761 0.34420
-0.06692 0.34431
-0.06623 0.34443
-0.06555 0.34455
-0.06486 0.34466
-0.06418 0.34478
-0.06349 0.34489
-0.06280 0.34500
-0.06211 0.34511
-0.06143 0.34522
-0.06074 0.34533
-0.06005 0.34543
-0.05936 0.34554
-0.05867 0.34564
-0.05798 0.34575
-0.05729 0.34585
-0.05660 0.34595
-0.05591 0.34605
-0.05522 0.34614
-0.05453 0.34624
-0.05384 0.34634
-0.05315 0.34643
-0.05246 0.34652
-0.05177 0.34661
-0.05108 0.34671
-0.05039 0.34679
-0.04970 0.34688
-0.04900 0.34697
-0.04831 0.34705
-0.04762 0.34714
-0.04693 0.34722
-0.04623 0.34730
-0.04554 0.34739
-0.04485 0.34746
-0.04415 0.34754
-0.04346 0.34762
-0.04276 0.34770
-0.04207 0.34777
-0.04138 0.34784
-0.04068 0.34792
-0.03999 0.34799
-0.03929 0.34806
-0.03860 0.34812
-0.03790 0.34819
-0.03721 0.34826
-0.03651 0.34832
-0.03581 0.34839
-0.03512 0.34845
-0.03442 0.34851
-0.03373 0.34857
-0.03303 0.34863
-0.03233 0.34869
-0.03164 0.34874
-0.03094 0.34880
-0.03024 0.34885
-0.02955 0.34890
-0.02885 0.34895
-0.02815 0.34900
-0.02745 0.34905
-0.02676 0.34910
-0.02606 0.34915
-0.02536 0.34919
-0.02466 0.34924
-0.02396 0.34928
-0.02327 0.34932
-0.02257 0.34936
-0.02187 0.34940
-0.02117 0.34944
-0.02047 0.34947
-0.01977 0.34951
-0.01907 0.34954
-0.01838 0.34958
-0.01768 0.34961
-0.01698 0.34964
-0.01628 0.34967
-0.01558 0.34970
-0.01488 0.34972
-0.01418 0.34975
-0.01348 0.34977
-0.01278 0.34980
-0.01208 0.34982
-0.01138 0.34984
-0.01068 0.34986
-0.00998 0.34988
-0.00928 0.34989
-0.00858 0.34991
-0.00788 0.34992
-0.00718 0.34994
-0.00648 0.34995
-0.00578 0.34996
-0.00508 0.34997
-0.00438 0.34998
-0.00368 0.34998
-0.00298 0.34999
-0.00228 0.34999
-0.00158 0.35000
-0.00088 0.35000
-0.00018 0.35000
0.00052 0.35000
0.00122 0.35000
0.00192 0.35000
0.00262 0.34999
0.00332 0.34999
0.00402 0.34998
0.00472 0.34997
0.00541 0.34996
0.00611 0.34995
0.00681 0.34994
0.00751 0.34993
0.00821 0.34992
0.00891 0.34990
0.00961 0.34988
0.01031 0.34987
0.01101 0.34985
0.01171 0.34983
0.01241 0.34981
0.01311 0.34978
0.01381 0.34976
0.01451 0.34974
0.01521 0.34971
0.01591 0.34968
0.01661 0.34965
0.01731 0.34962
0.01801 0.34959
0.01871 0.34956
0.01940 0.34953
0.02010 0.34949
0.02080 0.34946
0.02150 0.34942
0.02220 0.34938
0.02290 0.34934
0.02360 0.34930
0.02429 0.34926
0.02499 0.34922
0.02569 0.34917
0.02639 0.34913
0.02708 0.34908
0.02778 0.34903
0.02848 0.34898
0.02918 0.34893
0.02987 0.34888
0.03057 0.34883
0.03127 0.34877
0.03197 0.34872
0.03266 0.34866
0.03336 0.34860
0.03405 0.34854
0.03475 0.34848
0.03545 0.34842
0.03614 0.34836
0.03684 0.34829
0.03753 0.34823
0.03823 0.34816
0.03892 0.34809
0.03962 0.34802
0.04031 0.34795
0.04101 0.34788
0.04170 0.34781
0.04240 0.34774
0.04309 0.34766
0.04379 0.34758
0.04448 0.34751
0.04517 0.34743
0.04587 0.34735
0.04656 0.34727
0.04725 0.34718
0.04795 0.34710
0.04864 0.34701
0.04933 0.34693
0.05002 0.34684
0.05071 0.34675
0.05141 0.34666
0.05210 0.34657
0.05279 0.34648
0.05348 0.34639
0.05417 0.34629
0.05486 0.34620
0.05555 0.34610
0.05624 0.34600
0.05693 0.34590
0.05762 0.34580
0.05831 0.34570
0.05900 0.34559
0.05969 0.34549
0.06037 0.34538
0.06106 0.34528
0.06175 0.34517
0.06244 0.34506
0.06313 0.34495
0.06381 0.34484
0.06450 0.34472
0.06519 0.34461
0.06587 0.34449
0.06656 0.34438
0.06724 0.34426
0.06793 0.34414
0.06861 0.34402
0.06930 0.34390
0.06998 0.34378
0.07067 0.34365
0.07135 0.34353
0.07203 0.34340
0.07272 0.34327
0.07340 0.34314
0.07408 0.34301
0.07476 0.34288
0.07545 0.34275
0.07613 0.34261
0.07681 0.34248
0.07749 0.34234
0.07817 0.34221
0.07885 0.34207
0.07953 0.34193
0.08021 0.34179
0.08089 0.34164
0.08157 0.34150
0.08224 0.34136
0.08292 0.34121
0.08360 0.34106
0.08428 0.34091
0.08495 0.34077
0.08563 0.34061
0.08631 0.34046
0.08698 0.34031
0.08766 0.34015
0.08833 0.34000
0.08901 0.33984
0.08968 0.33968
0.09035 0.33952
0.09103 0.33936
0.09170 0.33920
0.09237 0.33904
0.09305 0.33888
0.09372 0.33871
0.09439 0.33854
0.09506 0.33838
0.09573 0.33821
0.09640 0.33804
0.09707 0.33787
0.09774 0.33769
0.09841 0.33752
0.09908 0.33734
0.09974 0.33717
0.10041 0.33699
0.10108 0.33681
0.10174 0.33663
0.10241 0.33645
0.10308 0.33627
0.10374 0.33609
0.10441 0.33590
0.10507 0.33572
0.10573 0.33553
0.10640 0.33534
0.10706 0.33515
0.10772 0.33496
0.10838 0.33477
0.10905 0.33457
0.10971 0.33438
0.11037 0.33418
0.11103 0.33399
0.11169 0.33379
0.11235 0.33359
0.11300 0.33339
0.11366 0.33319
0.11432 0.33299
0.11498 0.33278
0.11563 0.33258
0.11629 0.33237
0.11694 0.33216
0.11760 0.33196
0.11825 0.33175
0.11891 0.33153
0.11956 0.33132
0.12021 0.33111
0.12087 0.33089
0.12152 0.33068
0.12217 0.33046
0.12282 0.33024
0.12347 0.33002
0.12412 0.32980
0.12477 0.32958
0.12542 0.32936
0.12607 0.32913
0.12671 0.32891
0.12736 0.32868
0.12801 0.32845
0.12865 0.32822
0.12930 0.32799
0.12994 0.32776
0.13059 0.32753
0.13123 0.32730
0.13187 0.32706
0.13252 0.32683
0.13316 0.32659
0.13380 0.32635
0.13444 0.32611
0.13508 0.32587
0.13572 0.32563
0.13636 0.32538
0.13700 0.32514
0.13764 0.32489
0.13827 0.32465
0.13891 0.32440
0.13954 0.32415
0.14018 0.32390
0.14081 0.32365
0.14145 0.32340
0.14208 0.32314
0.14272 0.32289
0.14335 0.32263
0.14398 0.32237
0.14461 0.32211
0.14524 0.32185
0.14587 0.32159
0.14650 0.32133
0.14713 0.32107
0.14776 0.32080
0.14838 0.32054
0.14901 0.32027
0.14964 0.32000
0.15026 0.31973
0.15089 0.31946
0.15151 0.31919
0.15213 0.31892
0.15276 0.31865
0.15338 0.31837
0.15400 0.31809
0.15462 0.31782
0.15524 0.31754
0.15586 0.31726
0.15648 0.31698
0.15710 0.31669
0.15771 0.31641
0.15833 0.31613
0.15895 0.31584
0.15956 0.31555
0.16018 0.31527
0.16079 0.31498
0.16141 0.31469
0.16202 0.31440
0.16263 0.31410
0.16324 0.31381
0.16385 0.31351
0.16446 0.31322
0.16507 0.31292
0.16568 0.31262
0.16629 0.31232
0.16689 0.31202
0.16750 0.31172
0.16811 0.31142
0.16871 0.31111
0.16931 0.31081
0.16992 0.31050
0.17052 0.31019
0.17112 0.30989
0.17172 0.30958
0.17232 0.30926
0.17292 0.30895
0.17352 0.30864
0.17412 0.30832
0.17472 0.30801
0.17532 0.30769
0.17591 0.30737
0.17651 0.30705
0.17710 0.30673
0.17770 0.30641
0.17829 0.30609
0.17888 0.30577
0.17947 0.30544
0.18006 0.30512
0.18065 0.30479
0.18124 0.30446
0.18183 0.30413
0.18242 0.30380
0.18301 0.30347
0.18359 0.30314
0.18418 0.30280
0.18476 0.30247
0.18535 0.30213
0.18593 0.30179
0.18651 0.30145
0.18709 0.30111
0.18767 0.30077
0.18825 0.30043
0.18883 0.30009
0.18941 0.29974
0.18999 0.29940
0.19057 0.29905
0.19114 0.29870
0.19172 0.29836
0.19229 0.29801
0.19287 0.29766
0.19344 0.29730
0.19401 0.29695
0.19458 0.29660
0.19515 0.29624
0.19572 0.29588
0.19629 0.29553
0.19686 0.29517
0.19742 0.29481
0.19799 0.29445
0.19856 0.29408
0.19912 0.29372
0.19968 0.29336
0.20025 0.29299
0.20081 0.29262
0.20137 0.29226
0.20193 0.29189
0.20249 0.29152
0.20305 0.29115
0.20361 0.29077
0.20416 0.29040
0.20472 0.29003
0.20528 0.28965
0.20583 0.28927
0.20638 0.28890
0.20694 0.28852
0.20749 0.28814
0.20804 0.28776
0.20859 0.28737
0.20914 0.28699
0.20969 0.28661
0.21024 0.28622
0.21078 0.28583
0.21133 0.28545
0.21187 0.28506
0.21242 0.28467
0.21296 0.28428
0.21350 0.28388
0.21404 0.28349
0.21458 0.28310
0.21512 0.28270
0.21566 0.28231
0.21620 0.28191
0.21674 0.28151
0.21727 0.28111
0.21781 0.28071
0.21834 0.28031
0.21888 0.27990
0.21941 0.27950
0.21994 0.27910
0.22047 0.27869
0.22100 0.27828
0.22153 0.27787
0.22206 0.27746
0.22259 0.27705
0.22311 0.27664
0.22364 0.27623
0.22416 0.27582
0.22468 0.27540
0.22521 0.27499
0.22573 0.27457
0.22625 0.27415
0.22677 0.27373
0.22729 0.27331
0.22781 0.27289
0.22832 0.27247
0.22884 0.27204
0.22935 0.27162
0.22987 0.27119
0.23038 0.27077
0.23089 0.27034
0.23141 0.26991
0.23192 0.26948
0.23243 0.26905
0.23293 0.26862
0.23344 0.26819
0.23395 0.26775
0.23445 0.26732
0.23496 0.26688
0.23546 0.26645
0.23597 0.26601
0.23647 0.26557
0.23697 0.26513
0.23747 0.26469
0.23797 0.26425
0.23847 0.26380
0.23896 0.26336
0.23946 0.26291
0.23995 0.26247
0.24045 0.26202
0.24094 0.26157
0.24143 0.26112
0.24193 0.26067
0.24242 0.26022
0.24290 0.25977
0.24339 0.25931
0.24388 0.25886
0.24437 0.25840
0.24485 0.25795
0.24534 0.25749
0.24582 0.25703
0.24630 0.25657
0.24678 0.25611
0.24727 0.25565
0.24774 0.25519
0.24822 0.25472
0.24870 0.25426
0.24918 0.25379
0.24965 0.25332
0.25013 0.25286
0.25060 0.25239
0.25107 0.25192
0.25155 0.25145
0.25202 0.25098
0.25249 0.25050
0.25295 0.25003
0.25342 0.24955
0.25389 0.24908
0.25435 0.24860
0.25482 0.24812
0.25528 0.24764
0.25574 0.24717
0.25621 0.24668
0.25667 0.24620
0.25713 0.24572
0.25758 0.24524
0.25804 0.24475
0.25850 0.24427
0.25895 0.24378
0.25941 0.24329
0.25986 0.24280
0.26031 0.24231
0.26076 0.24182
0.26121 0.24133
0.26166 0.24084
0.26211 0.24035
0.26256 0.23985
0.26301 0.23936
0.26345 0.23886
0.26389 0.23836
0.26434 0.23786
0.26478 0.23736
0.26522 0.23686
0.26566 0.23636
0.26610 0.23586
0.26654 0.23536
0.26697 0.23485
0.26741 0.23435
0.26784 0.23384
0.26828 0.23334
0.26871 0.23283
0.26914 0.23232
0.26957 0.23181
0.27000 0.23130
0.27043 0.23079
0.27086 0.23028
0.27128 0.22976
0.27171 0.22925
0.27213 0.22873
0.27256 0.22822
0.27298 0.22770
0.27340 0.22718
0.27382 0.22666
0.27424 0.22614
0.27465 0.22562
0.27507 0.22510
0.27549 0.22458
0.27590 0.22405
0.27632 0.22353
0.27673 0.22300
0.27714 0.22248
0.27755 0.22195
0.27796 0.22142
0.27837 0.22089
0.27877 0.22036
0.27918 0.21983
0.27958 0.21930
0.27999 0.21877
0.28039 0.21823
0.28079 0.21770
0.28119 0.21716
0.28159 0.21663
0.28199 0.21609
0.28239 0.21555
0.28278 0.21501
0.28318 0.21447
0.28357 0.21393
0.28397 0.21339
0.28436 0.21285
0.28475 0.21230
0.28514 0.21176
0.28553 0.21121
0.28591 0.21067
0.28630 0.21012
0.28669 0.20957
0.28707 0.20902
0.28745 0.20848
0.28783 0.20793
0.28822 0.20737
0.28860 0.20682
0.28897 0.20627
0.28935 0.20572
0.28973 0.20516
0.29010 0.20460
0.29048 0.20405
0.29085 0.20349
0.29122 0.20293
0.29159 0.20237
0.29196 0.20181
0.29233 0.20125
0.29270 0.20069
0.29307 0.20013
0.29343 0.19957
