0.01010 0.85859 19.67896
0.01010 0.86869 19.69946
0.01010 0.87879 19.72050
0.01010 0.88889 19.74203
0.01010 0.89899 19.76403
0.01010 0.90909 19.78644
0.01010 0.91919 19.80925
0.01010 0.92929 19.83239
0.01010 0.93939 19.85583
0.01010 0.94949 19.87952
0.01010 0.95960 19.90341
0.01010 0.96970 19.92745
0.01010 0.97980 19.95160
0.01010 0.98990 19.97580
0.01010 1.00000 20.00000

0.02020 0.00000 10.00000
0.02020 0.01010 12.98696
0.02020 0.02020 14.92711
0.02020 0.03030 16.12379
0.02020 0.04040 16.88033
0.02020 0.05051 17.37958
0.02020 0.06061 17.72330
0.02020 0.07071 17.96862
0.02020 0.08081 18.14880
0.02020 0.09091 18.28409
0.02020 0.10101 18.38737
0.02020 0.11111 18.46716
0.02020 0.12121 18.52929
0.02020 0.13131 18.57790
0.02020 0.14141 18.61599
0.02020 0.15152 18.64578
0.02020 0.16162 18.66896
0.02020 0.17172 18.68683
0.02020 0.18182 18.70042
0.02020 0.19192 18.71054
0.02020 0.20202 18.71782
0.02020 0.21212 18.72281
0.02020 0.22222 18.72593
0.02020 0.23232 18.72754
0.02020 0.24242 18.72793
0.02020 0.25253 18.72735
0.02020 0.26263 18.72601
0.02020 0.27273 18.72407
0.02020 0.28283 18.72169
0.02020 0.29293 18.71899
0.02020 0.30303 18.71607
0.02020 0.31313 18.71302
0.02020 0.32323 18.70991
0.02020 0.33333 18.70682
0.02020 0.34343 18.70380
0.02020 0.35354 18.70089
0.02020 0.36364 18.69814
0.02020 0.37374 18.69558
0.02020 0.38384 18.69324
0.02020 0.39394 18.69116
0.02020 0.40404 18.68936
0.02020 0.41414 18.68786
0.02020 0.42424 18.68668
0.02020 0.43434 18.68586
0.02020 0.44444 18.68540
0.02020 0.45455 18.68533
0.02020 0.46465 18.68568
0.02020 0.47475 18.68647
0.02020 0.48485 18.68771
0.02020 0.49495 18.68944
0.02020 0.50505 18.69169
0.02020 0.51515 18.69447
0.02020 0.52525 18.69783
0.02020 0.53535 18.70178
0.02020 0.54545 18.70638
0.02020 0.55556 18.71164
0.02020 0.56566 18.71761
0.02020 0.57576 18.72432
0.02020 0.58586 18.73182
0.02020 0.59596 18.74014
0.02020 0.60606 18.74933
0.02020 0.61616 18.75942
0.02020 0.62626 18.77046
0.02020 0.63636 18.78249
0.02020 0.64646 18.79556
0.02020 0.65657 18.80970
0.02020 0.66667 18.82495
0.02020 0.67677 18.84136
0.02020 0.68687 18.85896
0.02020 0.69697 18.87779
0.02020 0.70707 18.89787
0.02020 0.71717 18.91924
0.02020 0.72727 18.94193
0.02020 0.73737 18.96594
0.02020 0.74747 18.99131
0.02020 0.75758 19.01804
0.02020 0.76768 19.04614
0.02020 0.77778 19.07562
0.02020 0.78788 19.10646
0.02020 0.79798 19.13867
0.02020 0.80808 19.17222
0.02020 0.81818 19.20709
0.02020 0.82828 19.24326
0.02020 0.83838 19.28068
0.02020 0.84848 19.31933
0.02020 0.85859 19.35914
0.02020 0.86869 19.40008
0.02020 0.87879 19.44207
0.02020 0.88889 19.48506
0.02020 0.89899 19.52897
0.02020 0.90909 19.57372
0.02020 0.91919 19.61924
0.02020 0.92929 19.66544
0.02020 0.93939 19.71222
0.02020 0.94949 19.75951
0.02020 0.95960 19.80720
0.02020 0.96970 19.85519
0.02020 0.97980 19.90339
0.02020 0.98990 19.95169
0.02020 1.00000 20.00000

0.03030 0.00000 10.00000
0.03030 0.01010 12.03929
0.03030 0.02020 13.65813
0.03030 0.03030 14.83688
0.03030 0.04040 15.67637
0.03030 0.05051 16.27743
0.03030 0.06061 16.71463
0.03030 0.07071 17.03847
0.03030 0.08081 17.28246
0.03030 0.09091 17.46895
0.03030 0.10101 17.61313
0.03030 0.11111 17.72554
0.03030 0.12121 17.81368
0.03030 0.13131 17.88297
0.03030 0.14141 17.93744
0.03030 0.15152 17.98015
0.03030 0.16162 18.01343
0.03030 0.17172 18.03910
0.03030 0.18182 18.05860
0.03030 0.19192 18.07307
0.03030 0.20202 18.08345
0.03030 0.21212 18.09050
0.03030 0.22222 18.09483
0.03030 0.23232 18.09696
0.03030 0.24242 18.09732
0.03030 0.25253 18.09627
0.03030 0.26263 18.09411
0.03030 0.27273 18.09108
0.03030 0.28283 18.08741
0.03030 0.29293 18.08328
0.03030 0.30303 18.07883
0.03030 0.31313 18.07420
0.03030 0.32323 18.06950
0.03030 0.33333 18.06483
0.03030 0.34343 18.06027
0.03030 0.35354 18.05588
0.03030 0.36364 18.05173
0.03030 0.37374 18.04788
0.03030 0.38384 18.04436
0.03030 0.39394 18.04123
0.03030 0.40404 18.03852
0.03030 0.41414 18.03626
0.03030 0.42424 18.03450
0.03030 0.43434 18.03325
0.03030 0.44444 18.03256
0.03030 0.45455 18.03246
0.03030 0.46465 18.03298
0.03030 0.47475 18.03415
0.03030 0.48485 18.03602
0.03030 0.49495 18.03861
0.03030 0.50505 18.04198
0.03030 0.51515 18.04615
0.03030 0.52525 18.05118
0.03030 0.53535 18.05711
0.03030 0.54545 18.06399
0.03030 0.55556 18.07188
0.03030 0.56566 18.08082
0.03030 0.57576 18.09088
0.03030 0.58586 18.10211
0.03030 0.59596 18.11458
0.03030 0.60606 18.12834
0.03030 0.61616 18.14346
0.03030 0.62626 18.16000
0.03030 0.63636 18.17803
0.03030 0.64646 18.19760
0.03030 0.65657 18.21877
0.03030 0.66667 18.24162
0.03030 0.67677 18.26619
0.03030 0.68687 18.29255
0.03030 0.69697 18.32074
0.03030 0.70707 18.35081
0.03030 0.71717 18.38280
0.03030 0.72727 18.41676
0.03030 0.73737 18.45271
0.03030 0.74747 18.49069
0.03030 0.75758 18.53070
0.03030 0.76768 18.57276
0.03030 0.77778 18.61688
0.03030 0.78788 18.66304
0.03030 0.79798 18.71124
0.03030 0.80808 18.76145
0.03030 0.81818 18.81364
0.03030 0.82828 18.86776
0.03030 0.83838 18.92377
0.03030 0.84848 18.98159
0.03030 0.85859 19.04117
0.03030 0.86869 19.10242
0.03030 0.87879 19.16526
0.03030 0.88889 19.22957
0.03030 0.89899 19.29527
0.03030 0.90909 19.36223
0.03030 0.91919 19.43033
0.03030 0.92929 19.49945
0.03030 0.93939 19.56945
0.03030 0.94949 19.64020
0.03030 0.95960 19.71155
0.03030 0.96970 19.78335
0.03030 0.97980 19.85546
0.03030 0.98990 19.92773
0.03030 1.00000 20.00000

0.04040 0.00000 10.00000
0.04040 0.01010 11.51243
0.04040 0.02020 12.82987
0.04040 0.03030 13.89010
0.04040 0.04040 14.71194
0.04040 0.05051 15.34051
0.04040 0.06061 15.82092
0.04040 0.07071 16.19001
0.04040 0.08081 16.47566
0.04040 0.09091 16.69839
0.04040 0.10101 16.87314
0.04040 0.11111 17.01089
0.04040 0.12121 17.11977
0.04040 0.13131 17.20590
0.04040 0.14141 17.27390
0.04040 0.15152 17.32736
0.04040 0.16162 17.36907
0.04040 0.17172 17.40124
0.04040 0.18182 17.42563
0.04040 0.19192 17.44367
0.04040 0.20202 17.45651
0.04040 0.21212 17.46511
0.04040 0.22222 17.47024
0.04040 0.23232 17.47257
0.04040 0.24242 17.47263
0.04040 0.25253 17.47089
0.04040 0.26263 17.46772
0.04040 0.27273 17.46346
0.04040 0.28283 17.45838
0.04040 0.29293 17.45271
0.04040 0.30303 17.44666
0.04040 0.31313 17.44038
0.04040 0.32323 17.43403
0.04040 0.33333 17.42774
0.04040 0.34343 17.42159
0.04040 0.35354 17.41570
0.04040 0.36364 17.41013
0.04040 0.37374 17.40496
0.04040 0.38384 17.40025
0.04040 0.39394 17.39605
0.04040 0.40404 17.39242
0.04040 0.41414 17.38939
0.04040 0.42424 17.38703
0.04040 0.43434 17.38536
0.04040 0.44444 17.38443
0.04040 0.45455 17.38429
0.04040 0.46465 17.38497
0.04040 0.47475 17.38653
0.04040 0.48485 17.38901
0.04040 0.49495 17.39246
0.04040 0.50505 17.39693
0.04040 0.51515 17.40248
0.04040 0.52525 17.40918
0.04040 0.53535 17.41707
0.04040 0.54545 17.42623
0.04040 0.55556 17.43673
0.04040 0.56566 17.44863
0.04040 0.57576 17.46202
0.04040 0.58586 17.47697
0.04040 0.59596 17.49356
0.04040 0.60606 17.51187
0.04040 0.61616 17.53199
0.04040 0.62626 17.55400
0.04040 0.63636 17.57798
0.04040 0.64646 17.60402
0.04040 0.65657 17.63219
0.04040 0.66667 17.66258
0.04040 0.67677 17.69527
0.04040 0.68687 17.73033
0.04040 0.69697 17.76782
0.04040 0.70707 17.80781
0.04040 0.71717 17.85036
0.04040 0.72727 17.89552
0.04040 0.73737 17.94333
0.04040 0.74747 17.99382
0.04040 0.75758 18.04703
0.04040 0.76768 18.10295
0.04040 0.77778 18.16161
0.04040 0.78788 18.22299
0.04040 0.79798 18.28706
0.04040 0.80808 18.35381
0.04040 0.81818 18.42319
0.04040 0.82828 18.49513
0.04040 0.83838 18.56958
0.04040 0.84848 18.64645
0.04040 0.85859 18.72564
0.04040 0.86869 18.80706
0.04040 0.87879 18.89057
0.04040 0.88889 18.97606
0.04040 0.89899 19.06338
0.04040 0.90909 19.15237
0.04040 0.91919 19.24289
0.04040 0.92929 19.33475
0.04040 0.93939 19.42779
0.04040 0.94949 19.52181
0.04040 0.95960 19.61663
0.04040 0.96970 19.71206
0.04040 0.97980 19.80790
0.04040 0.98990 19.90395
0.04040 1.00000 20.00000

0.05051 0.00000 10.00000
0.05051 0.01010 11.18101
0.05051 0.02020 12.25962
0.05051 0.03030 13.18282
0.05051 0.04040 13.94222
0.05051 0.05051 14.55349
0.05051 0.06061 15.04055
0.05051 0.07071 15.42730
0.05051 0.08081 15.73442
0.05051 0.09091 15.97869
0.05051 0.10101 16.17330
0.05051 0.11111 16.32852
0.05051 0.12121 16.45230
0.05051 0.13131 16.55085
0.05051 0.14141 16.62903
0.05051 0.15152 16.69066
0.05051 0.16162 16.73880
0.05051 0.17172 16.77589
0.05051 0.18182 16.80394
0.05051 0.19192 16.82454
0.05051 0.20202 16.83905
0.05051 0.21212 16.84855
0.05051 0.22222 16.85397
0.05051 0.23232 16.85606
0.05051 0.24242 16.85548
0.05051 0.25253 16.85276
0.05051 0.26263 16.84836
0.05051 0.27273 16.84268
0.05051 0.28283 16.83603
0.05051 0.29293 16.82870
0.05051 0.30303 16.82093
0.05051 0.31313 16.81292
0.05051 0.32323 16.80485
0.05051 0.33333 16.79687
0.05051 0.34343 16.78910
0.05051 0.35354 16.78165
0.05051 0.36364 16.77463
0.05051 0.37374 16.76812
0.05051 0.38384 16.76219
0.05051 0.39394 16.75690
0.05051 0.40404 16.75233
0.05051 0.41414 16.74853
0.05051 0.42424 16.74555
0.05051 0.43434 16.74344
0.05051 0.44444 16.74226
0.05051 0.45455 16.74207
0.05051 0.46465 16.74291
0.05051 0.47475 16.74484
0.05051 0.48485 16.74792
0.05051 0.49495 16.75222
0.05051 0.50505 16.75779
0.05051 0.51515 16.76471
0.05051 0.52525 16.77305
0.05051 0.53535 16.78289
0.05051 0.54545 16.79432
0.05051 0.55556 16.80740
0.05051 0.56566 16.82225
0.05051 0.57576 16.83894
0.05051 0.58586 16.85758
0.05051 0.59596 16.87826
0.05051 0.60606 16.90109
0.05051 0.61616 16.92617
0.05051 0.62626 16.95360
0.05051 0.63636 16.98350
0.05051 0.64646 17.01595
0.05051 0.65657 17.05106
0.05051 0.66667 17.08894
0.05051 0.67677 17.12967
0.05051 0.68687 17.17336
0.05051 0.69697 17.22008
0.05051 0.70707 17.26991
0.05051 0.71717 17.32292
0.05051 0.72727 17.37919
0.05051 0.73737 17.43875
0.05051 0.74747 17.50165
0.05051 0.75758 17.56793
0.05051 0.76768 17.63760
0.05051 0.77778 17.71066
0.05051 0.78788 17.78711
0.05051 0.79798 17.86693
0.05051 0.80808 17.95006
0.05051 0.81818 18.03647
0.05051 0.82828 18.12607
0.05051 0.83838 18.21879
0.05051 0.84848 18.31452
0.05051 0.85859 18.41314
0.05051 0.86869 18.51453
0.05051 0.87879 18.61853
0.05051 0.88889 18.72498
0.05051 0.89899 18.83371
0.05051 0.90909 18.94453
0.05051 0.91919 19.05725
0.05051 0.92929 19.17164
0.05051 0.93939 19.28748
0.05051 0.94949 19.40456
0.05051 0.95960 19.52264
0.05051 0.96970 19.64146
0.05051 0.97980 19.76080
0.05051 0.98990 19.88039
0.05051 1.00000 20.00000

0.06061 0.00000 10.00000
0.06061 0.01010 10.95258
0.06061 0.02020 11.84575
0.06061 0.03030 12.64068
0.06061 0.04040 13.32235
0.06061 0.05051 13.89279
0.06061 0.06061 14.36297
0.06061 0.07071 14.74705
0.06061 0.08081 15.05921
0.06061 0.09091 15.31215
0.06061 0.10101 15.51669
0.06061 0.11111 15.68172
0.06061 0.12121 15.81450
0.06061 0.13131 15.92091
0.06061 0.14141 16.00570
0.06061 0.15152 16.07270
0.06061 0.16162 16.12505
0.06061 0.17172 16.16532
0.06061 0.18182 16.19561
0.06061 0.19192 16.21766
0.06061 0.20202 16.23291
0.06061 0.21212 16.24258
0.06061 0.22222 16.24767
0.06061 0.23232 16.24904
0.06061 0.24242 16.24741
0.06061 0.25253 16.24338
0.06061 0.26263 16.23748
0.06061 0.27273 16.23014
0.06061 0.28283 16.22173
0.06061 0.29293 16.21259
0.06061 0.30303 16.20298
0.06061 0.31313 16.19313
0.06061 0.32323 16.18325
0.06061 0.33333 16.17350
0.06061 0.34343 16.16405
0.06061 0.35354 16.15500
0.06061 0.36364 16.14649
0.06061 0.37374 16.13859
0.06061 0.38384 16.13141
0.06061 0.39394 16.12502
0.06061 0.40404 16.11949
0.06061 0.41414 16.11489
0.06061 0.42424 16.11128
0.06061 0.43434 16.10872
0.06061 0.44444 16.10728
0.06061 0.45455 16.10702
0.06061 0.46465 16.10801
0.06061 0.47475 16.11030
0.06061 0.48485 16.11397
0.06061 0.49495 16.11910
0.06061 0.50505 16.12576
0.06061 0.51515 16.13403
0.06061 0.52525 16.14400
0.06061 0.53535 16.15577
0.06061 0.54545 16.16943
0.06061 0.55556 16.18508
0.06061 0.56566 16.20283
0.06061 0.57576 16.22280
0.06061 0.58586 16.24509
0.06061 0.59596 16.26983
0.06061 0.60606 16.29713
0.06061 0.61616 16.32712
0.06061 0.62626 16.35993
0.06061 0.63636 16.39567
0.06061 0.64646 16.43447
0.06061 0.65657 16.47646
0.06061 0.66667 16.52175
0.06061 0.67677 16.57045
0.06061 0.68687 16.62267
0.06061 0.69697 16.67852
0.06061 0.70707 16.73809
0.06061 0.71717 16.80146
0.06061 0.72727 16.86871
0.06061 0.73737 16.93990
0.06061 0.74747 17.01508
0.06061 0.75758 17.09429
0.06061 0.76768 17.17755
0.06061 0.77778 17.26487
0.06061 0.78788 17.35622
0.06061 0.79798 17.45159
0.06061 0.80808 17.55093
0.06061 0.81818 17.65418
0.06061 0.82828 17.76124
0.06061 0.83838 17.87202
0.06061 0.84848 17.98640
0.06061 0.85859 18.10423
0.06061 0.86869 18.22536
0.06061 0.87879 18.34961
0.06061 0.88889 18.47679
0.06061 0.89899 18.60669
0.06061 0.90909 18.73909
0.06061 0.91919 18.87374
0.06061 0.92929 19.01040
0.06061 0.93939 19.14879
0.06061 0.94949 19.28866
0.06061 0.95960 19.42972
0.06061 0.96970 19.57167
0.06061 0.97980 19.71423
0.06061 0.98990 19.85711
0.06061 1.00000 20.00000

0.07071 0.00000 10.00000
0.07071 0.01010 10.78423
0.07071 0.02020 11.53127
0.07071 0.03030 12.21336
0.07071 0.04040 12.81575
0.07071 0.05051 13.33483
0.07071 0.06061 13.77436
0.07071 0.07071 14.14202
0.07071 0.08081 14.44691
0.07071 0.09091 14.69813
0.07071 0.10101 14.90405
0.07071 0.11111 15.07201
0.07071 0.12121 15.20827
0.07071 0.13131 15.31812
0.07071 0.14141 15.40598
0.07071 0.15152 15.47553
0.07071 0.16162 15.52982
0.07071 0.17172 15.57143
0.07071 0.18182 15.60247
0.07071 0.19192 15.62475
0.07071 0.20202 15.63976
0.07071 0.21212 15.64879
0.07071 0.22222 15.65289
0.07071 0.23232 15.65298
0.07071 0.24242 15.64985
0.07071 0.25253 15.64414
0.07071 0.26263 15.63642
0.07071 0.27273 15.62717
0.07071 0.28283 15.61680
0.07071 0.29293 15.60566
0.07071 0.30303 15.59406
0.07071 0.31313 15.58225
0.07071 0.32323 15.57046
0.07071 0.33333 15.55888
0.07071 0.34343 15.54766
0.07071 0.35354 15.53696
0.07071 0.36364 15.52690
0.07071 0.37374 15.51759
0.07071 0.38384 15.50912
0.07071 0.39394 15.50160
0.07071 0.40404 15.49508
0.07071 0.41414 15.48966
0.07071 0.42424 15.48540
0.07071 0.43434 15.48238
0.07071 0.44444 15.48067
0.07071 0.45455 15.48033
0.07071 0.46465 15.48144
0.07071 0.47475 15.48408
0.07071 0.48485 15.48832
0.07071 0.49495 15.49426
0.07071 0.50505 15.50199
0.07071 0.51515 15.51159
0.07071 0.52525 15.52317
0.07071 0.53535 15.53684
0.07071 0.54545 15.55270
0.07071 0.55556 15.57089
0.07071 0.56566 15.59152
0.07071 0.57576 15.61471
0.07071 0.58586 15.64061
0.07071 0.59596 15.66936
0.07071 0.60606 15.70108
0.07071 0.61616 15.73593
0.07071 0.62626 15.77404
0.07071 0.63636 15.81557
0.07071 0.64646 15.86065
0.07071 0.65657 15.90942
0.07071 0.66667 15.96202
0.07071 0.67677 16.01859
0.07071 0.68687 16.07925
0.07071 0.69697 16.14412
0.07071 0.70707 16.21330
0.07071 0.71717 16.28690
0.07071 0.72727 16.36500
0.07071 0.73737 16.44767
0.07071 0.74747 16.53497
0.07071 0.75758 16.62695
0.07071 0.76768 16.72363
0.07071 0.77778 16.82501
0.07071 0.78788 16.93108
0.07071 0.79798 17.04180
0.07071 0.80808 17.15714
0.07071 0.81818 17.27700
0.07071 0.82828 17.40129
0.07071 0.83838 17.52990
0.07071 0.84848 17.66267
0.07071 0.85859 17.79946
0.07071 0.86869 17.94007
0.07071 0.87879 18.08430
0.07071 0.88889 18.23193
0.07071 0.89899 18.38272
0.07071 0.90909 18.53640
0.07071 0.91919 18.69270
0.07071 0.92929 18.85132
0.07071 0.93939 19.01196
0.07071 0.94949 19.17431
0.07071 0.95960 19.33804
0.07071 0.96970 19.50282
0.07071 0.97980 19.66830
0.07071 0.98990 19.83414
0.07071 1.00000 20.00000

0.08081 0.00000 10.00000
0.08081 0.01010 10.65385
0.08081 0.02020 11.28303
0.08081 0.03030 11.86755
0.08081 0.04040 12.39477
0.08081 0.05051 12.85921
0.08081 0.06061 13.26093
0.08081 0.07071 13.60353
0.08081 0.08081 13.89250
0.08081 0.09091 14.13409
0.08081 0.10101 14.33449
0.08081 0.11111 14.49950
0.08081 0.12121 14.63436
0.08081 0.13131 14.74362
0.08081 0.14141 14.83123
0.08081 0.15152 14.90060
0.08081 0.16162 14.95461
0.08081 0.17172 14.99571
0.08081 0.18182 15.02601
0.08081 0.19192 15.04727
0.08081 0.20202 15.06103
0.08081 0.21212 15.06856
0.08081 0.22222 15.07098
0.08081 0.23232 15.06922
0.08081 0.24242 15.06410
0.08081 0.25253 15.05631
0.08081 0.26263 15.04644
0.08081 0.27273 15.03501
0.08081 0.28283 15.02244
0.08081 0.29293 15.00912
0.08081 0.30303 14.99537
0.08081 0.31313 14.98147
0.08081 0.32323 14.96766
0.08081 0.33333 14.95414
0.08081 0.34343 14.94109
0.08081 0.35354 14.92867
0.08081 0.36364 14.91702
0.08081 0.37374 14.90624
0.08081 0.38384 14.89646
0.08081 0.39394 14.88776
0.08081 0.40404 14.88024
0.08081 0.41414 14.87397
0.08081 0.42424 14.86905
0.08081 0.43434 14.86554
0.08081 0.44444 14.86353
0.08081 0.45455 14.86309
0.08081 0.46465 14.86432
0.08081 0.47475 14.86728
0.08081 0.48485 14.87208
0.08081 0.49495 14.87882
0.08081 0.50505 14.88758
0.08081 0.51515 14.89849
0.08081 0.52525 14.91165
0.08081 0.53535 14.92719
0.08081 0.54545 14.94523
0.08081 0.55556 14.96591
0.08081 0.56566 14.98937
0.08081 0.57576 15.01576
0.08081 0.58586 15.04522
0.08081 0.59596 15.07791
0.08081 0.60606 15.11399
0.08081 0.61616 15.15362
0.08081 0.62626 15.19697
0.08081 0.63636 15.24420
0.08081 0.64646 15.29547
0.08081 0.65657 15.35093
0.08081 0.66667 15.41075
0.08081 0.67677 15.47508
0.08081 0.68687 15.54405
0.08081 0.69697 15.61780
0.08081 0.70707 15.69646
0.08081 0.71717 15.78014
0.08081 0.72727 15.86893
0.08081 0.73737 15.96291
0.08081 0.74747 16.06216
0.08081 0.75758 16.16671
0.08081 0.76768 16.27661
0.08081 0.77778 16.39184
0.08081 0.78788 16.51241
0.08081 0.79798 16.63826
0.08081 0.80808 16.76935
0.08081 0.81818 16.90557
0.08081 0.82828 17.04684
0.08081 0.83838 17.19299
0.08081 0.84848 17.34389
0.08081 0.85859 17.49934
0.08081 0.86869 17.65914
0.08081 0.87879 17.82305
0.08081 0.88889 17.99081
0.08081 0.89899 18.16216
0.08081 0.90909 18.33680
0.08081 0.91919 18.51442
0.08081 0.92929 18.69467
0.08081 0.93939 18.87722
0.08081 0.94949 19.06171
0.08081 0.95960 19.24777
0.08081 0.96970 19.43501
0.08081 0.97980 19.62306
0.08081 0.98990 19.81152
0.08081 1.00000 20.00000

0.09091 0.00000 10.00000
0.09091 0.01010 10.54899
0.09091 0.02020 11.08090
0.09091 0.03030 11.58105
0.09091 0.04040 12.03914
0.09091 0.05051 12.44946
0.09091 0.06061 12.81030
0.09091 0.07071 13.12286
0.09091 0.08081 13.39022
0.09091 0.09091 13.61645
0.09091 0.10101 13.80600
0.09091 0.11111 13.96333
0.09091 0.12121 14.09265
0.09091 0.13131 14.19778
0.09091 0.14141 14.28217
0.09091 0.15152 14.34885
0.09091 0.16162 14.40047
0.09091 0.17172 14.43932
0.09091 0.18182 14.46741
0.09091 0.19192 14.48645
0.09091 0.20202 14.49792
0.09091 0.21212 14.50312
0.09091 0.22222 14.50314
0.09091 0.23232 14.49894
0.09091 0.24242 14.49135
0.09091 0.25253 14.48106
0.09091 0.26263 14.46870
0.09091 0.27273 14.45479
0.09091 0.28283 14.43979
0.09091 0.29293 14.42409
0.09091 0.30303 14.40803
0.09091 0.31313 14.39190
