-0.83147 0.31773
-0.83127 0.31923
-0.83107 0.32072
-0.83087 0.32221
-0.83067 0.32370
-0.83047 0.32518
-0.83027 0.32667
-0.83007 0.32815
-0.82986 0.32963
-0.82966 0.33111
-0.82945 0.33258
-0.82924 0.33406
-0.82903 0.33553
-0.82882 0.33700
-0.82861 0.33847
-0.82840 0.33994
-0.82818 0.34140
-0.82797 0.34286
-0.82775 0.34432
-0.82754 0.34578
-0.82732 0.34724
-0.82710 0.34869
-0.82688 0.35014
-0.82665 0.35159
-0.82643 0.35304
-0.82621 0.35449
-0.82598 0.35593
-0.82575 0.35737
-0.82553 0.35881
-0.82530 0.36025
-0.82507 0.36168
-0.82484 0.36312
-0.82460 0.36455
-0.82437 0.36598
-0.82413 0.36740
-0.82390 0.36883
-0.82366 0.37025
-0.82342 0.37167
-0.82318 0.37309
-0.82294 0.37451
-0.82270 0.37592
-0.82245 0.37733
-0.82221 0.37874
-0.82196 0.38015
-0.82172 0.38156
-0.82147 0.38296
-0.82122 0.38436
-0.82097 0.38576
-0.82071 0.38715
-0.82046 0.38855
-0.82021 0.38994
-0.81995 0.39133
-0.81969 0.39272
-0.81944 0.39410
-0.81918 0.39549
-0.81891 0.39687
-0.81865 0.39825
-0.81839 0.39962
-0.81812 0.40100
-0.81786 0.40237
-0.81759 0.40374
-0.81732 0.40511
-0.81705 0.40647
-0.81678 0.40783
-0.81651 0.40920
-0.81624 0.41055
-0.81596 0.41191
-0.81569 0.41326
-0.81541 0.41462
-0.81513 0.41597
-0.81485 0.41731
-0.81457 0.41866
-0.81429 0.42000
-0.81400 0.42134
-0.81372 0.42268
-0.81343 0.42401
-0.81315 0.42535
-0.81286 0.42668
-0.81257 0.42801
-0.81227 0.42933
-0.81198 0.43066
-0.81169 0.43198
-0.81139 0.43330
-0.81110 0.43461
-0.81080 0.43593
-0.81050 0.43724
-0.81020 0.43855
-0.80990 0.43986
-0.80959 0.44116
-0.80929 0.44247
-0.80898 0.44377
-0.80867 0.44506
-0.80837 0.44636
-0.80806 0.44765
-0.80774 0.44895
-0.80743 0.45023
-0.80712 0.45152
-0.80680 0.45280
-0.80649 0.45409
-0.80617 0.45536
-0.80585 0.45664
-0.80553 0.45792
-0.80520 0.45919
-0.80488 0.46046
-0.80456 0.46173
-0.80423 0.46299
-0.80390 0.46425
-0.80357 0.46551
-0.80324 0.46677
-0.80291 0.46803
-0.80258 0.46928
-0.80224 0.47053
-0.80191 0.47178
-0.80157 0.47302
-0.80123 0.47427
-0.80089 0.47551
-0.80055 0.47674
-0.80020 0.47798
-0.79986 0.47921
-0.79951 0.48045
-0.79917 0.48167
-0.79882 0.48290
-0.79847 0.48412
-0.79812 0.48535
-0.79776 0.48656
-0.79741 0.48778
-0.79705 0.48900
-0.79669 0.49021
-0.79634 0.49142
-0.79598 0.49262
-0.79561 0.49383
-0.79525 0.49503
-0.79489 0.49623
-0.79452 0.49743
-0.79415 0.49862
-0.79378 0.49981
-0.79341 0.50100
-0.79304 0.50219
-0.79267 0.50338
-0.79229 0.50456
-0.79192 0.50574
-0.79154 0.50691
-0.79116 0.50809
-0.79078 0.50926
-0.79040 0.51043
-0.79001 0.51160
-0.78963 0.51277
-0.78924 0.51393
-0.78885 0.51509
-0.78846 0.51625
-0.78807 0.51740
-0.78768 0.51856
-0.78728 0.51971
-0.78689 0.52085
-0.78649 0.52200
-0.78609 0.52314
-0.78569 0.52428
-0.78529 0.52542
-0.78488 0.52656
-0.78448 0.52769
-0.78407 0.52882
-0.78366 0.52995
-0.78325 0.53108
-0.78284 0.53220
-0.78243 0.53332
-0.78202 0.53444
-0.78160 0.53555
-0.78118 0.53667
-0.78076 0.53778
-0.78034 0.53889
-0.77992 0.53999
-0.77950 0.54110
-0.77907 0.54220
-0.77864 0.54330
-0.77822 0.54439
-0.77779 0.54549
-0.77735 0.54658
-0.77692 0.54767
-0.77648 0.54876
-0.77605 0.54984
-0.77561 0.55092
-0.77517 0.55200
-0.77473 0.55308
-0.77429 0.55415
-0.77384 0.55522
-0.77339 0.55629
-0.77295 0.55736
-0.77250 0.55842
-0.77205 0.55949
-0.77159 0.56055
-0.77114 0.56160
-0.77068 0.56266
-0.77023 0.56371
-0.76977 0.56476
-0.76930 0.56581
-0.76884 0.56685
-0.76838 0.56789
-0.76791 0.56893
-0.76744 0.56997
-0.76697 0.57101
-0.76650 0.57204
-0.76603 0.57307
-0.76556 0.57410
-0.76508 0.57512
-0.76460 0.57614
-0.76412 0.57716
-0.76364 0.57818
-0.76316 0.57920
-0.76267 0.58021
-0.76219 0.58122
-0.76170 0.58223
-0.76121 0.58324
-0.76072 0.58424
-0.76023 0.58524
-0.75973 0.58624
-0.75923 0.58723
-0.75874 0.58823
-0.75824 0.58922
-0.75773 0.59021
-0.75723 0.59119
-0.75673 0.59218
-0.75622 0.59316
-0.75571 0.59414
-0.75520 0.59512
-0.75469 0.59609
-0.75417 0.59706
-0.75366 0.59803
-0.75314 0.59900
-0.75262 0.59996
-0.75210 0.60093
-0.75158 0.60189
-0.75105 0.60284
-0.75052 0.60380
-0.75000 0.60475
-0.74947 0.60570
-0.74893 0.60665
-0.74840 0.60759
-0.74787 0.60854
-0.74733 0.60948
-0.74679 0.61042
-0.74625 0.61135
-0.74571 0.61228
-0.74516 0.61322
-0.74461 0.61414
-0.74407 0.61507
-0.74352 0.61599
-0.74296 0.61692
-0.74241 0.61784
-0.74186 0.61875
-0.74130 0.61967
-0.74074 0.62058
-0.74018 0.62149
-0.73961 0.62240
-0.73905 0.62330
-0.73848 0.62420
-0.73791 0.62510
-0.73734 0.62600
-0.73677 0.62690
-0.73620 0.62779
-0.73562 0.62868
-0.73504 0.62957
-0.73446 0.63046
-0.73388 0.63134
-0.73330 0.63222
-0.73271 0.63310
-0.73213 0.63398
-0.73154 0.63485
-0.73095 0.63573
-0.73035 0.63660
-0.72976 0.63746
-0.72916 0.63833
-0.72856 0.63919
-0.72796 0.64005
-0.72736 0.64091
-0.72675 0.64177
-0.72615 0.64262
-0.72554 0.64347
-0.72493 0.64432
-0.72432 0.64517
-0.72370 0.64601
-0.72308 0.64685
-0.72247 0.64769
-0.72185 0.64853
-0.72122 0.64937
-0.72060 0.65020
-0.71997 0.65103
-0.71935 0.65186
-0.71872 0.65269
-0.71808 0.65351
-0.71745 0.65433
-0.71681 0.65515
-0.71618 0.65597
-0.71554 0.65678
-0.71489 0.65759
-0.71425 0.65841
-0.71360 0.65921
-0.71296 0.66002
-0.71231 0.66082
-0.71165 0.66162
-0.71100 0.66242
-0.71034 0.66322
-0.70968 0.66401
-0.70902 0.66481
-0.70836 0.66560
-0.70770 0.66639
-0.70703 0.66717
-0.70636 0.66795
-0.70569 0.66874
-0.70502 0.66952
-0.70435 0.67029
-0.70367 0.67107
-0.70299 0.67184
-0.70231 0.67261
-0.70163 0.67338
-0.70094 0.67414
-0.70026 0.67491
-0.69957 0.67567
-0.69888 0.67643
-0.69818 0.67719
-0.69749 0.67794
-0.69679 0.67869
-0.69609 0.67944
-0.69539 0.68019
-0.69469 0.68094
-0.69398 0.68168
-0.69327 0.68242
-0.69256 0.68316
-0.69185 0.68390
-0.69114 0.68464
-0.69042 0.68537
-0.68970 0.68610
-0.68898 0.68683
-0.68826 0.68756
-0.68753 0.68828
-0.68681 0.68900
-0.68608 0.68972
-0.68535 0.69044
-0.68461 0.69116
-0.68388 0.69187
-0.68314 0.69259
-0.68240 0.69330
-0.68166 0.69400
-0.68091 0.69471
-0.68017 0.69541
-0.67942 0.69611
-0.67867 0.69681
-0.67792 0.69751
-0.67716 0.69821
-0.67640 0.69890
-0.67564 0.69959
-0.67488 0.70028
-0.67412 0.70096
-0.67335 0.70165
-0.67258 0.70233
-0.67181 0.70301
-0.67104 0.70369
-0.67027 0.70437
-0.66949 0.70504
-0.66871 0.70571
-0.66793 0.70639
-0.66715 0.70705
-0.66636 0.70772
-0.66557 0.70838
-0.66478 0.70905
-0.66399 0.70971
-0.66319 0.71036
-0.66240 0.71102
-0.66160 0.71167
-0.66080 0.71233
-0.65999 0.71298
-0.65919 0.71362
-0.65838 0.71427
-0.65757 0.71491
-0.65676 0.71556
-0.65594 0.71620
-0.65512 0.71683
-0.65430 0.71747
-0.65348 0.71810
-0.65266 0.71874
-0.65183 0.71937
-0.65100 0.71999
-0.65017 0.72062
-0.64934 0.72124
-0.64850 0.72187
-0.64767 0.72249
-0.64683 0.72310
-0.64598 0.72372
-0.64514 0.72434
-0.64429 0.72495
-0.64344 0.72556
-0.64259 0.72617
-0.64174 0.72677
-0.64088 0.72738
-0.64002 0.72798
-0.63916 0.72858
-0.63830 0.72918
-0.63743 0.72978
-0.63657 0.73037
-0.63570 0.73096
-0.63482 0.73156
-0.63395 0.73214
-0.63307 0.73273
-0.63219 0.73332
-0.63131 0.73390
-0.63043 0.73448
-0.62954 0.73506
-0.62865 0.73564
-0.62776 0.73622
-0.62687 0.73679
-0.62597 0.73736
-0.62508 0.73793
-0.62417 0.73850
-0.62327 0.73907
-0.62237 0.73963
-0.62146 0.74020
-0.62055 0.74076
-0.61964 0.74132
-0.61872 0.74187
-0.61781 0.74243
-0.61689 0.74298
-0.61597 0.74353
-0.61504 0.74408
-0.61411 0.74463
-0.61319 0.74518
-0.61225 0.74572
-0.61132 0.74627
-0.61039 0.74681
-0.60945 0.74735
-0.60851 0.74788
-0.60756 0.74842
-0.60662 0.74895
-0.60567 0.74948
-0.60472 0.75001
-0.60377 0.75054
-0.60281 0.75107
-0.60185 0.75159
-0.60089 0.75212
-0.59993 0.75264
-0.59897 0.75316
-0.59800 0.75367
-0.59703 0.75419
-0.59606 0.75470
-0.59508 0.75522
-0.59411 0.75573
-0.59313 0.75623
-0.59215 0.75674
-0.59116 0.75725
-0.59018 0.75775
-0.58919 0.75825
-0.58820 0.75875
-0.58720 0.75925
-0.58621 0.75975
-0.58521 0.76024
-0.58421 0.76073
-0.58320 0.76123
-0.58220 0.76172
-0.58119 0.76220
-0.58018 0.76269
-0.57917 0.76317
-0.57815 0.76366
-0.57713 0.76414
-0.57611 0.76462
-0.57509 0.76510
-0.57406 0.76557
-0.57304 0.76605
-0.57201 0.76652
-0.57097 0.76699
-0.56994 0.76746
-0.56890 0.76793
-0.56786 0.76839
-0.56682 0.76886
-0.56577 0.76932
-0.56473 0.76978
-0.56368 0.77024
-0.56262 0.77070
-0.56157 0.77115
-0.56051 0.77161
-0.55945 0.77206
-0.55839 0.77251
-0.55733 0.77296
-0.55626 0.77341
-0.55519 0.77386
-0.55412 0.77430
-0.55304 0.77474
-0.55197 0.77518
-0.55089 0.77562
-0.54980 0.77606
-0.54872 0.77650
-0.54763 0.77693
-0.54654 0.77737
-0.54545 0.77780
-0.54436 0.77823
-0.54326 0.77866
-0.54216 0.77908
-0.54106 0.77951
-0.53996 0.77993
-0.53885 0.78036
-0.53774 0.78078
-0.53663 0.78120
-0.53552 0.78161
-0.53440 0.78203
-0.53328 0.78244
-0.53216 0.78286
-0.53104 0.78327
-0.52991 0.78368
-0.52878 0.78409
-0.52765 0.78449
-0.52652 0.78490
-0.52538 0.78530
-0.52425 0.78570
-0.52311 0.78610
-0.52196 0.78650
-0.52082 0.78690
-0.51967 0.78730
-0.51852 0.78769
-0.51736 0.78808
-0.51621 0.78847
-0.51505 0.78886
-0.51389 0.78925
-0.51273 0.78964
-0.51156 0.79002
-0.51040 0.79041
-0.50922 0.79079
-0.50805 0.79117
-0.50688 0.79155
-0.50570 0.79193
-0.50452 0.79230
-0.50334 0.79268
-0.50215 0.79305
-0.50096 0.79342
-0.49977 0.79380
-0.49858 0.79416
-0.49739 0.79453
-0.49619 0.79490
-0.49499 0.79526
-0.49379 0.79563
-0.49258 0.79599
-0.49138 0.79635
-0.49017 0.79671
-0.48896 0.79706
-0.48774 0.79742
-0.48653 0.79777
-0.48531 0.79813
-0.48408 0.79848
-0.48286 0.79883
-0.48163 0.79918
-0.48041 0.79953
-0.47917 0.79987
-0.47794 0.80022
-0.47670 0.80056
-0.47547 0.80090
-0.47423 0.80124
-0.47298 0.80158
-0.47174 0.80192
-0.47049 0.80225
-0.46924 0.80259
-0.46798 0.80292
-0.46673 0.80325
-0.46547 0.80358
-0.46421 0.80391
-0.46295 0.80424
-0.46168 0.80457
-0.46042 0.80489
-0.45915 0.80521
-0.45787 0.80554
-0.45660 0.80586
-0.45532 0.80618
-0.45404 0.80650
-0.45276 0.80681
-0.45148 0.80713
-0.45019 0.80744
-0.44890 0.80775
-0.44761 0.80807
-0.44632 0.80838
-0.44502 0.80868
-0.44372 0.80899
-0.44242 0.80930
-0.44112 0.80960
-0.43982 0.80991
-0.43851 0.81021
-0.43720 0.81051
-0.43589 0.81081
-0.43457 0.81111
-0.43325 0.81140
-0.43193 0.81170
-0.43061 0.81199
-0.42929 0.81228
-0.42796 0.81258
-0.42663 0.81287
-0.42530 0.81315
-0.42397 0.81344
-0.42263 0.81373
-0.42130 0.81401
-0.41996 0.81430
-0.41861 0.81458
-0.41727 0.81486
-0.41592 0.81514
-0.41457 0.81542
-0.41322 0.81570
-0.41187 0.81597
-0.41051 0.81625
-0.40915 0.81652
-0.40779 0.81679
-0.40643 0.81706
-0.40506 0.81733
-0.40369 0.81760
-0.40233 0.81787
-0.40095 0.81813
-0.39958 0.81840
-0.39820 0.81866
-0.39682 0.81892
-0.39544 0.81918
-0.39406 0.81944
-0.39267 0.81970
-0.39129 0.81996
-0.38990 0.82021
-0.38850 0.82047
-0.38711 0.82072
-0.38571 0.82097
-0.38431 0.82123
-0.38291 0.82148
-0.38151 0.82172
-0.38010 0.82197
-0.37870 0.82222
-0.37729 0.82246
-0.37588 0.82271
-0.37446 0.82295
-0.37305 0.82319
-0.37163 0.82343
-0.37021 0.82367
-0.36878 0.82390
-0.36736 0.82414
-0.36593 0.82438
-0.36450 0.82461
-0.36307 0.82484
-0.36164 0.82507
-0.36020 0.82530
-0.35877 0.82553
-0.35733 0.82576
-0.35588 0.82599
-0.35444 0.82621
-0.35299 0.82644
-0.35155 0.82666
-0.35010 0.82688
-0.34864 0.82710
-0.34719 0.82732
-0.34573 0.82754
-0.34428 0.82776
-0.34282 0.82798
-0.34135 0.82819
-0.33989 0.82840
-0.33842 0.82862
-0.33695 0.82883
-0.33548 0.82904
-0.33401 0.82925
-0.33254 0.82946
-0.33106 0.82966
-0.32958 0.82987
-0.32810 0.83007
-0.32662 0.83028
-0.32513 0.83048
-0.32365 0.83068
-0.32216 0.83088
-0.32067 0.83108
-0.31918 0.83128
-0.31768 0.83147
-0.31619 0.83167
-0.31469 0.83186
-0.31319 0.83206
-0.31169 0.83225
-0.31018 0.83244
-0.30868 0.83263
-0.30717 0.83282
-0.30566 0.83301
-0.30415 0.83319
-0.30264 0.83338
-0.30112 0.83356
-0.29960 0.83375
-0.29809 0.83393
-0.29657 0.83411
-0.29504 0.83429
-0.29352 0.83447
-0.29199 0.83465
-0.29046 0.83482
-0.28893 0.83500
-0.28740 0.83517
-0.28587 0.83535
-0.28434 0.83552
-0.28280 0.83569
-0.28126 0.83586
-0.27972 0.83603
-0.27818 0.83620
-0.27663 0.83636
-0.27509 0.83653
-0.27354 0.83669
-0.27199 0.83686
-0.27044 0.83702
-0.26889 0.83718
-0.26733 0.83734
-0.26578 0.83750
-0.26422 0.83766
-0.26266 0.83782
-0.26110 0.83797
-0.25954 0.83813
-0.25797 0.83828
-0.25641 0.83843
-0.25484 0.83859
-0.25327 0.83874
-0.25170 0.83889
-0.25013 0.83903
-0.24855 0.83918
-0.24698 0.83933
-0.24540 0.83947
-0.24382 0.83962
-0.24224 0.83976
-0.24066 0.83990
-0.23908 0.84005
-0.23749 0.84019
-0.23591 0.84033
-0.23432 0.84046
-0.23273 0.84060
-0.23114 0.84074
-0.22955 0.84087
-0.22795 0.84101
-0.22636 0.84114
-0.22476 0.84127
-0.22316 0.84140
-0.22156 0.84153
-0.21996 0.84166
-0.21836 0.84179
-0.21676 0.84191
-0.21515 0.84204
-0.21354 0.84216
-0.21193 0.84229
-0.21032 0.84241
-0.20871 0.84253
-0.20710 0.84265
-0.20549 0.84277
-0.20387 0.84289
-0.20226 0.84301
-0.20064 0.84313
-0.19902 0.84324
-0.19740 0.84336
-0.19578 0.84347
-0.19415 0.84358
-0.19253 0.84369
-0.19091 0.84380
-0.18928 0.84391
-0.18765 0.84402
-0.18602 0.84413
-0.18439 0.84424
-0.18276 0.84434
-0.18113 0.84444
-0.17949 0.84455
-0.17786 0.84465
-0.17622 0.84475
-0.17458 0.84485
-0.17294 0.84495
-0.17130 0.84505
-0.16966 0.84515
-0.16802 0.84524
-0.16638 0.84534
-0.16473 0.84543
-0.16309 0.84553
-0.16144 0.84562
-0.15979 0.84571
-0.15814 0.84580
-0.15649 0.84589
-0.15484 0.84598
-0.15319 0.84607
-0.15154 0.84615
-0.14988 0.84624
-0.14823 0.84632
-0.14657 0.84641
-0.14492 0.84649
-0.14326 0.84657
-0.14160 0.84665
-0.13994 0.84673
-0.13828 0.84681
-0.13662 0.84689
-0.13496 0.84697
-0.13329 0.84704
-0.13163 0.84712
-0.12996 0.84719
-0.12830 0.84726
-0.12663 0.84734
-0.12496 0.84741
-0.12329 0.84748
-0.12162 0.84755
-0.11995 0.84761
-0.11828 0.84768
-0.11661 0.84775
-0.11494 0.84781
-0.11326 0.84788
-0.11159 0.84794
-0.10991 0.84800
-0.10824 0.84806
-0.10656 0.84812
-0.10488 0.84818
-0.10320 0.84824
-0.10153 0.84830
-0.09985 0.84835
-0.09817 0.84841
-0.09649 0.84846
-0.09480 0.84852
-0.09312 0.84857
-0.09144 0.84862
-0.08976 0.84867
-0.08807 0.84872
-0.08639 0.84877
-0.08470 0.84882
-0.08302 0.84887
-0.08133 0.84891
-0.07964 0.84896
-0.07796 0.84900
-0.07627 0.84904
-0.07458 0.84909
-0.07289 0.84913
-0.07120 0.84917
-0.06951 0.84921
-0.06782 0.84925
-0.06613 0.84928
-0.06444 0.84932
-0.06275 0.84935
-0.06105 0.84939
-0.05936 0.84942
-0.05767 0.84946
-0.05598 0.84949
-0.05428 0.84952
-0.05259 0.84955
-0.05089 0.84958
-0.04920 0.84960
-0.04750 0.84963
-0.04581 0.84966
-0.04411 0.84968
-0.04241 0.84971
-0.04072 0.84973
-0.03902 0.84975
-0.03732 0.84977
-0.03563 0.84979
-0.03393 0.84981
-0.03223 0.84983
-0.03053 0.84985
-0.02884 0.84986
-0.02714 0.84988
-0.02544 0.84989
-0.02374 0.84991
-0.02204 0.84992
-0.02034 0.84993
-0.01864 0.84994
-0.01694 0.84995
-0.01524 0.84996
-0.01354 0.84997
-0.01184 0.84998
-0.01014 0.84998
-0.00844 0.84999
-0.00675 0.84999
-0.00505 0.85000
-0.00335 0.85000
-0.00165 0.85000
0.00005 0.85000
0.00175 0.85000
0.00345 0.85000
0.00515 0.85000
0.00685 0.84999
0.00855 0.84999
0.01025 0.84998
0.01195 0.84998
0.01365 0.84997
0.01535 0.84996
0.01705 0.84995
0.01875 0.84994
0.02045 0.84993
0.02215 0.84992
0.02385 0.84991
0.02555 0.84989
0.02725 0.84988
0.02895 0.84986
0.03064 0.84985
0.03234 0.84983
0.03404 0.84981
0.03574 0.84979
0.03743 0.84977
0.03913 0.84975
0.04083 0.84973
0.04252 0.84970
0.04422 0.84968
0.04592 0.84966
0.04761 0.84963
0.04931 0.84960
0.05100 0.84957
0.05270 0.84955
0.05439 0.84952
0.05608 0.84948
0.05778 0.84945
0.05947 0.84942
0.06116 0.84939
0.06286 0.84935
0.06455 0.84932
0.06624 0.84928
0.06793 0.84924
0.06962 0.84920
0.07131 0.84917
0.07300 0.84913
0.07469 0.84908
0.07638 0.84904
0.07806 0.84900
0.07975 0.84895
0.08144 0.84891
0.08313 0.84886
0.08481 0.84882
0.08650 0.84877
0.08818 0.84872
0.08986 0.84867
0.09155 0.84862
0.09323 0.84857
0.09491 0.84851
0.09659 0.84846
0.09828 0.84841
0.09996 0.84835
0.10163 0.84829
0.10331 0.84824
0.10499 0.84818
0.10667 0.84812
0.10835 0.84806
0.11002 0.84800
0.11170 0.84794
0.11337 0.84787
0.11504 0.84781
0.11672 0.84774
0.11839 0.84768
0.12006 0.84761
0.12173 0.84754
0.12340 0.84747
0.12507 0.84740
0.12674 0.84733
0.12840 0.84726
0.13007 0.84719
0.13173 0.84711
0.13340 0.84704
0.13506 0.84696
0.13673 0.84688
0.13839 0.84681
0.14005 0.84673
0.14171 0.84665
0.14337 0.84657
0.14502 0.84649
0.14668 0.84640
0.14834 0.84632
0.14999 0.84623
0.15165 0.84615
0.15330 0.84606
0.15495 0.84597
0.15660 0.84589
0.15825 0.84580
0.15990 0.84571
0.16155 0.84561
0.16319 0.84552
0.16484 0.84543
0.16648 0.84533
0.16813 0.84524
0.16977 0.84514
0.17141 0.84504
0.17305 0.84495
0.17469 0.84485
0.17633 0.84475
0.17796 0.84464
0.17960 0.84454
0.18123 0.84444
0.18286 0.84433
0.18450 0.84423
0.18613 0.84412
0.18776 0.84401
0.18938 0.84391
0.19101 0.84380
0.19264 0.84369
0.19426 0.84357
0.19588 0.84346
0.19750 0.84335
0.19912 0.84323
0.20074 0.84312
0.20236 0.84300
0.20398 0.84288
0.20559 0.84277
0.20721 0.84265
0.20882 0.84252
0.21043 0.84240
0.21204 0.84228
0.21365 0.84216
0.21525 0.84203
0.21686 0.84191
0.21846 0.84178
0.22006 0.84165
0.22167 0.84152
0.22327 0.84139
0.22486 0.84126
0.22646 0.84113
0.22806 0.84100
0.22965 0.84086
0.23124 0.84073
0.23283 0.84059
0.23442 0.84045
0.23601 0.84032
0.23760 0.84018
0.23918 0.84004
0.24076 0.83990
0.24235 0.83975
0.24393 0.83961
0.24550 0.83947
0.24708 0.83932
0.24866 0.83917
0.25023 0.83903
0.25180 0.83888
0.25337 0.83873
0.25494 0.83858
0.25651 0.83842
0.25808 0.83827
0.25964 0.83812
0.26120 0.83796
0.26276 0.83781
0.26432 0.83765
0.26588 0.83749
0.26743 0.83733
0.26899 0.83717
0.27054 0.83701
0.27209 0.83685
0.27364 0.83668
0.27519 0.83652
0.27673 0.83635
0.27828 0.83619
0.27982 0.83602
0.28136 0.83585
0.28290 0.83568
0.28443 0.83551
0.28597 0.83534
0.28750 0.83516
0.28903 0.83499
0.29056 0.83481
0.29209 0.83464
0.29362 0.83446
0.29514 0.83428
0.29666 0.83410
0.29818 0.83392
0.29970 0.83374
0.30122 0.83355
0.30273 0.83337
0.30425 0.83318
0.30576 0.83300
0.30727 0.83281
0.30878 0.83262
0.31028 0.83243
0.31178 0.83224
0.31329 0.83205
0.31479 0.83185
0.31628 0.83166
0.31778 0.83146
0.31927 0.83127
0.32077 0.83107
0.32226 0.83087
0.32374 0.83067
0.32523 0.83047
0.32671 0.83026
0.32820 0.83006
0.32968 0.82986
0.33116 0.82965
0.33263 0.82944
0.33411 0.82924
0.33558 0.82903
0.33705 0.82882
0.33852 0.82860
0.33998 0.82839
0.34145 0.82818
0.34291 0.82796
0.34437 0.82775
0.34583 0.82753
0.34728 0.82731
0.34874 0.82709
0.35019 0.82687
0.35164 0.82665
0.35309 0.82642
0.35453 0.82620
0.35598 0.82597
0.35742 0.82575
0.35886 0.82552
0.36030 0.82529
0.36173 0.82506
0.36316 0.82483
0.36460 0.82459
0.36602 0.82436
0.36745 0.82413
0.36888 0.82389
0.37030 0.82365
0.37172 0.82341
0.37314 0.82317
0.37455 0.82293
0.37597 0.82269
0.37738 0.82245
0.37879 0.82220
0.38020 0.82195
