-0.64469 0.10847 0.09901 0.99509
-0.64456 0.10975 0.10023 0.99496
-0.64443 0.11102 0.10146 0.99484
-0.64430 0.11229 0.10269 0.99471
-0.64417 0.11357 0.10392 0.99459
-0.64404 0.11484 0.10516 0.99446
-0.64390 0.11611 0.10639 0.99432
-0.64376 0.11738 0.10763 0.99419
-0.64363 0.11865 0.10887 0.99406
-0.64349 0.11992 0.11011 0.99392
-0.64334 0.12118 0.11135 0.99378
-0.64320 0.12245 0.11260 0.99364
-0.64306 0.12372 0.11384 0.99350
-0.64291 0.12499 0.11509 0.99336
-0.64276 0.12625 0.11634 0.99321
-0.64262 0.12752 0.11759 0.99306
-0.64246 0.12878 0.11885 0.99291
-0.64231 0.13004 0.12010 0.99276
-0.64216 0.13131 0.12136 0.99261
-0.64200 0.13257 0.12262 0.99245
-0.64185 0.13383 0.12388 0.99230
-0.64169 0.13509 0.12515 0.99214
-0.64153 0.13635 0.12641 0.99198
-0.64137 0.13761 0.12768 0.99182
-0.64121 0.13886 0.12895 0.99165
-0.64104 0.14012 0.13022 0.99148
-0.64088 0.14138 0.13150 0.99132
-0.64071 0.14263 0.13277 0.99115
-0.64054 0.14389 0.13405 0.99097
-0.64037 0.14514 0.13533 0.99080
-0.64020 0.14640 0.13661 0.99062
-0.64002 0.14765 0.13790 0.99045
-0.63985 0.14890 0.13919 0.99027
-0.63967 0.15015 0.14048 0.99008
-0.63949 0.15140 0.14177 0.98990
-0.63931 0.15265 0.14306 0.98971
-0.63913 0.15390 0.14436 0.98953
-0.63895 0.15515 0.14566 0.98933
-0.63876 0.15639 0.14696 0.98914
-0.63858 0.15764 0.14826 0.98895
-0.63839 0.15888 0.14957 0.98875
-0.63820 0.16013 0.15088 0.98855
-0.63801 0.16137 0.15219 0.98835
-0.63782 0.16261 0.15350 0.98815
-0.63763 0.16386 0.15482 0.98794
-0.63743 0.16510 0.15614 0.98774
-0.63723 0.16634 0.15746 0.98753
-0.63704 0.16758 0.15878 0.98731
-0.63684 0.16881 0.16010 0.98710
-0.63663 0.17005 0.16143 0.98688
-0.63643 0.17129 0.16276 0.98667
-0.63623 0.17252 0.16410 0.98644
-0.63602 0.17375 0.16543 0.98622
-0.63581 0.17499 0.16677 0.98600
-0.63560 0.17622 0.16811 0.98577
-0.63539 0.17745 0.16945 0.98554
-0.63518 0.17868 0.17080 0.98531
-0.63497 0.17991 0.17215 0.98507
-0.63475 0.18114 0.17350 0.98483
-0.63453 0.18237 0.17486 0.98459
-0.63431 0.18359 0.17621 0.98435
-0.63409 0.18482 0.17757 0.98411
-0.63387 0.18604 0.17893 0.98386
-0.63365 0.18727 0.18030 0.98361
-0.63342 0.18849 0.18167 0.98336
-0.63320 0.18971 0.18304 0.98311
-0.63297 0.19093 0.18441 0.98285
-0.63274 0.19215 0.18579 0.98259
-0.63251 0.19337 0.18717 0.98233
-0.63228 0.19459 0.18855 0.98206
-0.63204 0.19580 0.18993 0.98180
-0.63181 0.19702 0.19132 0.98153
-0.63157 0.19823 0.19271 0.98126
-0.63133 0.19944 0.19410 0.98098
-0.63109 0.20066 0.19550 0.98070
-0.63085 0.20187 0.19690 0.98042
-0.63060 0.20308 0.19830 0.98014
-0.63036 0.20428 0.19970 0.97986
-0.63011 0.20549 0.20111 0.97957
-0.62986 0.20670 0.20252 0.97928
-0.62961 0.20790 0.20394 0.97898
-0.62936 0.20911 0.20535 0.97869
-0.62911 0.21031 0.20677 0.97839
-0.62885 0.21151 0.20820 0.97809
-0.62859 0.21271 0.20962 0.97778
-0.62834 0.21391 0.21105 0.97748
-0.62808 0.21511 0.21248 0.97716
-0.62782 0.21631 0.21392 0.97685
-0.62755 0.21751 0.21536 0.97654
-0.62729 0.21870 0.21680 0.97622
-0.62702 0.21990 0.21824 0.97589
-0.62675 0.22109 0.21969 0.97557
-0.62649 0.22228 0.22114 0.97524
-0.62621 0.22347 0.22259 0.97491
-0.62594 0.22466 0.22405 0.97458
-0.62567 0.22585 0.22551 0.97424
-0.62539 0.22703 0.22697 0.97390
-0.62511 0.22822 0.22844 0.97356
-0.62484 0.22940 0.22991 0.97321
-0.62456 0.23059 0.23138 0.97286
-0.62427 0.23177 0.23286 0.97251
-0.62399 0.23295 0.23433 0.97216
-0.62370 0.23413 0.23582 0.97180
-0.62342 0.23531 0.23730 0.97144
-0.62313 0.23649 0.23879 0.97107
-0.62284 0.23766 0.24028 0.97070
-0.62255 0.23884 0.24178 0.97033
-0.62225 0.24001 0.24328 0.96996
-0.62196 0.24118 0.24478 0.96958
-0.62166 0.24235 0.24628 0.96920
-0.62136 0.24352 0.24779 0.96881
-0.62106 0.24469 0.24930 0.96843
-0.62076 0.24586 0.25082 0.96803
-0.62046 0.24702 0.25234 0.96764
-0.62016 0.24819 0.25386 0.96724
-0.61985 0.24935 0.25538 0.96684
-0.61954 0.25051 0.25691 0.96644
-0.61923 0.25167 0.25844 0.96603
-0.61892 0.25283 0.25998 0.96561
-0.61861 0.25399 0.26152 0.96520
-0.61829 0.25515 0.26306 0.96478
-0.61798 0.25630 0.26460 0.96436
-0.61766 0.25746 0.26615 0.96393
-0.61734 0.25861 0.26770 0.96350
-0.61702 0.25976 0.26926 0.96307
-0.61670 0.26091 0.27082 0.96263
-0.61637 0.26206 0.27238 0.96219
-0.61605 0.26321 0.27394 0.96175
-0.61572 0.26436 0.27551 0.96130
-0.61539 0.26550 0.27708 0.96085
-0.61506 0.26664 0.27866 0.96039
-0.61473 0.26779 0.28024 0.95993
-0.61439 0.26893 0.28182 0.95947
-0.61406 0.27006 0.28341 0.95900
-0.61372 0.27120 0.28500 0.95853
-0.61338 0.27234 0.28659 0.95805
-0.61304 0.27347 0.28818 0.95758
-0.61270 0.27461 0.28978 0.95709
-0.61235 0.27574 0.29139 0.95661
-0.61201 0.27687 0.29299 0.95611
-0.61166 0.27800 0.29460 0.95562
-0.61131 0.27913 0.29622 0.95512
-0.61096 0.28026 0.29783 0.95462
-0.61061 0.28138 0.29945 0.95411
-0.61026 0.28250 0.30108 0.95360
-0.60990 0.28363 0.30270 0.95309
-0.60954 0.28475 0.30433 0.95257
-0.60919 0.28587 0.30597 0.95204
-0.60882 0.28699 0.30760 0.95151
-0.60846 0.28810 0.30924 0.95098
-0.60810 0.28922 0.31089 0.95045
-0.60773 0.29033 0.31254 0.94991
-0.60737 0.29144 0.31419 0.94936
-0.60700 0.29255 0.31584 0.94881
-0.60663 0.29366 0.31750 0.94826
-0.60626 0.29477 0.31916 0.94770
-0.60588 0.29588 0.32082 0.94714
-0.60551 0.29698 0.32249 0.94657
-0.60513 0.29809 0.32416 0.94600
-0.60475 0.29919 0.32584 0.94543
-0.60437 0.30029 0.32751 0.94485
-0.60399 0.30139 0.32920 0.94426
-0.60360 0.30249 0.33088 0.94367
-0.60322 0.30358 0.33257 0.94308
-0.60283 0.30468 0.33426 0.94248
-0.60244 0.30577 0.33596 0.94188
-0.60205 0.30686 0.33765 0.94127
-0.60166 0.30795 0.33936 0.94066
-0.60127 0.30904 0.34106 0.94004
-0.60087 0.31013 0.34277 0.93942
-0.60047 0.31121 0.34448 0.93879
-0.60008 0.31229 0.34620 0.93816
-0.59968 0.31338 0.34791 0.93753
-0.59927 0.31446 0.34963 0.93689
-0.59887 0.31554 0.35136 0.93624
-0.59846 0.31661 0.35309 0.93559
-0.59806 0.31769 0.35482 0.93494
-0.59765 0.31877 0.35655 0.93427
-0.59724 0.31984 0.35829 0.93361
-0.59682 0.32091 0.36003 0.93294
-0.59641 0.32198 0.36178 0.93226
-0.59599 0.32305 0.36352 0.93158
-0.59558 0.32412 0.36527 0.93090
-0.59516 0.32518 0.36703 0.93021
-0.59474 0.32624 0.36879 0.92951
-0.59431 0.32731 0.37055 0.92881
-0.59389 0.32837 0.37231 0.92811
-0.59346 0.32943 0.37408 0.92740
-0.59304 0.33048 0.37584 0.92668
-0.59261 0.33154 0.37762 0.92596
-0.59218 0.33259 0.37939 0.92524
-0.59174 0.33365 0.38117 0.92450
-0.59131 0.33470 0.38295 0.92377
-0.59087 0.33575 0.38474 0.92303
-0.59043 0.33679 0.38653 0.92228
-0.59000 0.33784 0.38832 0.92153
-0.58955 0.33888 0.39011 0.92077
-0.58911 0.33993 0.39191 0.92000
-0.58867 0.34097 0.39371 0.91924
-0.58822 0.34201 0.39551 0.91846
-0.58777 0.34305 0.39732 0.91768
-0.58732 0.34408 0.39912 0.91690
-0.58687 0.34512 0.40094 0.91611
-0.58642 0.34615 0.40275 0.91531
-0.58596 0.34718 0.40457 0.91451
-0.58550 0.34821 0.40639 0.91370
-0.58505 0.34924 0.40821 0.91289
-0.58459 0.35027 0.41003 0.91207
-0.58412 0.35129 0.41186 0.91125
-0.58366 0.35231 0.41369 0.91042
-0.58319 0.35334 0.41553 0.90958
-0.58273 0.35436 0.41736 0.90874
-0.58226 0.35537 0.41920 0.90789
-0.58179 0.35639 0.42104 0.90704
-0.58132 0.35741 0.42289 0.90618
-0.58084 0.35842 0.42473 0.90532
-0.58037 0.35943 0.42658 0.90445
-0.57989 0.36044 0.42843 0.90357
-0.57941 0.36145 0.43029 0.90269
-0.57893 0.36246 0.43214 0.90180
-0.57844 0.36346 0.43400 0.90091
-0.57796 0.36446 0.43586 0.90001
-0.57747 0.36547 0.43773 0.89911
-0.57699 0.36646 0.43959 0.89820
-0.57650 0.36746 0.44146 0.89728
-0.57600 0.36846 0.44333 0.89636
-0.57551 0.36945 0.44521 0.89543
-0.57502 0.37045 0.44708 0.89449
-0.57452 0.37144 0.44896 0.89355
-0.57402 0.37243 0.45084 0.89261
-0.57352 0.37342 0.45272 0.89165
-0.57302 0.37440 0.45460 0.89069
-0.57251 0.37539 0.45649 0.88973
-0.57201 0.37637 0.45838 0.88876
-0.57150 0.37735 0.46027 0.88778
-0.57099 0.37833 0.46216 0.88680
-0.57048 0.37931 0.46405 0.88581
-0.56997 0.38028 0.46595 0.88481
-0.56945 0.38126 0.46785 0.88381
-0.56894 0.38223 0.46974 0.88280
-0.56842 0.38320 0.47165 0.88179
-0.56790 0.38417 0.47355 0.88077
-0.56738 0.38514 0.47545 0.87974
-0.56686 0.38610 0.47736 0.87871
-0.56633 0.38707 0.47927 0.87767
-0.56580 0.38803 0.48118 0.87662
-0.56528 0.38899 0.48309 0.87557
-0.56475 0.38995 0.48500 0.87451
-0.56421 0.39091 0.48691 0.87345
-0.56368 0.39186 0.48883 0.87238
-0.56314 0.39281 0.49075 0.87130
-0.56261 0.39377 0.49267 0.87022
-0.56207 0.39472 0.49458 0.86913
-0.56153 0.39566 0.49651 0.86803
-0.56098 0.39661 0.49843 0.86693
-0.56044 0.39755 0.50035 0.86582
-0.55989 0.39850 0.50228 0.86471
-0.55935 0.39944 0.50420 0.86359
-0.55880 0.40038 0.50613 0.86246
-0.55824 0.40132 0.50806 0.86132
-0.55769 0.40225 0.50998 0.86018
-0.55714 0.40318 0.51191 0.85904
-0.55658 0.40412 0.51385 0.85788
-0.55602 0.40505 0.51578 0.85672
-0.55546 0.40598 0.51771 0.85556
-0.55490 0.40690 0.51964 0.85438
-0.55433 0.40783 0.52158 0.85320
-0.55377 0.40875 0.52351 0.85202
-0.55320 0.40967 0.52545 0.85083
-0.55263 0.41059 0.52738 0.84963
-0.55206 0.41151 0.52932 0.84842
-0.55149 0.41243 0.53125 0.84721
-0.55091 0.41334 0.53319 0.84599
-0.55033 0.41425 0.53513 0.84477
-0.54976 0.41517 0.53707 0.84354
-0.54917 0.41607 0.53901 0.84230
-0.54859 0.41698 0.54094 0.84106
-0.54801 0.41789 0.54288 0.83981
-0.54742 0.41879 0.54482 0.83855
-0.54684 0.41969 0.54676 0.83729
-0.54625 0.42059 0.54870 0.83602
-0.54566 0.42149 0.55064 0.83474
-0.54506 0.42239 0.55258 0.83346
-0.54447 0.42328 0.55452 0.83217
-0.54387 0.42418 0.55646 0.83088
-0.54327 0.42507 0.55840 0.82958
-0.54267 0.42596 0.56033 0.82827
-0.54207 0.42684 0.56227 0.82695
-0.54147 0.42773 0.56421 0.82563
-0.54086 0.42861 0.56615 0.82430
-0.54025 0.42950 0.56808 0.82297
-0.53965 0.43038 0.57002 0.82163
-0.53903 0.43125 0.57196 0.82028
-0.53842 0.43213 0.57389 0.81893
-0.53781 0.43301 0.57583 0.81757
-0.53719 0.43388 0.57776 0.81621
-0.53657 0.43475 0.57969 0.81483
-0.53595 0.43562 0.58163 0.81346
-0.53533 0.43649 0.58356 0.81207
-0.53471 0.43735 0.58549 0.81068
-0.53408 0.43822 0.58742 0.80928
-0.53345 0.43908 0.58935 0.80788
-0.53282 0.43994 0.59128 0.80647
-0.53219 0.44080 0.59320 0.80505
-0.53156 0.44165 0.59513 0.80363
-0.53093 0.44251 0.59705 0.80220
-0.53029 0.44336 0.59897 0.80077
-0.52965 0.44421 0.60090 0.79933
-0.52901 0.44506 0.60282 0.79788
-0.52837 0.44591 0.60473 0.79643
-0.52773 0.44676 0.60665 0.79497
-0.52708 0.44760 0.60857 0.79350
-0.52643 0.44844 0.61048 0.79203
-0.52578 0.44928 0.61239 0.79055
-0.52513 0.45012 0.61430 0.78907
-0.52448 0.45096 0.61621 0.78758
-0.52382 0.45179 0.61812 0.78608
-0.52317 0.45262 0.62003 0.78458
-0.52251 0.45346 0.62193 0.78307
-0.52185 0.45428 0.62383 0.78156
-0.52119 0.45511 0.62573 0.78004
-0.52052 0.45594 0.62763 0.77851
-0.51986 0.45676 0.62952 0.77698
-0.51919 0.45758 0.63141 0.77545
-0.51852 0.45840 0.63331 0.77390
-0.51785 0.45922 0.63519 0.77235
-0.51718 0.46004 0.63708 0.77080
-0.51650 0.46085 0.63896 0.76924
-0.51582 0.46167 0.64084 0.76767
-0.51515 0.46248 0.64272 0.76610
-0.51447 0.46329 0.64460 0.76452
-0.51378 0.46409 0.64647 0.76294
-0.51310 0.46490 0.64834 0.76135
-0.51241 0.46570 0.65021 0.75976
-0.51173 0.46650 0.65207 0.75816
-0.51104 0.46730 0.65394 0.75655
-0.51034 0.46810 0.65580 0.75494
-0.50965 0.46890 0.65765 0.75332
-0.50896 0.46969 0.65951 0.75170
-0.50826 0.47048 0.66136 0.75007
-0.50756 0.47127 0.66320 0.74844
-0.50686 0.47206 0.66505 0.74680
-0.50616 0.47285 0.66689 0.74516
-0.50545 0.47363 0.66872 0.74351
-0.50475 0.47442 0.67056 0.74186
-0.50404 0.47520 0.67239 0.74020
-0.50333 0.47598 0.67422 0.73853
-0.50262 0.47676 0.67604 0.73686
-0.50190 0.47753 0.67786 0.73519
-0.50119 0.47831 0.67968 0.73351
-0.50047 0.47908 0.68149 0.73183
-0.49975 0.47985 0.68330 0.73014
-0.49903 0.48062 0.68511 0.72844
-0.49831 0.48138 0.68691 0.72674
-0.49758 0.48215 0.68871 0.72504
-0.49686 0.48291 0.69050 0.72333
-0.49613 0.48367 0.69229 0.72162
-0.49540 0.48443 0.69408 0.71990
-0.49467 0.48519 0.69586 0.71818
-0.49393 0.48594 0.69764 0.71645
-0.49320 0.48670 0.69941 0.71472
-0.49246 0.48745 0.70118 0.71298
-0.49172 0.48820 0.70295 0.71124
-0.49098 0.48895 0.70471 0.70949
-0.49024 0.48969 0.70647 0.70774
-0.48949 0.49044 0.70822 0.70599
-0.48874 0.49118 0.70997 0.70423
-0.48800 0.49192 0.71172 0.70247
-0.48724 0.49266 0.71346 0.70070
-0.48649 0.49340 0.71519 0.69893
-0.48574 0.49413 0.71692 0.69715
-0.48498 0.49487 0.71865 0.69537
-0.48422 0.49560 0.72037 0.69359
-0.48346 0.49633 0.72209 0.69180
-0.48270 0.49706 0.72380 0.69001
-0.48194 0.49778 0.72551 0.68822
-0.48117 0.49851 0.72721 0.68642
-0.48041 0.49923 0.72891 0.68461
-0.47964 0.49995 0.73060 0.68281
-0.47887 0.50067 0.73229 0.68100
-0.47810 0.50138 0.73397 0.67918
-0.47732 0.50210 0.73565 0.67736
-0.47654 0.50281 0.73732 0.67554
-0.47577 0.50352 0.73899 0.67372
-0.47499 0.50423 0.74065 0.67189
-0.47420 0.50494 0.74231 0.67006
-0.47342 0.50565 0.74396 0.66822
-0.47263 0.50635 0.74561 0.66639
-0.47185 0.50705 0.74725 0.66454
-0.47106 0.50775 0.74889 0.66270
-0.47027 0.50845 0.75052 0.66085
-0.46947 0.50915 0.75214 0.65900
-0.46868 0.50984 0.75376 0.65715
-0.46788 0.51053 0.75538 0.65529
-0.46708 0.51122 0.75699 0.65343
-0.46628 0.51191 0.75859 0.65157
-0.46548 0.51260 0.76019 0.64970
-0.46468 0.51329 0.76178 0.64783
-0.46387 0.51397 0.76337 0.64596
-0.46306 0.51465 0.76495 0.64409
-0.46225 0.51533 0.76653 0.64221
-0.46144 0.51601 0.76810 0.64033
-0.46063 0.51669 0.76966 0.63845
-0.45982 0.51736 0.77122 0.63656
-0.45900 0.51803 0.77278 0.63468
-0.45818 0.51870 0.77432 0.63279
-0.45736 0.51937 0.77587 0.63090
-0.45654 0.52004 0.77740 0.62900
-0.45571 0.52070 0.77893 0.62711
-0.45489 0.52137 0.78046 0.62521
-0.45406 0.52203 0.78197 0.62331
-0.45323 0.52269 0.78349 0.62141
-0.45240 0.52335 0.78499 0.61951
-0.45156 0.52400 0.78649 0.61760
-0.45073 0.52466 0.78799 0.61569
-0.44989 0.52531 0.78947 0.61378
-0.44905 0.52596 0.79096 0.61187
-0.44821 0.52661 0.79243 0.60996
-0.44737 0.52726 0.79390 0.60804
-0.44653 0.52790 0.79537 0.60613
-0.44568 0.52854 0.79682 0.60421
-0.44483 0.52919 0.79828 0.60229
-0.44398 0.52983 0.79972 0.60037
-0.44313 0.53046 0.80116 0.59845
-0.44228 0.53110 0.80259 0.59653
-0.44142 0.53173 0.80402 0.59460
-0.44056 0.53237 0.80544 0.59268
-0.43970 0.53300 0.80686 0.59075
-0.43884 0.53362 0.80826 0.58882
-0.43798 0.53425 0.80966 0.58689
-0.43712 0.53488 0.81106 0.58496
-0.43625 0.53550 0.81245 0.58303
-0.43538 0.53612 0.81383 0.58110
-0.43451 0.53674 0.81521 0.57917
-0.43364 0.53736 0.81658 0.57723
-0.43277 0.53797 0.81794 0.57530
-0.43189 0.53859 0.81930 0.57336
-0.43101 0.53920 0.82065 0.57143
-0.43014 0.53981 0.82200 0.56949
-0.42925 0.54042 0.82334 0.56756
-0.42837 0.54103 0.82467 0.56562
-0.42749 0.54163 0.82599 0.56368
-0.42660 0.54224 0.82731 0.56174
-0.42571 0.54284 0.82862 0.55980
-0.42482 0.54344 0.82993 0.55787
-0.42393 0.54403 0.83123 0.55593
-0.42304 0.54463 0.83252 0.55399
-0.42214 0.54522 0.83381 0.55205
-0.42125 0.54582 0.83509 0.55011
-0.42035 0.54641 0.83637 0.54817
-0.41945 0.54700 0.83763 0.54623
-0.41854 0.54758 0.83890 0.54429
-0.41764 0.54817 0.84015 0.54235
-0.41673 0.54875 0.84140 0.54042
-0.41583 0.54933 0.84264 0.53848
-0.41492 0.54991 0.84388 0.53654
-0.41401 0.55049 0.84510 0.53460
-0.41309 0.55107 0.84633 0.53266
-0.41218 0.55164 0.84754 0.53073
-0.41126 0.55221 0.84875 0.52879
-0.41034 0.55279 0.84996 0.52685
-0.40942 0.55335 0.85115 0.52492
-0.40850 0.55392 0.85234 0.52298
-0.40758 0.55449 0.85353 0.52105
-0.40665 0.55505 0.85470 0.51911
-0.40572 0.55561 0.85588 0.51718
-0.40479 0.55617 0.85704 0.51525
-0.40386 0.55673 0.85820 0.51332
-0.40293 0.55729 0.85935 0.51139
-0.40200 0.55784 0.86050 0.50946
-0.40106 0.55839 0.86163 0.50753
-0.40012 0.55895 0.86277 0.50560
-0.39918 0.55950 0.86389 0.50368
-0.39824 0.56004 0.86501 0.50175
-0.39730 0.56059 0.86613 0.49983
-0.39635 0.56113 0.86723 0.49790
-0.39540 0.56167 0.86833 0.49598
-0.39446 0.56222 0.86943 0.49406
-0.39351 0.56275 0.87052 0.49214
-0.39255 0.56329 0.87160 0.49022
-0.39160 0.56383 0.87267 0.48831
-0.39064 0.56436 0.87374 0.48639
-0.38969 0.56489 0.87480 0.48448
-0.38873 0.56542 0.87586 0.48257
-0.38777 0.56595 0.87691 0.48066
-0.38680 0.56647 0.87795 0.47875
-0.38584 0.56700 0.87899 0.47684
-0.38487 0.56752 0.88002 0.47493
-0.38391 0.56804 0.88105 0.47303
-0.38294 0.56856 0.88207 0.47113
-0.38197 0.56908 0.88308 0.46923
-0.38099 0.56960 0.88408 0.46733
-0.38002 0.57011 0.88508 0.46543
-0.37904 0.57062 0.88608 0.46354
-0.37806 0.57113 0.88707 0.46164
-0.37708 0.57164 0.88805 0.45975
-0.37610 0.57215 0.88902 0.45786
-0.37512 0.57265 0.88999 0.45597
-0.37413 0.57316 0.89096 0.45409
-0.37315 0.57366 0.89191 0.45221
-0.37216 0.57416 0.89286 0.45033
-0.37117 0.57465 0.89381 0.44845
-0.37018 0.57515 0.89475 0.44657
-0.36918 0.57565 0.89568 0.44470
-0.36819 0.57614 0.89661 0.44282
-0.36719 0.57663 0.89753 0.44095
-0.36619 0.57712 0.89845 0.43909
-0.36519 0.57761 0.89935 0.43722
-0.36419 0.57809 0.90026 0.43536
-0.36319 0.57858 0.90116 0.43350
-0.36218 0.57906 0.90205 0.43164
-0.36117 0.57954 0.90293 0.42978
-0.36017 0.58002 0.90381 0.42793
-0.35915 0.58050 0.90469 0.42608
-0.35814 0.58097 0.90555 0.42423
-0.35713 0.58144 0.90642 0.42238
-0.35611 0.58192 0.90727 0.42054
-0.35510 0.58239 0.90812 0.41870
-0.35408 0.58286 0.90897 0.41686
-0.35306 0.58332 0.90981 0.41503
-0.35204 0.58379 0.91064 0.41319
-0.35101 0.58425 0.91147 0.41136
-0.34999 0.58471 0.91229 0.40954
-0.34896 0.58517 0.91311 0.40771
-0.34793 0.58563 0.91392 0.40589
-0.34690 0.58609 0.91473 0.40407
-0.34587 0.58654 0.91553 0.40225
-0.34483 0.58699 0.91632 0.40044
-0.34380 0.58744 0.91711 0.39863
-0.34276 0.58789 0.91790 0.39682
-0.34172 0.58834 0.91867 0.39502
-0.34068 0.58879 0.91945 0.39322
-0.33964 0.58923 0.92021 0.39142
-0.33860 0.58967 0.92098 0.38962
-0.33755 0.59012 0.92173 0.38783
-0.33651 0.59055 0.92248 0.38604
-0.33546 0.59099 0.92323 0.38425
-0.33441 0.59143 0.92397 0.38247
-0.33336 0.59186 0.92470 0.38069
-0.33231 0.59229 0.92543 0.37891
-0.33125 0.59272 0.92616 0.37713
-0.33019 0.59315 0.92688 0.37536
-0.32914 0.59358 0.92759 0.37359
-0.32808 0.59401 0.92830 0.37183
-0.32702 0.59443 0.92901 0.37006
-0.32595 0.59485 0.92970 0.36831
-0.32489 0.59527 0.93040 0.36655
-0.32382 0.59569 0.93109 0.36480
-0.32276 0.59611 0.93177 0.36305
-0.32169 0.59652 0.93245 0.36130
-0.32062 0.59694 0.93312 0.35956
-0.31955 0.59735 0.93379 0.35782
-0.31847 0.59776 0.93446 0.35608
-0.31740 0.59817 0.93511 0.35435
-0.31632 0.59857 0.93577 0.35262
-0.31524 0.59898 0.93642 0.35089
-0.31416 0.59938 0.93706 0.34916
-0.31308 0.59978 0.93770 0.34744
-0.31200 0.60018 0.93834 0.34573
-0.31091 0.60058 0.93896 0.34401
-0.30983 0.60098 0.93959 0.34230
-0.30874 0.60137 0.94021 0.34059
-0.30765 0.60177 0.94083 0.33889
-0.30656 0.60216 0.94144 0.33719
-0.30547 0.60255 0.94204 0.33549
-0.30438 0.60294 0.94264 0.33380
-0.30328 0.60332 0.94324 0.33211
-0.30219 0.60371 0.94383 0.33042
-0.30109 0.60409 0.94442 0.32874
-0.29999 0.60447 0.94500 0.32706
-0.29889 0.60485 0.94558 0.32538
-0.29779 0.60523 0.94616 0.32371
-0.29668 0.60561 0.94673 0.32204
-0.29558 0.60598 0.94729 0.32037
-0.29447 0.60636 0.94785 0.31871
-0.29336 0.60673 0.94841 0.31704
-0.29225 0.60710 0.94896 0.31539
-0.29114 0.60747 0.94951 0.31373
-0.29003 0.60783 0.95005 0.31209
-0.28891 0.60820 0.95059 0.31044
-0.28780 0.60856 0.95113 0.30880
-0.28668 0.60892 0.95166 0.30716
