-0.79509 0.14585
-0.79499 0.14741
-0.79488 0.14896
-0.79477 0.15052
-0.79466 0.15207
-0.79454 0.15362
-0.79443 0.15517
-0.79431 0.15672
-0.79420 0.15827
-0.79408 0.15982
-0.79396 0.16137
-0.79384 0.16291
-0.79372 0.16446
-0.79360 0.16600
-0.79347 0.16755
-0.79335 0.16909
-0.79322 0.17063
-0.79310 0.17217
-0.79297 0.17371
-0.79284 0.17524
-0.79271 0.17678
-0.79258 0.17832
-0.79244 0.17985
-0.79231 0.18138
-0.79217 0.18292
-0.79204 0.18445
-0.79190 0.18598
-0.79176 0.18750
-0.79162 0.18903
-0.79148 0.19056
-0.79133 0.19208
-0.79119 0.19361
-0.79104 0.19513
-0.79090 0.19665
-0.79075 0.19817
-0.79060 0.19969
-0.79045 0.20121
-0.79030 0.20272
-0.79015 0.20424
-0.78999 0.20575
-0.78984 0.20726
-0.78968 0.20877
-0.78952 0.21028
-0.78936 0.21179
-0.78920 0.21330
-0.78904 0.21481
-0.78888 0.21631
-0.78871 0.21781
-0.78855 0.21932
-0.78838 0.22082
-0.78821 0.22232
-0.78805 0.22381
-0.78788 0.22531
-0.78770 0.22680
-0.78753 0.22830
-0.78736 0.22979
-0.78718 0.23128
-0.78701 0.23277
-0.78683 0.23426
-0.78665 0.23575
-0.78647 0.23723
-0.78629 0.23871
-0.78610 0.24020
-0.78592 0.24168
-0.78573 0.24316
-0.78555 0.24463
-0.78536 0.24611
-0.78517 0.24759
-0.78498 0.24906
-0.78479 0.25053
-0.78459 0.25200
-0.78440 0.25347
-0.78420 0.25494
-0.78401 0.25640
-0.78381 0.25787
-0.78361 0.25933
-0.78341 0.26079
-0.78321 0.26225
-0.78300 0.26371
-0.78280 0.26516
-0.78259 0.26662
-0.78239 0.26807
-0.78218 0.26952
-0.78197 0.27097
-0.78176 0.27242
-0.78154 0.27387
-0.78133 0.27531
-0.78111 0.27676
-0.78090 0.27820
-0.78068 0.27964
-0.78046 0.28108
-0.78024 0.28251
-0.78002 0.28395
-0.77980 0.28538
-0.77957 0.28681
-0.77935 0.28824
-0.77912 0.28967
-0.77889 0.29110
-0.77866 0.29252
-0.77843 0.29395
-0.77820 0.29537
-0.77796 0.29679
-0.77773 0.29821
-0.77749 0.29962
-0.77725 0.30104
-0.77702 0.30245
-0.77677 0.30386
-0.77653 0.30527
-0.77629 0.30668
-0.77605 0.30808
-0.77580 0.30949
-0.77555 0.31089
-0.77530 0.31229
-0.77505 0.31369
-0.77480 0.31508
-0.77455 0.31648
-0.77430 0.31787
-0.77404 0.31926
-0.77379 0.32065
-0.77353 0.32204
-0.77327 0.32343
-0.77301 0.32481
-0.77274 0.32619
-0.77248 0.32757
-0.77222 0.32895
-0.77195 0.33033
-0.77168 0.33170
-0.77141 0.33307
-0.77114 0.33445
-0.77087 0.33581
-0.77060 0.33718
-0.77032 0.33855
-0.77005 0.33991
-0.76977 0.34127
-0.76949 0.34263
-0.76921 0.34399
-0.76893 0.34534
-0.76865 0.34670
-0.76836 0.34805
-0.76808 0.34940
-0.76779 0.35074
-0.76750 0.35209
-0.76721 0.35343
-0.76692 0.35478
-0.76663 0.35612
-0.76633 0.35745
-0.76604 0.35879
-0.76574 0.36012
-0.76544 0.36145
-0.76514 0.36278
-0.76484 0.36411
-0.76454 0.36544
-0.76423 0.36676
-0.76392 0.36808
-0.76362 0.36940
-0.76331 0.37072
-0.76300 0.37204
-0.76269 0.37335
-0.76237 0.37466
-0.76206 0.37597
-0.76174 0.37728
-0.76143 0.37859
-0.76111 0.37989
-0.76079 0.38119
-0.76046 0.38249
-0.76014 0.38379
-0.75982 0.38508
-0.75949 0.38638
-0.75916 0.38767
-0.75883 0.38896
-0.75850 0.39024
-0.75817 0.39153
-0.75784 0.39281
-0.75750 0.39409
-0.75716 0.39537
-0.75683 0.39665
-0.75649 0.39792
-0.75615 0.39919
-0.75580 0.40046
-0.75546 0.40173
-0.75511 0.40300
-0.75477 0.40426
-0.75442 0.40552
-0.75407 0.40678
-0.75372 0.40804
-0.75336 0.40930
-0.75301 0.41055
-0.75265 0.41180
-0.75229 0.41305
-0.75193 0.41430
-0.75157 0.41554
-0.75121 0.41678
-0.75085 0.41802
-0.75048 0.41926
-0.75011 0.42050
-0.74975 0.42173
-0.74938 0.42296
-0.74900 0.42419
-0.74863 0.42542
-0.74826 0.42665
-0.74788 0.42787
-0.74750 0.42909
-0.74712 0.43031
-0.74674 0.43153
-0.74636 0.43274
-0.74597 0.43395
-0.74559 0.43516
-0.74520 0.43637
-0.74481 0.43758
-0.74442 0.43878
-0.74403 0.43998
-0.74364 0.44118
-0.74324 0.44238
-0.74284 0.44357
-0.74245 0.44476
-0.74205 0.44595
-0.74164 0.44714
-0.74124 0.44833
-0.74084 0.44951
-0.74043 0.45069
-0.74002 0.45187
-0.73961 0.45305
-0.73920 0.45422
-0.73879 0.45539
-0.73837 0.45656
-0.73796 0.45773
-0.73754 0.45890
-0.73712 0.46006
-0.73670 0.46122
-0.73628 0.46238
-0.73585 0.46354
-0.73543 0.46469
-0.73500 0.46584
-0.73457 0.46699
-0.73414 0.46814
-0.73371 0.46928
-0.73327 0.47043
-0.73284 0.47157
-0.73240 0.47271
-0.73196 0.47384
-0.73152 0.47498
-0.73108 0.47611
-0.73063 0.47724
-0.73019 0.47837
-0.72974 0.47949
-0.72929 0.48061
-0.72884 0.48174
-0.72839 0.48285
-0.72793 0.48397
-0.72748 0.48508
-0.72702 0.48619
-0.72656 0.48730
-0.72610 0.48841
-0.72564 0.48952
-0.72517 0.49062
-0.72471 0.49172
-0.72424 0.49282
-0.72377 0.49391
-0.72330 0.49500
-0.72283 0.49610
-0.72235 0.49718
-0.72187 0.49827
-0.72140 0.49935
-0.72092 0.50044
-0.72043 0.50152
-0.71995 0.50259
-0.71947 0.50367
-0.71898 0.50474
-0.71849 0.50581
-0.71800 0.50688
-0.71751 0.50795
-0.71701 0.50901
-0.71652 0.51007
-0.71602 0.51113
-0.71552 0.51219
-0.71502 0.51324
-0.71452 0.51429
-0.71402 0.51534
-0.71351 0.51639
-0.71300 0.51744
-0.71249 0.51848
-0.71198 0.51952
-0.71147 0.52056
-0.71095 0.52159
-0.71044 0.52263
-0.70992 0.52366
-0.70940 0.52469
-0.70887 0.52572
-0.70835 0.52674
-0.70782 0.52776
-0.70730 0.52878
-0.70677 0.52980
-0.70624 0.53082
-0.70570 0.53183
-0.70517 0.53284
-0.70463 0.53385
-0.70409 0.53486
-0.70355 0.53586
-0.70301 0.53686
-0.70247 0.53786
-0.70192 0.53886
-0.70137 0.53986
-0.70082 0.54085
-0.70027 0.54184
-0.69972 0.54283
-0.69916 0.54381
-0.69861 0.54480
-0.69805 0.54578
-0.69749 0.54676
-0.69693 0.54773
-0.69636 0.54871
-0.69579 0.54968
-0.69523 0.55065
-0.69466 0.55162
-0.69409 0.55258
-0.69351 0.55355
-0.69294 0.55451
-0.69236 0.55547
-0.69178 0.55642
-0.69120 0.55738
-0.69061 0.55833
-0.69003 0.55928
-0.68944 0.56023
-0.68885 0.56117
-0.68826 0.56211
-0.68767 0.56305
-0.68708 0.56399
-0.68648 0.56493
-0.68588 0.56586
-0.68528 0.56679
-0.68468 0.56772
-0.68407 0.56865
-0.68347 0.56957
-0.68286 0.57050
-0.68225 0.57142
-0.68164 0.57233
-0.68103 0.57325
-0.68041 0.57416
-0.67979 0.57507
-0.67917 0.57598
-0.67855 0.57689
-0.67793 0.57779
-0.67730 0.57870
-0.67667 0.57960
-0.67604 0.58049
-0.67541 0.58139
-0.67478 0.58228
-0.67414 0.58317
-0.67351 0.58406
-0.67287 0.58495
-0.67223 0.58583
-0.67158 0.58671
-0.67094 0.58759
-0.67029 0.58847
-0.66964 0.58935
-0.66899 0.59022
-0.66834 0.59109
-0.66768 0.59196
-0.66703 0.59282
-0.66637 0.59369
-0.66571 0.59455
-0.66504 0.59541
-0.66438 0.59627
-0.66371 0.59712
-0.66304 0.59798
-0.66237 0.59883
-0.66170 0.59968
-0.66102 0.60052
-0.66034 0.60137
-0.65966 0.60221
-0.65898 0.60305
-0.65830 0.60389
-0.65761 0.60472
-0.65693 0.60555
-0.65624 0.60638
-0.65555 0.60721
-0.65485 0.60804
-0.65416 0.60886
-0.65346 0.60969
-0.65276 0.61051
-0.65206 0.61132
-0.65135 0.61214
-0.65065 0.61295
-0.64994 0.61376
-0.64923 0.61457
-0.64852 0.61538
-0.64780 0.61619
-0.64709 0.61699
-0.64637 0.61779
-0.64565 0.61859
-0.64493 0.61938
-0.64420 0.62018
-0.64348 0.62097
-0.64275 0.62176
-0.64202 0.62255
-0.64128 0.62333
-0.64055 0.62411
-0.63981 0.62490
-0.63907 0.62567
-0.63833 0.62645
-0.63759 0.62723
-0.63684 0.62800
-0.63609 0.62877
-0.63534 0.62954
-0.63459 0.63030
-0.63384 0.63107
-0.63308 0.63183
-0.63232 0.63259
-0.63156 0.63335
-0.63080 0.63410
-0.63004 0.63485
-0.62927 0.63561
-0.62850 0.63635
-0.62773 0.63710
-0.62696 0.63785
-0.62618 0.63859
-0.62540 0.63933
-0.62462 0.64007
-0.62384 0.64080
-0.62306 0.64154
-0.62227 0.64227
-0.62148 0.64300
-0.62069 0.64373
-0.61990 0.64445
-0.61911 0.64518
-0.61831 0.64590
-0.61751 0.64662
-0.61671 0.64734
-0.61591 0.64805
-0.61510 0.64877
-0.61429 0.64948
-0.61348 0.65019
-0.61267 0.65089
-0.61186 0.65160
-0.61104 0.65230
-0.61022 0.65300
-0.60940 0.65370
-0.60858 0.65440
-0.60775 0.65509
-0.60692 0.65579
-0.60610 0.65648
-0.60526 0.65717
-0.60443 0.65785
-0.60359 0.65854
-0.60276 0.65922
-0.60191 0.65990
-0.60107 0.66058
-0.60023 0.66126
-0.59938 0.66193
-0.59853 0.66260
-0.59768 0.66327
-0.59682 0.66394
-0.59597 0.66461
-0.59511 0.66527
-0.59425 0.66594
-0.59339 0.66660
-0.59252 0.66726
-0.59166 0.66791
-0.59079 0.66857
-0.58991 0.66922
-0.58904 0.66987
-0.58817 0.67052
-0.58729 0.67116
-0.58641 0.67181
-0.58552 0.67245
-0.58464 0.67309
-0.58375 0.67373
-0.58286 0.67437
-0.58197 0.67500
-0.58108 0.67563
-0.58018 0.67626
-0.57928 0.67689
-0.57838 0.67752
-0.57748 0.67814
-0.57657 0.67877
-0.57567 0.67939
-0.57476 0.68001
-0.57384 0.68062
-0.57293 0.68124
-0.57201 0.68185
-0.57110 0.68246
-0.57017 0.68307
-0.56925 0.68368
-0.56833 0.68429
-0.56740 0.68489
-0.56647 0.68549
-0.56554 0.68609
-0.56460 0.68669
-0.56367 0.68728
-0.56273 0.68788
-0.56178 0.68847
-0.56084 0.68906
-0.55990 0.68965
-0.55895 0.69023
-0.55800 0.69082
-0.55704 0.69140
-0.55609 0.69198
-0.55513 0.69256
-0.55417 0.69314
-0.55321 0.69371
-0.55225 0.69428
-0.55128 0.69486
-0.55031 0.69543
-0.54934 0.69599
-0.54837 0.69656
-0.54739 0.69712
-0.54642 0.69768
-0.54544 0.69824
-0.54445 0.69880
-0.54347 0.69936
-0.54248 0.69991
-0.54149 0.70046
-0.54050 0.70102
-0.53951 0.70156
-0.53851 0.70211
-0.53752 0.70266
-0.53651 0.70320
-0.53551 0.70374
-0.53451 0.70428
-0.53350 0.70482
-0.53249 0.70535
-0.53148 0.70589
-0.53046 0.70642
-0.52945 0.70695
-0.52843 0.70748
-0.52741 0.70801
-0.52638 0.70853
-0.52536 0.70906
-0.52433 0.70958
-0.52330 0.71010
-0.52227 0.71062
-0.52123 0.71113
-0.52020 0.71165
-0.51916 0.71216
-0.51812 0.71267
-0.51707 0.71318
-0.51603 0.71369
-0.51498 0.71419
-0.51393 0.71470
-0.51287 0.71520
-0.51182 0.71570
-0.51076 0.71620
-0.50970 0.71669
-0.50864 0.71719
-0.50757 0.71768
-0.50651 0.71817
-0.50544 0.71866
-0.50437 0.71915
-0.50329 0.71964
-0.50222 0.72012
-0.50114 0.72060
-0.50006 0.72108
-0.49898 0.72156
-0.49789 0.72204
-0.49680 0.72252
-0.49572 0.72299
-0.49462 0.72346
-0.49353 0.72393
-0.49243 0.72440
-0.49133 0.72487
-0.49023 0.72533
-0.48913 0.72580
-0.48803 0.72626
-0.48692 0.72672
-0.48581 0.72718
-0.48470 0.72764
-0.48358 0.72809
-0.48246 0.72855
-0.48134 0.72900
-0.48022 0.72945
-0.47910 0.72990
-0.47797 0.73034
-0.47685 0.73079
-0.47572 0.73123
-0.47458 0.73167
-0.47345 0.73211
-0.47231 0.73255
-0.47117 0.73299
-0.47003 0.73342
-0.46889 0.73386
-0.46774 0.73429
-0.46659 0.73472
-0.46544 0.73515
-0.46429 0.73558
-0.46313 0.73600
-0.46198 0.73643
-0.46082 0.73685
-0.45965 0.73727
-0.45849 0.73769
-0.45732 0.73810
-0.45615 0.73852
-0.45498 0.73893
-0.45381 0.73935
-0.45264 0.73976
-0.45146 0.74016
-0.45028 0.74057
-0.44910 0.74098
-0.44791 0.74138
-0.44673 0.74179
-0.44554 0.74219
-0.44435 0.74259
-0.44315 0.74298
-0.44196 0.74338
-0.44076 0.74377
-0.43956 0.74417
-0.43836 0.74456
-0.43716 0.74495
-0.43595 0.74534
-0.43474 0.74572
-0.43353 0.74611
-0.43232 0.74649
-0.43110 0.74687
-0.42988 0.74726
-0.42867 0.74763
-0.42744 0.74801
-0.42622 0.74839
-0.42499 0.74876
-0.42377 0.74913
-0.42254 0.74951
-0.42130 0.74987
-0.42007 0.75024
-0.41883 0.75061
-0.41759 0.75097
-0.41635 0.75134
-0.41511 0.75170
-0.41386 0.75206
-0.41262 0.75242
-0.41137 0.75278
-0.41011 0.75313
-0.40886 0.75349
-0.40760 0.75384
-0.40635 0.75419
-0.40508 0.75454
-0.40382 0.75489
-0.40256 0.75523
-0.40129 0.75558
-0.40002 0.75592
-0.39875 0.75627
-0.39748 0.75661
-0.39620 0.75694
-0.39493 0.75728
-0.39365 0.75762
-0.39236 0.75795
-0.39108 0.75829
-0.38980 0.75862
-0.38851 0.75895
-0.38722 0.75928
-0.38593 0.75960
-0.38463 0.75993
-0.38334 0.76025
-0.38204 0.76058
-0.38074 0.76090
-0.37944 0.76122
-0.37813 0.76154
-0.37682 0.76185
-0.37552 0.76217
-0.37421 0.76248
-0.37289 0.76280
-0.37158 0.76311
-0.37026 0.76342
-0.36894 0.76372
-0.36762 0.76403
-0.36630 0.76434
-0.36498 0.76464
-0.36365 0.76494
-0.36232 0.76524
-0.36099 0.76554
-0.35966 0.76584
-0.35832 0.76614
-0.35699 0.76643
-0.35565 0.76673
-0.35431 0.76702
-0.35297 0.76731
-0.35162 0.76760
-0.35027 0.76789
-0.34893 0.76818
-0.34758 0.76846
-0.34622 0.76875
-0.34487 0.76903
-0.34351 0.76931
-0.34216 0.76959
-0.34080 0.76987
-0.33943 0.77014
-0.33807 0.77042
-0.33670 0.77069
-0.33534 0.77097
-0.33397 0.77124
-0.33260 0.77151
-0.33122 0.77178
-0.32985 0.77204
-0.32847 0.77231
-0.32709 0.77257
-0.32571 0.77284
-0.32433 0.77310
-0.32294 0.77336
-0.32156 0.77362
-0.32017 0.77387
-0.31878 0.77413
-0.31739 0.77439
-0.31599 0.77464
-0.31460 0.77489
-0.31320 0.77514
-0.31180 0.77539
-0.31040 0.77564
-0.30900 0.77589
-0.30759 0.77613
-0.30619 0.77638
-0.30478 0.77662
-0.30337 0.77686
-0.30196 0.77710
-0.30054 0.77734
-0.29913 0.77757
-0.29771 0.77781
-0.29629 0.77804
-0.29487 0.77828
-0.29345 0.77851
-0.29203 0.77874
-0.29060 0.77897
-0.28917 0.77920
-0.28775 0.77942
-0.28632 0.77965
-0.28488 0.77987
-0.28345 0.78010
-0.28201 0.78032
-0.28058 0.78054
-0.27914 0.78076
-0.27770 0.78097
-0.27625 0.78119
-0.27481 0.78140
-0.27336 0.78162
-0.27192 0.78183
-0.27047 0.78204
-0.26902 0.78225
-0.26757 0.78246
-0.26611 0.78266
-0.26466 0.78287
-0.26320 0.78307
-0.26174 0.78328
-0.26028 0.78348
-0.25882 0.78368
-0.25736 0.78388
-0.25589 0.78408
-0.25443 0.78427
-0.25296 0.78447
-0.25149 0.78466
-0.25002 0.78485
-0.24855 0.78505
-0.24707 0.78524
-0.24560 0.78542
-0.24412 0.78561
-0.24264 0.78580
-0.24116 0.78598
-0.23968 0.78617
-0.23820 0.78635
-0.23671 0.78653
-0.23523 0.78671
-0.23374 0.78689
-0.23225 0.78707
-0.23076 0.78724
-0.22927 0.78742
-0.22778 0.78759
-0.22628 0.78776
-0.22479 0.78793
-0.22329 0.78810
-0.22179 0.78827
-0.22029 0.78844
-0.21879 0.78861
-0.21729 0.78877
-0.21579 0.78893
-0.21428 0.78910
-0.21277 0.78926
-0.21127 0.78942
-0.20976 0.78958
-0.20825 0.78973
-0.20674 0.78989
-0.20522 0.79005
-0.20371 0.79020
-0.20219 0.79035
-0.20068 0.79050
-0.19916 0.79065
-0.19764 0.79080
-0.19612 0.79095
-0.19460 0.79109
-0.19307 0.79124
-0.19155 0.79138
-0.19003 0.79153
-0.18850 0.79167
-0.18697 0.79181
-0.18544 0.79195
-0.18391 0.79208
-0.18238 0.79222
-0.18085 0.79236
-0.17932 0.79249
-0.17778 0.79262
-0.17625 0.79275
-0.17471 0.79288
-0.17317 0.79301
-0.17163 0.79314
-0.17009 0.79327
-0.16855 0.79339
-0.16701 0.79352
-0.16546 0.79364
-0.16392 0.79376
-0.16237 0.79388
-0.16083 0.79400
-0.15928 0.79412
-0.15773 0.79424
-0.15618 0.79435
-0.15463 0.79447
-0.15308 0.79458
-0.15153 0.79469
-0.14998 0.79481
-0.14842 0.79492
-0.14687 0.79502
-0.14531 0.79513
-0.14375 0.79524
-0.14219 0.79534
-0.14064 0.79545
-0.13908 0.79555
-0.13751 0.79565
-0.13595 0.79575
-0.13439 0.79585
-0.13283 0.79595
-0.13126 0.79605
-0.12970 0.79614
-0.12813 0.79624
-0.12657 0.79633
-0.12500 0.79642
-0.12343 0.79651
-0.12186 0.79660
-0.12029 0.79669
-0.11872 0.79678
-0.11715 0.79686
-0.11558 0.79695
-0.11400 0.79703
-0.11243 0.79711
-0.11085 0.79720
-0.10928 0.79728
-0.10770 0.79735
-0.10613 0.79743
-0.10455 0.79751
-0.10297 0.79759
-0.10139 0.79766
-0.09981 0.79773
-0.09823 0.79780
-0.09665 0.79788
-0.09507 0.79795
-0.09349 0.79801
-0.09191 0.79808
-0.09033 0.79815
-0.08874 0.79821
-0.08716 0.79828
-0.08557 0.79834
-0.08399 0.79840
-0.08240 0.79846
-0.08082 0.79852
-0.07923 0.79858
-0.07764 0.79863
-0.07605 0.79869
-0.07447 0.79874
-0.07288 0.79880
-0.07129 0.79885
-0.06970 0.79890
-0.06811 0.79895
-0.06652 0.79900
-0.06492 0.79905
-0.06333 0.79909
-0.06174 0.79914
-0.06015 0.79918
-0.05856 0.79923
-0.05696 0.79927
-0.05537 0.79931
-0.05378 0.79935
-0.05218 0.79939
-0.05059 0.79942
-0.04899 0.79946
-0.04740 0.79949
-0.04580 0.79953
-0.04421 0.79956
-0.04261 0.79959
-0.04101 0.79962
-0.03942 0.79965
-0.03782 0.79968
-0.03622 0.79970
-0.03462 0.79973
-0.03303 0.79975
-0.03143 0.79978
-0.02983 0.79980
-0.02823 0.79982
-0.02663 0.79984
-0.02504 0.79986
-0.02344 0.79988
-0.02184 0.79989
-0.02024 0.79991
-0.01864 0.79992
-0.01704 0.79993
-0.01544 0.79995
-0.01384 0.79996
-0.01224 0.79997
-0.01064 0.79997
-0.00904 0.79998
-0.00744 0.79999
-0.00584 0.79999
-0.00424 0.80000
-0.00264 0.80000
-0.00104 0.80000
0.00056 0.80000
0.00216 0.80000
0.00376 0.80000
0.00536 0.79999
0.00696 0.79999
0.00856 0.79998
0.01016 0.79998
0.01176 0.79997
0.01336 0.79996
0.01496 0.79995
0.01656 0.79994
0.01816 0.79993
0.01975 0.79991
0.02135 0.79990
0.02295 0.79988
0.02455 0.79986
0.02615 0.79985
0.02775 0.79983
0.02935 0.79981
0.03095 0.79978
0.03254 0.79976
0.03414 0.79974
0.03574 0.79971
0.03734 0.79969
0.03893 0.79966
0.04053 0.79963
0.04213 0.79960
0.04372 0.79957
0.04532 0.79954
0.04691 0.79950
0.04851 0.79947
0.05010 0.79943
0.05170 0.79940
0.05329 0.79936
0.05489 0.79932
0.05648 0.79928
0.05807 0.79924
0.05967 0.79920
0.06126 0.79915
0.06285 0.79911
0.06444 0.79906
0.06603 0.79901
0.06763 0.79897
0.06922 0.79892
0.07081 0.79887
0.07240 0.79881
0.07398 0.79876
0.07557 0.79871
0.07716 0.79865
0.07875 0.79859
0.08034 0.79854
0.08192 0.79848
0.08351 0.79842
0.08509 0.79836
0.08668 0.79829
0.08826 0.79823
0.08985 0.79817
0.09143 0.79810
0.09301 0.79803
0.09459 0.79797
0.09618 0.79790
0.09776 0.79783
0.09934 0.79775
0.10092 0.79768
0.10249 0.79761
0.10407 0.79753
0.10565 0.79746
0.10723 0.79738
0.10880 0.79730
0.11038 0.79722
0.11195 0.79714
0.11353 0.79706
0.11510 0.79697
0.11667 0.79689
0.11824 0.79680
0.11981 0.79672
0.12138 0.79663
0.12295 0.79654
0.12452 0.79645
0.12609 0.79636
0.12766 0.79626
0.12922 0.79617
0.13079 0.79607
0.13235 0.79598
0.13392 0.79588
0.13548 0.79578
0.13704 0.79568
0.13860 0.79558
0.14016 0.79548
0.14172 0.79537
0.14328 0.79527
0.14484 0.79516
0.14639 0.79506
0.14795 0.79495
0.14950 0.79484
0.15106 0.79473
0.15261 0.79462
0.15416 0.79450
0.15571 0.79439
0.15726 0.79427
0.15881 0.79416
0.16036 0.79404
0.16191 0.79392
0.16345 0.79380
0.16500 0.79368
0.16654 0.79356
0.16808 0.79343
0.16962 0.79331
0.17117 0.79318
0.17270 0.79305
0.17424 0.79292
0.17578 0.79279
0.17732 0.79266
0.17885 0.79253
0.18038 0.79240
0.18192 0.79226
0.18345 0.79213
0.18498 0.79199
0.18651 0.79185
0.18804 0.79171
0.18956 0.79157
0.19109 0.79143
0.19261 0.79128
0.19414 0.79114
0.19566 0.79099
0.19718 0.79085
0.19870 0.79070
0.20022 0.79055
0.20173 0.79040
0.20325 0.79025
0.20476 0.79009
0.20628 0.78994
0.20779 0.78978
0.20930 0.78962
0.21081 0.78947
0.21232 0.78931
0.21383 0.78915
0.21533 0.78898
0.21683 0.78882
0.21834 0.78866
0.21984 0.78849
0.22134 0.78832
0.22284 0.78816
0.22434 0.78799
0.22583 0.78782
0.22733 0.78764
0.22882 0.78747
0.23031 0.78730
0.23180 0.78712
0.23329 0.78694
0.23478 0.78676
0.23626 0.78659
0.23775 0.78640
0.23923 0.78622
0.24071 0.78604
0.24219 0.78585
0.24367 0.78567
0.24515 0.78548
0.24663 0.78529
0.24810 0.78510
0.24957 0.78491
0.25104 0.78472
0.25251 0.78453
0.25398 0.78433
0.25545 0.78414
0.25691 0.78394
0.25838 0.78374
0.25984 0.78354
0.26130 0.78334
0.26276 0.78314
0.26422 0.78293
0.26567 0.78273
0.26713 0.78252
0.26858 0.78231
0.27003 0.78210
0.27148 0.78189
0.27293 0.78168
0.27437 0.78147
0.27582 0.78125
0.27726 0.78104
0.27870 0.78082
0.28014 0.78060
0.28158 0.78038
0.28301 0.78016
0.28445 0.77994
0.28588 0.77972
0.28731 0.77949
0.28874 0.77927
0.29017 0.77904
0.29160 0.77881
0.29302 0.77858
0.29444 0.77835
0.29586 0.77812
0.29728 0.77788
0.29870 0.77765
0.30012 0.77741
0.30153 0.77717
0.30294 0.77693
0.30435 0.77669
0.30576 0.77645
0.30717 0.77621
0.30857 0.77596
0.30998 0.77571
0.31138 0.77547
0.31278 0.77522
0.31418 0.77497
0.31557 0.77472
0.31697 0.77446
0.31836 0.77421
0.31975 0.77395
0.32114 0.77370
0.32252 0.77344
0.32391 0.77318
0.32529 0.77292
0.32667 0.77265
0.32805 0.77239
0.32943 0.77212
0.33081 0.77186
0.33218 0.77159
0.33355 0.77132
0.33492 0.77105
0.33629 0.77078
0.33766 0.77050
0.33902 0.77023
0.34038 0.76995
0.34174 0.76967
0.34310 0.76939
0.34446 0.76911
0.34581 0.76883
0.34717 0.76855
0.34852 0.76826
0.34987 0.76798
0.35121 0.76769
0.35256 0.76740
0.35390 0.76711
0.35524 0.76682
0.35658 0.76652
0.35792 0.76623
0.35925 0.76593
0.36059 0.76563
0.36192 0.76534
0.36325 0.76503
0.36457 0.76473
0.36590 0.76443
0.36722 0.76412
0.36854 0.76382
0.36986 0.76351
0.37118 0.76320
0.37250 0.76289
0.37381 0.76258
0.37512 0.76226
0.37643 0.76195
0.37774 0.76163
0.37904 0.76131
0.38034 0.76100
0.38164 0.76067
0.38294 0.76035
0.38424 0.76003
0.38553 0.75970
0.38683 0.75938
0.38812 0.75905
0.38941 0.75872
0.39069 0.75839
0.39198 0.75805
0.39326 0.75772
0.39454 0.75738
0.39582 0.75705
0.39709 0.75671
0.39837 0.75637
0.39964 0.75603
0.40091 0.75568
0.40217 0.75534
0.40344 0.75499
0.40470 0.75464
0.40596 0.75430
0.40722 0.75395
0.40848 0.75359
0.40973 0.75324
0.41099 0.75288
0.41224 0.75253
0.41349 0.75217
0.41473 0.75181
0.41598 0.75145
0.41722 0.75108
0.41846 0.75072
0.41969 0.75035
0.42093 0.74999
0.42216 0.74962
0.42339 0.74925
0.42462 0.74887
0.42585 0.74850
0.42707 0.74813
0.42830 0.74775
0.42952 0.74737
0.43073 0.74699
0.43195 0.74661
0.43316 0.74623
0.43437 0.74584
0.43558 0.74545
0.43679 0.74507
0.43799 0.74468
0.43920 0.74429
