-0.09735 0.02299
-0.09730 0.02318
-0.09726 0.02338
-0.09721 0.02357
-0.09716 0.02377
-0.09711 0.02396
-0.09707 0.02416
-0.09702 0.02435
-0.09697 0.02454
-0.09692 0.02474
-0.09687 0.02493
-0.09682 0.02513
-0.09677 0.02532
-0.09672 0.02551
-0.09667 0.02571
-0.09662 0.02590
-0.09657 0.02609
-0.09652 0.02628
-0.09646 0.02648
-0.09641 0.02667
-0.09636 0.02686
-0.09631 0.02706
-0.09625 0.02725
-0.09620 0.02744
-0.09614 0.02763
-0.09609 0.02782
-0.09603 0.02802
-0.09598 0.02821
-0.09592 0.02840
-0.09586 0.02859
-0.09581 0.02878
-0.09575 0.02897
-0.09569 0.02917
-0.09564 0.02936
-0.09558 0.02955
-0.09552 0.02974
-0.09546 0.02993
-0.09540 0.03012
-0.09534 0.03031
-0.09528 0.03050
-0.09522 0.03069
-0.09516 0.03088
-0.09510 0.03107
-0.09503 0.03126
-0.09497 0.03145
-0.09491 0.03164
-0.09485 0.03183
-0.09478 0.03202
-0.09472 0.03221
-0.09466 0.03240
-0.09459 0.03259
-0.09453 0.03278
-0.09446 0.03297
-0.09440 0.03315
-0.09433 0.03334
-0.09426 0.03353
-0.09420 0.03372
-0.09413 0.03391
-0.09406 0.03410
-0.09399 0.03428
-0.09393 0.03447
-0.09386 0.03466
-0.09379 0.03485
-0.09372 0.03503
-0.09365 0.03522
-0.09358 0.03541
-0.09351 0.03559
-0.09344 0.03578
-0.09337 0.03597
-0.09330 0.03615
-0.09322 0.03634
-0.09315 0.03653
-0.09308 0.03671
-0.09301 0.03690
-0.09293 0.03708
-0.09286 0.03727
-0.09279 0.03745
-0.09271 0.03764
-0.09264 0.03783
-0.09256 0.03801
-0.09249 0.03819
-0.09241 0.03838
-0.09233 0.03856
-0.09226 0.03875
-0.09218 0.03893
-0.09210 0.03912
-0.09202 0.03930
-0.09195 0.03948
-0.09187 0.03967
-0.09179 0.03985
-0.09171 0.04003
-0.09163 0.04022
-0.09155 0.04040
-0.09147 0.04058
-0.09139 0.04077
-0.09131 0.04095
-0.09123 0.04113
-0.09115 0.04131
-0.09106 0.04149
-0.09098 0.04168
-0.09090 0.04186
-0.09081 0.04204
-0.09073 0.04222
-0.09065 0.04240
-0.09056 0.04258
-0.09048 0.04276
-0.09039 0.04294
-0.09031 0.04312
-0.09022 0.04330
-0.09014 0.04348
-0.09005 0.04366
-0.08996 0.04384
-0.08988 0.04402
-0.08979 0.04420
-0.08970 0.04438
-0.08961 0.04456
-0.08952 0.04474
-0.08943 0.04492
-0.08935 0.04510
-0.08926 0.04527
-0.08917 0.04545
-0.08908 0.04563
-0.08898 0.04581
-0.08889 0.04598
-0.08880 0.04616
-0.08871 0.04634
-0.08862 0.04652
-0.08853 0.04669
-0.08843 0.04687
-0.08834 0.04705
-0.08825 0.04722
-0.08815 0.04740
-0.08806 0.04757
-0.08796 0.04775
-0.08787 0.04793
-0.08777 0.04810
-0.08768 0.04828
-0.08758 0.04845
-0.08749 0.04862
-0.08739 0.04880
-0.08729 0.04897
-0.08719 0.04915
-0.08710 0.04932
-0.08700 0.04950
-0.08690 0.04967
-0.08680 0.04984
-0.08670 0.05002
-0.08660 0.05019
-0.08650 0.05036
-0.08640 0.05053
-0.08630 0.05071
-0.08620 0.05088
-0.08610 0.05105
-0.08600 0.05122
-0.08590 0.05139
-0.08579 0.05156
-0.08569 0.05173
-0.08559 0.05191
-0.08549 0.05208
-0.08538 0.05225
-0.08528 0.05242
-0.08517 0.05259
-0.08507 0.05276
-0.08497 0.05293
-0.08486 0.05310
-0.08475 0.05326
-0.08465 0.05343
-0.08454 0.05360
-0.08444 0.05377
-0.08433 0.05394
-0.08422 0.05411
-0.08411 0.05427
-0.08401 0.05444
-0.08390 0.05461
-0.08379 0.05478
-0.08368 0.05494
-0.08357 0.05511
-0.08346 0.05528
-0.08335 0.05544
-0.08324 0.05561
-0.08313 0.05578
-0.08302 0.05594
-0.08291 0.05611
-0.08280 0.05627
-0.08268 0.05644
-0.08257 0.05660
-0.08246 0.05677
-0.08235 0.05693
-0.08223 0.05709
-0.08212 0.05726
-0.08201 0.05742
-0.08189 0.05758
-0.08178 0.05775
-0.08166 0.05791
-0.08155 0.05807
-0.08143 0.05824
-0.08132 0.05840
-0.08120 0.05856
-0.08108 0.05872
-0.08097 0.05888
-0.08085 0.05904
-0.08073 0.05921
-0.08061 0.05937
-0.08050 0.05953
-0.08038 0.05969
-0.08026 0.05985
-0.08014 0.06001
-0.08002 0.06017
-0.07990 0.06033
-0.07978 0.06049
-0.07966 0.06064
-0.07954 0.06080
-0.07942 0.06096
-0.07930 0.06112
-0.07917 0.06128
-0.07905 0.06143
-0.07893 0.06159
-0.07881 0.06175
-0.07869 0.06191
-0.07856 0.06206
-0.07844 0.06222
-0.07831 0.06238
-0.07819 0.06253
-0.07807 0.06269
-0.07794 0.06284
-0.07782 0.06300
-0.07769 0.06315
-0.07757 0.06331
-0.07744 0.06346
-0.07731 0.06362
-0.07719 0.06377
-0.07706 0.06392
-0.07693 0.06408
-0.07680 0.06423
-0.07668 0.06438
-0.07655 0.06453
-0.07642 0.06469
-0.07629 0.06484
-0.07616 0.06499
-0.07603 0.06514
-0.07590 0.06529
-0.07577 0.06544
-0.07564 0.06560
-0.07551 0.06575
-0.07538 0.06590
-0.07525 0.06605
-0.07512 0.06620
-0.07499 0.06635
-0.07485 0.06649
-0.07472 0.06664
-0.07459 0.06679
-0.07446 0.06694
-0.07432 0.06709
-0.07419 0.06724
-0.07406 0.06738
-0.07392 0.06753
-0.07379 0.06768
-0.07365 0.06783
-0.07352 0.06797
-0.07338 0.06812
-0.07325 0.06826
-0.07311 0.06841
-0.07297 0.06855
-0.07284 0.06870
-0.07270 0.06884
-0.07256 0.06899
-0.07243 0.06913
-0.07229 0.06928
-0.07215 0.06942
-0.07201 0.06957
-0.07187 0.06971
-0.07174 0.06985
-0.07160 0.06999
-0.07146 0.07014
-0.07132 0.07028
-0.07118 0.07042
-0.07104 0.07056
-0.07090 0.07070
-0.07076 0.07084
-0.07061 0.07098
-0.07047 0.07112
-0.07033 0.07126
-0.07019 0.07140
-0.07005 0.07154
-0.06990 0.07168
-0.06976 0.07182
-0.06962 0.07196
-0.06948 0.07210
-0.06933 0.07224
-0.06919 0.07238
-0.06904 0.07251
-0.06890 0.07265
-0.06875 0.07279
-0.06861 0.07292
-0.06846 0.07306
-0.06832 0.07320
-0.06817 0.07333
-0.06803 0.07347
-0.06788 0.07360
-0.06773 0.07374
-0.06759 0.07387
-0.06744 0.07401
-0.06729 0.07414
-0.06714 0.07427
-0.06700 0.07441
-0.06685 0.07454
-0.06670 0.07467
-0.06655 0.07481
-0.06640 0.07494
-0.06625 0.07507
-0.06610 0.07520
-0.06595 0.07533
-0.06580 0.07546
-0.06565 0.07559
-0.06550 0.07572
-0.06535 0.07585
-0.06520 0.07598
-0.06505 0.07611
-0.06490 0.07624
-0.06474 0.07637
-0.06459 0.07650
-0.06444 0.07663
-0.06429 0.07676
-0.06413 0.07688
-0.06398 0.07701
-0.06383 0.07714
-0.06367 0.07727
-0.06352 0.07739
-0.06336 0.07752
-0.06321 0.07764
-0.06306 0.07777
-0.06290 0.07789
-0.06274 0.07802
-0.06259 0.07814
-0.06243 0.07827
-0.06228 0.07839
-0.06212 0.07852
-0.06196 0.07864
-0.06181 0.07876
-0.06165 0.07889
-0.06149 0.07901
-0.06134 0.07913
-0.06118 0.07925
-0.06102 0.07937
-0.06086 0.07949
-0.06070 0.07961
-0.06054 0.07974
-0.06039 0.07986
-0.06023 0.07998
-0.06007 0.08009
-0.05991 0.08021
-0.05975 0.08033
-0.05959 0.08045
-0.05943 0.08057
-0.05927 0.08069
-0.05910 0.08080
-0.05894 0.08092
-0.05878 0.08104
-0.05862 0.08116
-0.05846 0.08127
-0.05830 0.08139
-0.05813 0.08150
-0.05797 0.08162
-0.05781 0.08173
-0.05765 0.08185
-0.05748 0.08196
-0.05732 0.08208
-0.05716 0.08219
-0.05699 0.08230
-0.05683 0.08242
-0.05666 0.08253
-0.05650 0.08264
-0.05633 0.08275
-0.05617 0.08287
-0.05600 0.08298
-0.05584 0.08309
-0.05567 0.08320
-0.05551 0.08331
-0.05534 0.08342
-0.05517 0.08353
-0.05501 0.08364
-0.05484 0.08375
-0.05467 0.08386
-0.05450 0.08397
-0.05434 0.08407
-0.05417 0.08418
-0.05400 0.08429
-0.05383 0.08440
-0.05366 0.08450
-0.05350 0.08461
-0.05333 0.08471
-0.05316 0.08482
-0.05299 0.08493
-0.05282 0.08503
-0.05265 0.08514
-0.05248 0.08524
-0.05231 0.08534
-0.05214 0.08545
-0.05197 0.08555
-0.05180 0.08565
-0.05163 0.08576
-0.05146 0.08586
-0.05128 0.08596
-0.05111 0.08606
-0.05094 0.08616
-0.05077 0.08626
-0.05060 0.08637
-0.05042 0.08647
-0.05025 0.08657
-0.05008 0.08667
-0.04991 0.08676
-0.04973 0.08686
-0.04956 0.08696
-0.04939 0.08706
-0.04921 0.08716
-0.04904 0.08726
-0.04886 0.08735
-0.04869 0.08745
-0.04852 0.08755
-0.04834 0.08764
-0.04817 0.08774
-0.04799 0.08783
-0.04782 0.08793
-0.04764 0.08802
-0.04746 0.08812
-0.04729 0.08821
-0.04711 0.08831
-0.04694 0.08840
-0.04676 0.08849
-0.04658 0.08858
-0.04641 0.08868
-0.04623 0.08877
-0.04605 0.08886
-0.04587 0.08895
-0.04570 0.08904
-0.04552 0.08913
-0.04534 0.08922
-0.04516 0.08931
-0.04498 0.08940
-0.04481 0.08949
-0.04463 0.08958
-0.04445 0.08967
-0.04427 0.08976
-0.04409 0.08984
-0.04391 0.08993
-0.04373 0.09002
-0.04355 0.09010
-0.04337 0.09019
-0.04319 0.09028
-0.04301 0.09036
-0.04283 0.09045
-0.04265 0.09053
-0.04247 0.09062
-0.04229 0.09070
-0.04211 0.09078
-0.04192 0.09087
-0.04174 0.09095
-0.04156 0.09103
-0.04138 0.09111
-0.04120 0.09120
-0.04102 0.09128
-0.04083 0.09136
-0.04065 0.09144
-0.04047 0.09152
-0.04029 0.09160
-0.04010 0.09168
-0.03992 0.09176
-0.03974 0.09184
-0.03955 0.09192
-0.03937 0.09200
-0.03918 0.09207
-0.03900 0.09215
-0.03882 0.09223
-0.03863 0.09231
-0.03845 0.09238
-0.03826 0.09246
-0.03808 0.09253
-0.03789 0.09261
-0.03771 0.09268
-0.03752 0.09276
-0.03734 0.09283
-0.03715 0.09291
-0.03697 0.09298
-0.03678 0.09305
-0.03660 0.09313
-0.03641 0.09320
-0.03622 0.09327
-0.03604 0.09334
-0.03585 0.09341
-0.03566 0.09348
-0.03548 0.09355
-0.03529 0.09362
-0.03510 0.09369
-0.03492 0.09376
-0.03473 0.09383
-0.03454 0.09390
-0.03435 0.09397
-0.03417 0.09404
-0.03398 0.09411
-0.03379 0.09417
-0.03360 0.09424
-0.03341 0.09431
-0.03322 0.09437
-0.03304 0.09444
-0.03285 0.09450
-0.03266 0.09457
-0.03247 0.09463
-0.03228 0.09470
-0.03209 0.09476
-0.03190 0.09482
-0.03171 0.09489
-0.03152 0.09495
-0.03133 0.09501
-0.03114 0.09507
-0.03095 0.09513
-0.03076 0.09520
-0.03057 0.09526
-0.03038 0.09532
-0.03019 0.09538
-0.03000 0.09544
-0.02981 0.09550
-0.02962 0.09555
-0.02943 0.09561
-0.02924 0.09567
-0.02905 0.09573
-0.02885 0.09579
-0.02866 0.09584
-0.02847 0.09590
-0.02828 0.09596
-0.02809 0.09601
-0.02790 0.09607
-0.02770 0.09612
-0.02751 0.09618
-0.02732 0.09623
-0.02713 0.09629
-0.02693 0.09634
-0.02674 0.09639
-0.02655 0.09645
-0.02636 0.09650
-0.02616 0.09655
-0.02597 0.09660
-0.02578 0.09665
-0.02558 0.09670
-0.02539 0.09675
-0.02520 0.09680
-0.02500 0.09685
-0.02481 0.09690
-0.02462 0.09695
-0.02442 0.09700
-0.02423 0.09705
-0.02403 0.09710
-0.02384 0.09714
-0.02365 0.09719
-0.02345 0.09724
-0.02326 0.09728
-0.02306 0.09733
-0.02287 0.09738
-0.02267 0.09742
-0.02248 0.09747
-0.02228 0.09751
-0.02209 0.09755
-0.02189 0.09760
-0.02170 0.09764
-0.02150 0.09768
-0.02131 0.09773
-0.02111 0.09777
-0.02092 0.09781
-0.02072 0.09785
-0.02053 0.09789
-0.02033 0.09793
-0.02013 0.09797
-0.01994 0.09801
-0.01974 0.09805
-0.01955 0.09809
-0.01935 0.09813
-0.01915 0.09817
-0.01896 0.09820
-0.01876 0.09824
-0.01857 0.09828
-0.01837 0.09832
-0.01817 0.09835
-0.01798 0.09839
-0.01778 0.09842
-0.01758 0.09846
-0.01738 0.09849
-0.01719 0.09853
-0.01699 0.09856
-0.01679 0.09859
-0.01660 0.09863
-0.01640 0.09866
-0.01620 0.09869
-0.01600 0.09872
-0.01581 0.09876
-0.01561 0.09879
-0.01541 0.09882
-0.01521 0.09885
-0.01502 0.09888
-0.01482 0.09891
-0.01462 0.09894
-0.01442 0.09896
-0.01423 0.09899
-0.01403 0.09902
-0.01383 0.09905
-0.01363 0.09908
-0.01343 0.09910
-0.01324 0.09913
-0.01304 0.09915
-0.01284 0.09918
-0.01264 0.09921
-0.01244 0.09923
-0.01224 0.09926
-0.01204 0.09928
-0.01185 0.09930
-0.01165 0.09933
-0.01145 0.09935
-0.01125 0.09937
-0.01105 0.09939
-0.01085 0.09942
-0.01065 0.09944
-0.01046 0.09946
-0.01026 0.09948
-0.01006 0.09950
-0.00986 0.09952
-0.00966 0.09954
-0.00946 0.09956
-0.00926 0.09957
-0.00906 0.09959
-0.00886 0.09961
-0.00866 0.09963
-0.00846 0.09964
-0.00827 0.09966
-0.00807 0.09968
-0.00787 0.09969
-0.00767 0.09971
-0.00747 0.09972
-0.00727 0.09974
-0.00707 0.09975
-0.00687 0.09977
-0.00667 0.09978
-0.00647 0.09979
-0.00627 0.09981
-0.00607 0.09982
-0.00587 0.09983
-0.00567 0.09984
-0.00547 0.09985
-0.00527 0.09986
-0.00507 0.09987
-0.00487 0.09988
-0.00467 0.09989
-0.00447 0.09990
-0.00427 0.09991
-0.00407 0.09992
-0.00387 0.09993
-0.00367 0.09993
-0.00347 0.09994
-0.00327 0.09995
-0.00307 0.09995
-0.00287 0.09996
-0.00267 0.09996
-0.00247 0.09997
-0.00227 0.09997
-0.00207 0.09998
-0.00187 0.09998
-0.00167 0.09999
-0.00147 0.09999
-0.00127 0.09999
-0.00107 0.09999
-0.00087 0.10000
-0.00067 0.10000
-0.00047 0.10000
-0.00027 0.10000
-0.00007 0.10000
0.00013 0.10000
0.00033 0.10000
0.00053 0.10000
0.00073 0.10000
0.00093 0.10000
0.00113 0.09999
0.00133 0.09999
0.00153 0.09999
0.00173 0.09999
0.00193 0.09998
0.00213 0.09998
0.00233 0.09997
0.00253 0.09997
0.00273 0.09996
0.00293 0.09996
0.00312 0.09995
0.00332 0.09995
0.00352 0.09994
0.00372 0.09993
0.00392 0.09992
0.00412 0.09992
0.00432 0.09991
0.00452 0.09990
0.00472 0.09989
0.00492 0.09988
0.00512 0.09987
0.00532 0.09986
0.00552 0.09985
0.00572 0.09984
0.00592 0.09983
0.00612 0.09981
0.00632 0.09980
0.00652 0.09979
0.00672 0.09978
0.00692 0.09976
0.00712 0.09975
0.00732 0.09973
0.00752 0.09972
0.00772 0.09970
0.00792 0.09969
0.00812 0.09967
0.00832 0.09966
0.00852 0.09964
0.00871 0.09962
0.00891 0.09961
0.00911 0.09959
0.00931 0.09957
0.00951 0.09955
0.00971 0.09953
0.00991 0.09951
0.01011 0.09949
0.01031 0.09947
0.01051 0.09945
0.01070 0.09943
0.01090 0.09941
0.01110 0.09939
0.01130 0.09937
0.01150 0.09934
0.01170 0.09932
0.01190 0.09930
0.01210 0.09927
0.01229 0.09925
0.01249 0.09922
0.01269 0.09920
0.01289 0.09917
0.01309 0.09915
0.01329 0.09912
0.01348 0.09910
0.01368 0.09907
0.01388 0.09904
0.01408 0.09901
0.01428 0.09899
0.01447 0.09896
0.01467 0.09893
0.01487 0.09890
0.01507 0.09887
0.01526 0.09884
0.01546 0.09881
0.01566 0.09878
0.01586 0.09875
0.01605 0.09872
0.01625 0.09868
0.01645 0.09865
0.01665 0.09862
0.01684 0.09859
0.01704 0.09855
0.01724 0.09852
0.01743 0.09848
0.01763 0.09845
0.01783 0.09841
0.01803 0.09838
0.01822 0.09834
0.01842 0.09831
0.01862 0.09827
0.01881 0.09823
0.01901 0.09819
0.01920 0.09816
0.01940 0.09812
0.01960 0.09808
0.01979 0.09804
0.01999 0.09800
0.02018 0.09796
0.02038 0.09792
0.02058 0.09788
0.02077 0.09784
0.02097 0.09780
0.02116 0.09776
0.02136 0.09771
0.02155 0.09767
0.02175 0.09763
0.02194 0.09759
0.02214 0.09754
0.02233 0.09750
0.02253 0.09745
0.02272 0.09741
0.02292 0.09736
0.02311 0.09732
0.02331 0.09727
0.02350 0.09723
0.02370 0.09718
0.02389 0.09713
0.02408 0.09708
0.02428 0.09704
0.02447 0.09699
0.02467 0.09694
0.02486 0.09689
0.02505 0.09684
0.02525 0.09679
0.02544 0.09674
0.02563 0.09669
0.02583 0.09664
0.02602 0.09659
0.02621 0.09654
0.02641 0.09648
0.02660 0.09643
0.02679 0.09638
0.02698 0.09633
0.02718 0.09627
0.02737 0.09622
0.02756 0.09616
0.02775 0.09611
0.02794 0.09605
0.02814 0.09600
0.02833 0.09594
0.02852 0.09589
0.02871 0.09583
0.02890 0.09577
0.02909 0.09571
0.02929 0.09566
0.02948 0.09560
0.02967 0.09554
0.02986 0.09548
0.03005 0.09542
0.03024 0.09536
0.03043 0.09530
0.03062 0.09524
0.03081 0.09518
0.03100 0.09512
0.03119 0.09506
0.03138 0.09500
0.03157 0.09493
0.03176 0.09487
0.03195 0.09481
0.03214 0.09474
0.03233 0.09468
0.03252 0.09462
0.03271 0.09455
0.03290 0.09449
0.03308 0.09442
0.03327 0.09435
0.03346 0.09429
0.03365 0.09422
0.03384 0.09416
0.03403 0.09409
0.03421 0.09402
0.03440 0.09395
0.03459 0.09388
0.03478 0.09382
0.03496 0.09375
0.03515 0.09368
0.03534 0.09361
0.03552 0.09354
0.03571 0.09347
0.03590 0.09339
0.03608 0.09332
0.03627 0.09325
0.03646 0.09318
0.03664 0.09311
0.03683 0.09303
0.03701 0.09296
0.03720 0.09289
0.03739 0.09281
0.03757 0.09274
0.03776 0.09266
0.03794 0.09259
0.03813 0.09251
0.03831 0.09244
0.03850 0.09236
0.03868 0.09229
0.03886 0.09221
0.03905 0.09213
0.03923 0.09205
0.03942 0.09198
0.03960 0.09190
0.03978 0.09182
0.03997 0.09174
0.04015 0.09166
0.04033 0.09158
0.04051 0.09150
0.04070 0.09142
0.04088 0.09134
0.04106 0.09126
0.04124 0.09118
0.04143 0.09109
0.04161 0.09101
0.04179 0.09093
0.04197 0.09085
0.04215 0.09076
0.04233 0.09068
0.04251 0.09059
0.04269 0.09051
0.04288 0.09043
0.04306 0.09034
0.04324 0.09025
0.04342 0.09017
0.04360 0.09008
0.04378 0.09000
0.04396 0.08991
0.04413 0.08982
0.04431 0.08973
0.04449 0.08965
0.04467 0.08956
0.04485 0.08947
0.04503 0.08938
0.04521 0.08929
0.04539 0.08920
0.04556 0.08911
0.04574 0.08902
0.04592 0.08893
0.04610 0.08884
0.04627 0.08874
0.04645 0.08865
0.04663 0.08856
0.04680 0.08847
0.04698 0.08837
0.04716 0.08828
0.04733 0.08819
0.04751 0.08809
0.04768 0.08800
0.04786 0.08790
0.04804 0.08781
0.04821 0.08771
0.04839 0.08762
0.04856 0.08752
0.04873 0.08742
0.04891 0.08733
0.04908 0.08723
0.04926 0.08713
0.04943 0.08704
0.04960 0.08694
0.04978 0.08684
0.04995 0.08674
0.05012 0.08664
0.05030 0.08654
0.05047 0.08644
0.05064 0.08634
0.05081 0.08624
0.05099 0.08614
0.05116 0.08604
0.05133 0.08594
0.05150 0.08583
0.05167 0.08573
0.05184 0.08563
0.05201 0.08552
0.05218 0.08542
0.05235 0.08532
0.05252 0.08521
0.05269 0.08511
0.05286 0.08500
0.05303 0.08490
0.05320 0.08479
0.05337 0.08469
0.05354 0.08458
0.05371 0.08448
0.05388 0.08437
0.05404 0.08426
0.05421 0.08415
0.05438 0.08405
0.05455 0.08394
0.05471 0.08383
0.05488 0.08372
0.05505 0.08361
0.05522 0.08350
0.05538 0.08339
0.05555 0.08328
0.05571 0.08317
0.05588 0.08306
0.05604 0.08295
0.05621 0.08284
0.05638 0.08273
0.05654 0.08261
0.05670 0.08250
0.05687 0.08239
0.05703 0.08228
0.05720 0.08216
0.05736 0.08205
0.05752 0.08193
0.05769 0.08182
0.05785 0.08170
0.05801 0.08159
0.05818 0.08147
0.05834 0.08136
0.05850 0.08124
0.05866 0.08113
0.05882 0.08101
0.05898 0.08089
0.05915 0.08078
0.05931 0.08066
0.05947 0.08054
0.05963 0.08042
0.05979 0.08030
0.05995 0.08018
0.06011 0.08006
0.06027 0.07994
0.06043 0.07982
0.06058 0.07970
0.06074 0.07958
0.06090 0.07946
0.06106 0.07934
0.06122 0.07922
0.06138 0.07910
0.06153 0.07898
0.06169 0.07885
0.06185 0.07873
0.06200 0.07861
0.06216 0.07848
0.06232 0.07836
0.06247 0.07824
0.06263 0.07811
0.06278 0.07799
0.06294 0.07786
0.06309 0.07774
0.06325 0.07761
0.06340 0.07749
0.06356 0.07736
0.06371 0.07723
0.06387 0.07711
0.06402 0.07698
0.06417 0.07685
0.06433 0.07672
0.06448 0.07660
0.06463 0.07647
0.06478 0.07634
0.06493 0.07621
0.06509 0.07608
0.06524 0.07595
0.06539 0.07582
0.06554 0.07569
0.06569 0.07556
0.06584 0.07543
0.06599 0.07530
0.06614 0.07517
0.06629 0.07504
0.06644 0.07490
0.06659 0.07477
0.06674 0.07464
0.06689 0.07451
0.06703 0.07437
0.06718 0.07424
0.06733 0.07411
0.06748 0.07397
0.06762 0.07384
0.06777 0.07370
0.06792 0.07357
0.06806 0.07343
0.06821 0.07330
0.06836 0.07316
0.06850 0.07303
0.06865 0.07289
0.06879 0.07275
0.06894 0.07261
0.06908 0.07248
0.06922 0.07234
0.06937 0.07220
0.06951 0.07206
0.06965 0.07193
0.06980 0.07179
0.06994 0.07165
0.07008 0.07151
0.07023 0.07137
0.07037 0.07123
0.07051 0.07109
0.07065 0.07095
0.07079 0.07081
0.07093 0.07067
0.07107 0.07053
0.07121 0.07038
0.07135 0.07024
0.07149 0.07010
0.07163 0.06996
0.07177 0.06981
0.07191 0.06967
0.07205 0.06953
0.07219 0.06938
0.07232 0.06924
0.07246 0.06910
0.07260 0.06895
0.07274 0.06881
0.07287 0.06866
0.07301 0.06852
0.07315 0.06837
0.07328 0.06823
0.07342 0.06808
0.07355 0.06793
0.07369 0.06779
0.07382 0.06764
0.07396 0.06749
0.07409 0.06735
0.07422 0.06720
0.07436 0.06705
0.07449 0.06690
0.07462 0.06675
0.07476 0.06661
0.07489 0.06646
0.07502 0.06631
0.07515 0.06616
0.07528 0.06601
0.07541 0.06586
0.07555 0.06571
0.07568 0.06556
0.07581 0.06541
0.07594 0.06526
0.07607 0.06510
0.07620 0.06495
0.07632 0.06480
0.07645 0.06465
0.07658 0.06450
0.07671 0.06434
0.07684 0.06419
0.07696 0.06404
0.07709 0.06388
0.07722 0.06373
0.07735 0.06358
0.07747 0.06342
0.07760 0.06327
0.07772 0.06311
0.07785 0.06296
0.07797 0.06280
0.07810 0.06265
0.07822 0.06249
0.07835 0.06234
0.07847 0.06218
0.07859 0.06202
0.07872 0.06187
0.07884 0.06171
0.07896 0.06155
0.07908 0.06139
0.07921 0.06124
0.07933 0.06108
0.07945 0.06092
0.07957 0.06076
0.07969 0.06060
0.07981 0.06044
0.07993 0.06029
0.08005 0.06013
0.08017 0.05997
0.08029 0.05981
0.08041 0.05965
0.08053 0.05949
0.08064 0.05933
0.08076 0.05916
0.08088 0.05900
0.08100 0.05884
0.08111 0.05868
0.08123 0.05852
0.08134 0.05836
0.08146 0.05819
0.08158 0.05803
0.08169 0.05787
0.08181 0.05771
0.08192 0.05754
0.08203 0.05738
0.08215 0.05722
0.08226 0.05705
0.08238 0.05689
0.08249 0.05672
0.08260 0.05656
0.08271 0.05639
0.08282 0.05623
0.08294 0.05606
0.08305 0.05590
0.08316 0.05573
0.08327 0.05557
0.08338 0.05540
0.08349 0.05523
0.08360 0.05507
0.08371 0.05490
0.08382 0.05473
0.08392 0.05457
0.08403 0.05440
0.08414 0.05423
0.08425 0.05406
0.08436 0.05390
0.08446 0.05373
0.08457 0.05356
0.08468 0.05339
0.08478 0.05322
0.08489 0.05305
0.08499 0.05288
0.08510 0.05271
0.08520 0.05254
0.08531 0.05237
0.08541 0.05220
0.08551 0.05203
0.08562 0.05186
0.08572 0.05169
0.08582 0.05152
0.08592 0.05135
0.08602 0.05118
0.08613 0.05101
0.08623 0.05083
0.08633 0.05066
0.08643 0.05049
0.08653 0.05032
0.08663 0.05014
0.08673 0.04997
0.08683 0.04980
0.08693 0.04962
0.08702 0.04945
0.08712 0.04928
0.08722 0.04910
0.08732 0.04893
0.08741 0.04876
